Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
list,detail,0.47222222222222215,0.26670408248901367
list,purpose,0.0,0.2665356993675232
list,language,0.4583333333333333,0.26542213559150696
list,pet,0.5277777777777778,0.2649257183074951
list,shop,0.0,0.26477113366127014
list,care,0.0,0.2644340693950653
list,publisher,0.6944444444444443,0.26435452699661255
list,character,0.4537037037037037,0.26429420709609985
list,party,0.48333333333333334,0.2641514241695404
list,decision,0.5833333333333334,0.26406383514404297
list,figure,0.47222222222222215,0.2637271285057068
list,mean,0.0,0.26355352997779846
list,star,0.0,0.2634442448616028
list,effort,0.47222222222222215,0.26145803928375244
list,broker,0.0,0.26114270091056824
list,theme,0.0,0.2609347403049469
list,diary,0.48333333333333334,0.2602894902229309
list,office,0.47222222222222215,0.25965213775634766
list,convention,0.45,0.2588174343109131
list,honor,0.0,0.2582099139690399
list,town,0.0,0.25788918137550354
list,build,0.48333333333333334,0.25747403502464294
list,donation,0.4583333333333333,0.2571627199649811
list,employment,0.45,0.25708839297294617
list,tourist,0.0,0.2551083564758301
list,owner,0.0,0.25431761145591736
list,action,0.4444444444444444,0.2533324062824249
list,entity,0.4444444444444444,0.25290805101394653
list,consumer,0.4583333333333333,0.2528155744075775
list,argument,0.0,0.25237247347831726
list,faculty,0.46428571428571425,0.2521628439426422
list,contribution,0.38888888888888884,0.25173041224479675
list,position,0.5972222222222222,0.2516251802444458
list,employee,0.4583333333333333,0.25151583552360535
list,component,0.0,0.2507692277431488
list,government,0.0,0.24997808039188385
list,majority,0.4583333333333333,0.2491438239812851
list,asset,0.6333333333333333,0.24645617604255676
list,session,0.46428571428571425,0.24637024104595184
list,university,0.5666666666666667,0.24636495113372803
list,participant,0.393939393939394,0.24625690281391144
list,employer,0.4583333333333333,0.24600957334041595
list,feel,0.0,0.2456004023551941
list,house,0.48333333333333334,0.2453017383813858
list,meal,0.0,0.24490435421466827
list,earn,0.0,0.24453087151050568
list,child,0.48333333333333334,0.24417589604854584
list,nation,0.4444444444444444,0.24368475377559662
list,version,0.46428571428571425,0.24230842292308807
list,invitation,0.5666666666666667,0.24213716387748718
list,region,0.47222222222222215,0.2419055998325348
list,restaurant,0.5666666666666667,0.2417449951171875
list,student,0.5952380952380952,0.24106931686401367
list,ability,0.5952380952380952,0.24020147323608398
list,material,0.4583333333333333,0.23952102661132812
list,transaction,0.393939393939394,0.2395150512456894
list,doctor,0.47222222222222215,0.23825013637542725
list,assistance,0.5722222222222223,0.23795868456363678
list,distribution,0.6666666666666666,0.2376544326543808
list,introduction,0.5555555555555555,0.23761425912380219
list,merchant,0.0,0.23744888603687286
list,exchange,0.0,0.2374061793088913
list,newspaper,0.4537037037037037,0.23726901412010193
list,image,0.48333333333333334,0.23711837828159332
list,supplier,0.4583333333333333,0.23660187423229218
list,petition,0.4166666666666667,0.23552802205085754
list,reward,0.0,0.23529739677906036
list,activity,0.4166666666666667,0.23424144089221954
