Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
strut,case,0.0,0.0812537744641304
strut,focus,0.4666666666666666,0.08109599351882935
strut,manufacturer,0.5222222222222223,0.08049888908863068
strut,town,0.48333333333333334,0.08007413148880005
strut,fear,0.48333333333333334,0.07994481176137924
strut,impact,0.45555555555555555,0.0799088329076767
strut,attack,0.5777777777777778,0.07990031689405441
strut,field,0.0,0.07973678410053253
strut,soldier,0.44761904761904764,0.07968733459711075
strut,room,0.0,0.07915026694536209
strut,captain,0.44761904761904764,0.07873988151550293
strut,constellation,0.6102564102564102,0.07847228646278381
strut,master,0.5777777777777778,0.0783161148428917
strut,ticket,0.5777777777777778,0.07807987183332443
strut,action,0.45555555555555555,0.07775093615055084
strut,baseball,0.44166666666666665,0.07764041423797607
strut,release,0.44761904761904764,0.07740167528390884
strut,society,0.5619047619047619,0.07731624692678452
strut,opportunity,0.5131313131313131,0.07719177007675171
strut,ceremony,0.44166666666666665,0.07705363631248474
strut,dinner,0.0,0.0769517794251442
strut,idea,0.0,0.07657985389232635
strut,minor,0.0,0.07511306554079056
strut,specialty,0.5407407407407407,0.07507961243391037
strut,commander,0.0,0.07488639652729034
strut,world,0.4666666666666666,0.07442417740821838
strut,theme,0.4666666666666666,0.07424671202898026
strut,independence,0.0,0.07422705739736557
strut,vaccine,0.0,0.0734633058309555
strut,reason,0.45555555555555555,0.07275549322366714
strut,purpose,0.3952380952380952,0.07275035232305527
strut,skill,0.4666666666666666,0.072274349629879
strut,market,0.5777777777777778,0.07205983996391296
strut,object,0.45555555555555555,0.07205070555210114
strut,firefighter,0.5272727272727272,0.07160200923681259
strut,militia,0.44761904761904764,0.07146383076906204
strut,number,0.45555555555555555,0.07054810225963593
strut,color,0.0,0.06967751681804657
strut,symptom,0.5619047619047619,0.06944438815116882
strut,input,0.6,0.06889177113771439
strut,catcher,0.44761904761904764,0.06868905574083328
strut,railroad,0.44166666666666665,0.06859134137630463
strut,truth,0.8666666666666667,0.06854559481143951
strut,tale,0.48333333333333334,0.06833718717098236
strut,auction,0.3952380952380952,0.06819750368595123
strut,price,0.4666666666666666,0.06797754764556885
strut,character,0.5407407407407407,0.06739998608827591
strut,wedding,0.0,0.06721842288970947
strut,witness,0.44761904761904764,0.06695889681577682
strut,island,0.45555555555555555,0.06687033176422119
strut,donor,0.0,0.06685414165258408
strut,arrest,0.5777777777777778,0.06640178710222244
strut,travel,0.5777777777777778,0.06632170081138611
strut,sea,0.5111111111111111,0.06623214483261108
strut,plant,0.4666666666666666,0.06545697152614594
strut,weather,0.44761904761904764,0.06540406495332718
strut,camp,0.0,0.06537717580795288
strut,school,0.45555555555555555,0.06489122658967972
strut,verse,0.4666666666666666,0.0647699311375618
strut,purchase,0.3833333333333333,0.06436511874198914
strut,blacksmith,0.43333333333333335,0.06425908952951431
strut,play,0.0,0.06411755830049515
strut,medal,0.0,0.06389711052179337
strut,jury,0.48333333333333334,0.06352490931749344
strut,infant,0.45555555555555555,0.06318788975477219
strut,nation,0.45555555555555555,0.0629073828458786
strut,vote,0.48333333333333334,0.06229003518819809
strut,access,0.0,0.06183691695332527
strut,target,0.7000000000000001,0.061807937920093536
strut,greeting,0.3833333333333333,0.06171942129731178
strut,event,0.4666666666666666,0.061707813292741776
strut,patient,0.5619047619047619,0.061602313071489334
strut,suspect,0.6761904761904761,0.06149493530392647
strut,carpenter,0.5407407407407407,0.061387404799461365
strut,response,0.3833333333333333,0.06135888770222664
strut,instruction,0.8181818181818182,0.06110941246151924
strut,parcel,0.45555555555555555,0.060649216175079346
strut,restaurant,0.65,0.0605691559612751
strut,absorbency,0.5333333333333333,0.06044004485011101
strut,raid,0.0,0.06029003858566284
strut,election,0.44166666666666665,0.060148198157548904
strut,water,0.4666666666666666,0.05980375409126282
strut,favor,0.0,0.05927570164203644
strut,day,0.0,0.059166520833969116
strut,owner,0.0,0.05914246290922165
strut,memorial,0.44166666666666665,0.05876772105693817
strut,transport,0.5407407407407407,0.058740001171827316
strut,success,0.5619047619047619,0.05873916670680046
strut,promise,0.44761904761904764,0.05825192108750343
strut,wage,0.0,0.057728808373212814
strut,plan,0.0,0.057401515543460846
strut,court,0.6222222222222222,0.05659083276987076
strut,word,0.48333333333333334,0.05657683312892914
strut,fate,0.48333333333333334,0.056304678320884705
strut,award,0.4666666666666666,0.05617527663707733
strut,write,0.6,0.05547335743904114
strut,colony,0.0,0.05512843653559685
strut,loss,0.0,0.054730869829654694
strut,reproduction,0.6166666666666667,0.054502569139003754
strut,individual,0.43333333333333335,0.054306142032146454
strut,church,0.41111111111111115,0.054273877292871475
strut,probability,0.43030303030303035,0.05418647080659866
strut,treatment,0.6444444444444445,0.05407515540719032
strut,seamstress,0.6333333333333333,0.053678806871175766
strut,justice,0.565079365079365,0.05356629565358162
strut,department,0.3666666666666667,0.0535288080573082
strut,year,0.48333333333333334,0.05320208519697189
strut,ocean,0.0,0.05298774316906929
strut,instance,0.5499999999999999,0.05262419581413269
strut,river,0.0,0.05259691923856735
strut,relationship,0.35555555555555557,0.05258772894740105
strut,sister,0.5777777777777778,0.05187636986374855
strut,native,0.45555555555555555,0.05181495100259781
strut,disease,0.44761904761904764,0.05162937939167023
strut,period,0.45555555555555555,0.051323242485523224
strut,preacher,0.44166666666666665,0.051231060177087784
strut,ink,0.0,0.05115009844303131
strut,trial,0.6,0.0509653203189373
