Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
construction,feel,0.0,0.23894663155078888
construction,entity,0.5833333333333334,0.23881681263446808
construction,manager,0.48412698412698413,0.23880095779895782
construction,world,0.5222222222222223,0.2385597974061966
construction,prison,0.5,0.23855149745941162
construction,price,0.35555555555555557,0.23800751566886902
construction,dimension,0.6574074074074074,0.23780982196331024
construction,coordinate,0.5888888888888889,0.23757706582546234
construction,memorial,0.5416666666666666,0.23731158673763275
construction,region,0.47222222222222215,0.23720411956310272
construction,statue,0.5833333333333334,0.23582817614078522
construction,ability,0.31746031746031744,0.2348249852657318
construction,attorney,0.4444444444444444,0.23387661576271057
construction,quantity,0.5472222222222222,0.23352092504501343
construction,meeting,0.44841269841269843,0.23325325548648834
construction,value,0.42777777777777776,0.23221345245838165
construction,coast,0.7592592592592593,0.23184320330619812
construction,bill,0.0,0.23132799565792084
construction,software,0.5277777777777778,0.231176495552063
construction,camp,0.4444444444444444,0.2307875007390976
construction,student,0.576984126984127,0.23035828769207
construction,legislature,0.4823232323232323,0.23001790046691895
construction,skill,0.42777777777777776,0.22978362441062927
construction,restaurant,0.5888888888888889,0.22951340675354004
construction,reason,0.5,0.22930479049682617
construction,object,0.47222222222222215,0.22915837168693542
construction,transaction,0.781986531986532,0.2291027456521988
construction,toe,0.4444444444444444,0.22897157073020935
construction,realestate,0.49444444444444446,0.22851797938346863
construction,period,0.3333333333333333,0.22836574912071228
construction,change,0.5,0.22812087833881378
construction,conclusion,0.8847222222222222,0.22758732736110687
construction,justice,0.6436507936507937,0.22749406099319458
construction,tour,0.611111111111111,0.22745539247989655
construction,option,0.47222222222222215,0.22730498015880585
construction,axle,0.0,0.22719472646713257
construction,medium,0.4166666666666667,0.22696587443351746
construction,society,0.5515873015873015,0.2267768830060959
construction,language,0.47222222222222215,0.22545889019966125
construction,overview,0.5416666666666666,0.22312785685062408
construction,family,0.0,0.22287116944789886
construction,ocean,0.5055555555555555,0.22261695563793182
construction,instance,0.611111111111111,0.22195091843605042
construction,relationship,0.5,0.2214711308479309
construction,class,0.5222222222222223,0.2207612246274948
construction,view,0.0,0.22033940255641937
construction,planter,0.5595238095238095,0.21990527212619781
construction,official,0.4305555555555555,0.21925245225429535
construction,day,0.0,0.2192331701517105
construction,population,0.6444444444444445,0.2188611775636673
construction,man,0.47222222222222215,0.21882544457912445
construction,occupant,0.5833333333333334,0.2185857892036438
construction,store,0.6277777777777778,0.2185387760400772
construction,independence,0.38888888888888884,0.21849381923675537
construction,room,0.38888888888888884,0.2184317260980606
construction,faculty,0.44841269841269843,0.218329057097435
construction,statement,0.5092592592592592,0.21724539995193481
construction,head,0.0,0.21663309633731842
construction,colony,0.5833333333333334,0.2165512889623642
construction,scene,0.5055555555555555,0.2156171351671219
construction,holder,0.5,0.21553117036819458
construction,animal,0.4166666666666667,0.21546334028244019
construction,pension,0.576984126984127,0.21455898880958557
construction,thing,0.35555555555555557,0.21400617063045502
construction,review,0.4166666666666667,0.21372906863689423
construction,appearance,0.4055555555555556,0.21321222186088562
construction,issue,0.5222222222222223,0.212975412607193
construction,guide,0.42777777777777776,0.21291552484035492
construction,painter,0.5595238095238095,0.2127656489610672
construction,reputation,0.7134920634920635,0.21175481379032135
construction,source,0.6833333333333332,0.2114289253950119
construction,judgment,0.4305555555555555,0.21089725196361542
construction,broker,0.3333333333333333,0.21082979440689087
construction,loss,0.5555555555555555,0.2106795758008957
construction,collector,0.611111111111111,0.210573211312294
construction,plaintiff,0.5277777777777778,0.2105371505022049
construction,organisation,0.6944444444444443,0.20995736122131348
construction,thousand,0.5472222222222222,0.20977655053138733
construction,outcome,0.5515873015873015,0.2094169408082962
construction,mean,0.4444444444444444,0.20932574570178986
construction,story,0.6277777777777778,0.2090783715248108
construction,string,0.5,0.20877334475517273
construction,response,0.4444444444444444,0.2087603509426117
construction,attempt,0.48412698412698413,0.20859287679195404
construction,crime,0.5222222222222223,0.20838966965675354
construction,difficulty,0.49444444444444446,0.2083880603313446
construction,injury,0.47222222222222215,0.20805151760578156
construction,exchange,0.47222222222222215,0.20794208347797394
construction,warrant,0.44841269841269843,0.20784786343574524
construction,witness,0.44841269841269843,0.2074974626302719
construction,baseball,0.40277777777777773,0.20741035044193268
construction,election,0.5472222222222222,0.20724841952323914
construction,favor,0.5222222222222223,0.20719674229621887
construction,convention,0.8208333333333333,0.20711441338062286
construction,lawyer,0.4166666666666667,0.20708203315734863
construction,charge,0.5,0.20669694244861603
construction,provider,0.4305555555555555,0.20580631494522095
construction,plaque,0.4166666666666667,0.20549748837947845
construction,specialization,0.5317460317460317,0.20546932518482208
construction,sport,0.5444444444444444,0.20532198250293732
construction,war,0.47222222222222215,0.20499874651432037
construction,influence,0.5092592592592592,0.20456035435199738
construction,bag,0.0,0.20244763791561127
construction,eye,0.0,0.201767697930336
construction,cause,0.5055555555555555,0.2010234147310257
construction,cause,0.5055555555555555,0.2010234147310257
construction,argument,0.4444444444444444,0.20087474584579468
construction,sea,0.47222222222222215,0.19980834424495697
construction,reproduction,0.6944444444444443,0.1987774819135666
construction,origin,0.5833333333333334,0.1986742615699768
construction,governor,0.5277777777777778,0.19782087206840515
construction,freedom,0.31746031746031744,0.1971338540315628
construction,probability,0.398989898989899,0.19710300862789154
construction,officer,0.44841269841269843,0.19691172242164612
construction,child,0.42777777777777776,0.1956595778465271
construction,desire,0.5,0.19496437907218933
construction,escape,0.3333333333333333,0.19403406977653503
construction,box,0.47222222222222215,0.1938645839691162
construction,auction,0.6190476190476191,0.19344757497310638
construction,blacksmith,0.49444444444444446,0.19338840246200562
construction,award,0.42777777777777776,0.19335819780826569
construction,website,0.44841269841269843,0.1930513083934784
construction,website,0.44841269841269843,0.1930513083934784
construction,output,0.5833333333333334,0.1930345743894577
construction,premise,0.44841269841269843,0.19286882877349854
construction,couple,0.5833333333333334,0.19228065013885498
construction,perception,0.6444444444444445,0.19217944145202637
construction,return,0.5833333333333334,0.1919533908367157
construction,publication,0.5707070707070706,0.19022341072559357
construction,struggle,0.611111111111111,0.19022056460380554
construction,artist,0.5833333333333334,0.19015391170978546
construction,address,0.31746031746031744,0.19014476239681244
construction,input,0.5055555555555555,0.19007770717144012
construction,request,0.4682539682539682,0.1898345649242401
construction,teacher,0.44841269841269843,0.18951751291751862
construction,role,0.38888888888888884,0.18889220058918
construction,promise,0.4682539682539682,0.18838220834732056
construction,cave,0.4444444444444444,0.1881072223186493
construction,bidder,0.4166666666666667,0.18723130226135254
construction,resident,0.5277777777777778,0.1870095431804657
construction,black,0.42777777777777776,0.1868155598640442
construction,database,0.3055555555555555,0.18639299273490906
construction,color,0.6166666666666667,0.18636706471443176
construction,group,0.5055555555555555,0.18621540069580078
construction,firefighter,0.39646464646464646,0.18616361916065216
construction,frequency,0.5092592592592592,0.18544445931911469
construction,marker,0.4166666666666667,0.18539108335971832
construction,resolution,0.7388888888888889,0.18534550070762634
construction,violence,0.5416666666666666,0.18523994088172913
construction,permission,0.5722222222222223,0.18512238562107086
construction,discrimination,0.621031746031746,0.18370868265628815
construction,photo,0.5222222222222223,0.18295574188232422
construction,think,0.35555555555555557,0.18281634151935577
construction,status,0.5833333333333334,0.18165162205696106
construction,defendant,0.4166666666666667,0.18094046413898468
construction,ceremony,0.5277777777777778,0.18042714893817902
construction,marriage,0.47222222222222215,0.18022684752941132
construction,behalf,0.0,0.18018542230129242
construction,event,0.5222222222222223,0.17988578975200653
construction,troop,0.5055555555555555,0.17944103479385376
construction,horse,0.5055555555555555,0.1789521872997284
construction,artwork,0.44841269841269843,0.17883697152137756
construction,fraction,0.5833333333333334,0.17833377420902252
construction,category,0.5277777777777778,0.1779744178056717
construction,speaker,0.48412698412698413,0.17734572291374207
construction,merchant,0.4444444444444444,0.17660382390022278
construction,release,0.31746031746031744,0.1762295514345169
construction,assault,0.44841269841269843,0.1760423183441162
construction,record,0.47222222222222215,0.17592482268810272
construction,testimony,0.5555555555555555,0.1758643239736557
construction,dog,0.47222222222222215,0.1758197396993637
construction,jury,0.38888888888888884,0.17509345710277557
construction,race,0.38888888888888884,0.17474623024463654
construction,person,0.5,0.174279123544693
construction,film,0.0,0.17393970489501953
construction,counsel,0.6436507936507937,0.17366541922092438
construction,drag,0.4444444444444444,0.17289498448371887
construction,intelligence,0.5444444444444444,0.17281311750411987
construction,news,0.5555555555555555,0.1724231094121933
construction,wedding,0.31746031746031744,0.1721733808517456
construction,image,0.0,0.17158113420009613
construction,grave,0.42777777777777776,0.1715802401304245
construction,belief,0.0,0.1712164580821991
construction,homeland,0.47222222222222215,0.17106939852237701
construction,pet,0.47222222222222215,0.17029011249542236
construction,director,0.5277777777777778,0.17009377479553223
construction,theme,0.42777777777777776,0.1692320704460144
construction,possession,0.638888888888889,0.16915616393089294
construction,president,0.5240740740740741,0.16912955045700073
construction,destination,0.6446608946608947,0.1685715615749359
construction,literacy,0.5416666666666666,0.16797727346420288
construction,funeral,0.44841269841269843,0.16788572072982788
construction,dress,0.35555555555555557,0.16757498681545258
construction,item,0.4444444444444444,0.1674419641494751
construction,fruit,0.5055555555555555,0.16738855838775635
construction,smoke,0.35555555555555557,0.16731275618076324
construction,expedition,0.49444444444444446,0.16729804873466492
construction,newspaper,0.5277777777777778,0.16691413521766663
construction,account,0.6746031746031745,0.16669264435768127
construction,wagon,0.5222222222222223,0.16619707643985748
construction,target,0.5833333333333334,0.166176438331604
construction,battle,0.5,0.16596464812755585
construction,duration,0.6388888888888888,0.16594795882701874
construction,article,0.44841269841269843,0.1654885858297348
construction,death,0.42777777777777776,0.16540077328681946
construction,word,0.5555555555555555,0.16459383070468903
construction,producer,0.5277777777777778,0.1641714721918106
construction,character,0.5092592592592592,0.16335374116897583
construction,party,0.35555555555555557,0.161740243434906
construction,candidate,0.5092592592592592,0.16162768006324768
construction,liberty,0.31746031746031744,0.16150875389575958
construction,parent,0.47222222222222215,0.16093601286411285
construction,viewpoint,0.5092592592592592,0.1603531688451767
construction,father,0.5,0.1590019166469574
construction,arrival,0.4087301587301588,0.15875005722045898
construction,neighbor,0.4305555555555555,0.15859800577163696
construction,seller,0.5,0.15831336379051208
construction,write,0.35555555555555557,0.1581694632768631
construction,agent,0.5222222222222223,0.15758322179317474
construction,hour,0.5555555555555555,0.15721359848976135
construction,list,0.5555555555555555,0.156545490026474
construction,flower,0.5,0.1561811864376068
construction,trader,0.5,0.1561078429222107
construction,petition,0.5472222222222222,0.15607695281505585
construction,intensity,0.5240740740740741,0.15587350726127625
construction,bat,0.47222222222222215,0.15576328337192535
construction,circumstance,0.626984126984127,0.1555858999490738
construction,organizer,0.5092592592592592,0.15472660958766937
construction,arrest,0.47222222222222215,0.15436318516731262
construction,judge,0.42777777777777776,0.15430933237075806
construction,currency,0.6138888888888889,0.15410646796226501
construction,attack,0.3333333333333333,0.15367984771728516
construction,trial,0.5222222222222223,0.15307895839214325
construction,torso,0.5444444444444444,0.15213072299957275
construction,controversy,0.6818181818181818,0.15189139544963837
construction,woman,0.5222222222222223,0.15188923478126526
construction,text,0.5555555555555555,0.15024594962596893
construction,congregation,0.8020833333333333,0.14957481622695923
construction,powerline,0.5092592592592592,0.14901509881019592
construction,courtroom,0.6666666666666666,0.14891301095485687
construction,content,0.7827380952380952,0.14848917722702026
construction,suspect,0.4682539682539682,0.14827151596546173
construction,weapon,0.5,0.147627055644989
construction,professor,0.5092592592592592,0.1471114456653595
construction,alphabet,0.40277777777777773,0.14649686217308044
construction,user,0.5555555555555555,0.14622406661510468
construction,king,0.4444444444444444,0.14600424468517303
construction,gift,0.4444444444444444,0.1449917107820511
construction,invoice,0.5515873015873015,0.1443154662847519
construction,ticket,0.47222222222222215,0.14424672722816467
construction,speech,0.3333333333333333,0.14414867758750916
construction,kingdom,0.31746031746031744,0.14403627812862396
construction,fate,0.4444444444444444,0.1429271101951599
construction,infant,0.5,0.14277470111846924
construction,genius,0.47222222222222215,0.1421622484922409
construction,anniversary,0.39646464646464646,0.14215590059757233
construction,member,0.4166666666666667,0.14214476943016052
construction,patient,0.44841269841269843,0.14191477000713348
construction,voter,0.6166666666666667,0.14145240187644958
construction,honor,0.6166666666666667,0.14125779271125793
construction,crowd,0.5055555555555555,0.1410299837589264
construction,chance,0.5833333333333334,0.14052246510982513
construction,topic,0.5055555555555555,0.13880819082260132
construction,citation,0.6388888888888888,0.13746745884418488
construction,book,0.4444444444444444,0.1369396299123764
construction,pair,0.4444444444444444,0.13616825640201569
construction,native,0.5,0.1349945068359375
construction,occasion,0.6765873015873017,0.13476137816905975
construction,brigade,0.4087301587301588,0.13425086438655853
construction,donation,0.75,0.13392890989780426
construction,tavern,0.47222222222222215,0.13362734019756317
construction,captive,0.5595238095238095,0.133401557803154
construction,fear,0.4444444444444444,0.13323836028575897
construction,memory,0.5,0.13276122510433197
construction,mother,0.5833333333333334,0.13232102990150452
construction,meal,0.0,0.13194066286087036
construction,truth,0.7111111111111111,0.13050362467765808
construction,symbol,0.3333333333333333,0.13022685050964355
construction,religion,0.4444444444444444,0.1298581063747406
construction,inmate,0.5,0.12971897423267365
construction,gender,0.5,0.12898898124694824
construction,suffer,0.47222222222222215,0.12883196771144867
construction,continent,0.8045634920634921,0.12848758697509766
construction,ontology,0.611111111111111,0.1280011087656021
construction,boy,0.47222222222222215,0.12791134417057037
construction,slavery,0.48412698412698413,0.1278810054063797
construction,overseer,0.4305555555555555,0.12715841829776764
construction,page,0.0,0.1270841509103775
construction,eradication,0.5707070707070706,0.1266050487756729
construction,ink,0.47222222222222215,0.12603017687797546
construction,punishment,0.5055555555555555,0.12545034289360046
construction,diocese,0.44841269841269843,0.12468333542346954
construction,vote,0.5555555555555555,0.1245884820818901
construction,veteran,0.44841269841269843,0.12441827356815338
construction,pain,0.4444444444444444,0.12427502870559692
construction,photographer,0.5,0.12407254427671432
construction,novel,0.35555555555555557,0.1237766444683075
construction,chef,0.4444444444444444,0.12367630749940872
construction,manuscript,0.6658730158730158,0.12338826060295105
construction,prayer,0.4166666666666667,0.12325938045978546
construction,friendship,0.49444444444444446,0.12299495935440063
construction,ingredient,0.5055555555555555,0.12285707145929337
construction,vaccine,0.5515873015873015,0.12269551306962967
construction,instructor,0.8222222222222223,0.12235349416732788
construction,script,0.5,0.12179318815469742
construction,commander,0.5925925925925926,0.12155796587467194
construction,victim,0.5833333333333334,0.12151341140270233
construction,greeting,0.5277777777777778,0.12131413072347641
construction,conversation,0.8472222222222222,0.12091999500989914
construction,version,0.576984126984127,0.12052519619464874
construction,mail,0.0,0.12042766809463501
construction,baby,0.0,0.12007112056016922
construction,receiver,0.4305555555555555,0.1191742867231369
construction,pilgrimage,0.45555555555555555,0.11882107704877853
construction,audience,0.4305555555555555,0.11862102895975113
construction,cuisine,0.6436507936507937,0.1180957779288292
construction,printer,0.44841269841269843,0.11743246763944626
construction,wife,0.0,0.11696214973926544
construction,gospel,0.5,0.11693035811185837
construction,artery,0.3333333333333333,0.11635817587375641
construction,play,0.0,0.11532557010650635
construction,absorbency,0.5055555555555555,0.11486784368753433
construction,abolition,0.5907407407407408,0.11382672190666199
construction,physician,0.5092592592592592,0.11363165825605392
construction,disease,0.4087301587301588,0.11355182528495789
construction,soldier,0.4682539682539682,0.11218695342540741
construction,donor,0.6166666666666667,0.11175701022148132
construction,recipe,0.3333333333333333,0.11017851531505585
construction,grandfather,0.39646464646464646,0.10998748242855072
construction,missionary,0.5055555555555555,0.10992176085710526
construction,retiree,0.31746031746031744,0.10965164005756378
construction,historian,0.6666666666666666,0.10932625085115433
construction,invitation,0.7000000000000001,0.10901301354169846
construction,birth,0.35555555555555557,0.10869169980287552
construction,comment,0.6349206349206349,0.1078571081161499
construction,enemy,0.42777777777777776,0.10730995982885361
construction,participant,0.5707070707070706,0.10644222050905228
construction,earn,0.38888888888888884,0.1054171472787857
construction,blessing,0.4305555555555555,0.10529251396656036
construction,beneficiary,0.4823232323232323,0.10517392307519913
construction,biography,0.46296296296296297,0.10372329503297806
construction,seamstress,0.5166666666666667,0.10316985100507736
construction,birthplace,0.4055555555555556,0.10266388952732086
construction,session,0.4682539682539682,0.10234742611646652
construction,movie,0.42777777777777776,0.10208050161600113
construction,doctor,0.5833333333333334,0.10196735709905624
construction,bondage,0.48412698412698413,0.1010187566280365
construction,rank,0.38888888888888884,0.10014867782592773
construction,flowering,0.5092592592592592,0.10003068298101425
construction,dish,0.4444444444444444,0.09875155240297318
construction,queen,0.35555555555555557,0.09732157737016678
construction,pastor,0.5833333333333334,0.09684811532497406
construction,bishop,0.3333333333333333,0.09570691734552383
construction,prisoner,0.4444444444444444,0.09470269829034805
