Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
healer,field,0.5777777777777778,0.13308680057525635
healer,militia,0.4365079365079365,0.13307203352451324
healer,beneficiary,0.5909090909090909,0.13300473988056183
healer,captive,0.5396825396825397,0.1328861117362976
healer,organisation,0.3333333333333333,0.13267268240451813
healer,family,0.5555555555555555,0.13084633648395538
healer,attempt,0.373015873015873,0.13074439764022827
healer,drag,0.47222222222222215,0.13058288395404816
healer,river,0.5777777777777778,0.13057208061218262
healer,genre,0.5888888888888889,0.12985214591026306
healer,seller,0.7777777777777777,0.12978363037109375
healer,lyric,0.0,0.12962697446346283
healer,governor,0.5277777777777778,0.12901189923286438
healer,island,0.38888888888888884,0.12803763151168823
healer,asset,0.41111111111111115,0.12786804139614105
healer,memoir,0.5555555555555555,0.12719875574111938
healer,diary,0.5777777777777778,0.1270824819803238
healer,birthplace,0.48888888888888893,0.12699511647224426
healer,loss,0.0,0.1269407421350479
healer,infant,0.4444444444444444,0.12692873179912567
healer,lawfirm,0.5396825396825397,0.12681211531162262
healer,freedom,0.5396825396825397,0.1267414093017578
healer,effect,0.5555555555555555,0.12655049562454224
healer,retiree,0.5317460317460317,0.1262889802455902
healer,session,0.4365079365079365,0.12571297585964203
healer,plant,0.41111111111111115,0.12528124451637268
healer,guest,0.45555555555555555,0.12521666288375854
healer,rest,0.47222222222222215,0.12509091198444366
healer,bag,0.5,0.1250196248292923
healer,institution,0.0,0.12479907274246216
healer,response,0.5277777777777778,0.12456482648849487
healer,house,0.5777777777777778,0.12455689907073975
healer,enslavement,0.5934343434343434,0.12431636452674866
healer,resource,0.5138888888888888,0.1241428479552269
healer,assistance,0.4222222222222222,0.12412887066602707
healer,acter,0.5888888888888889,0.12404696643352509
healer,condition,0.0,0.12322670966386795
healer,tool,0.47222222222222215,0.1231573224067688
healer,assault,0.5396825396825397,0.12270427495241165
healer,injury,0.4444444444444444,0.12251774966716766
healer,song,0.0,0.12199091911315918
healer,testimony,0.4259259259259259,0.12191901355981827
healer,ceremony,0.5138888888888888,0.12183190137147903
healer,intensity,0.4259259259259259,0.12168949842453003
healer,consequence,0.5050505050505051,0.12130660563707352
healer,scene,0.5777777777777778,0.12126860022544861
healer,expedition,0.5111111111111111,0.12124665826559067
healer,enslaver,0.7527777777777779,0.12054022401571274
healer,audience,0.5138888888888888,0.11952930688858032
healer,occasion,0.4305555555555555,0.11785343289375305
healer,argument,0.5277777777777778,0.11777976155281067
healer,basis,0.45555555555555555,0.11728613823652267
healer,occupation,0.4222222222222222,0.1169351264834404
healer,background,0.5111111111111111,0.11670161783695221
healer,meal,0.75,0.11635845899581909
healer,regiment,0.5277777777777778,0.11592912673950195
healer,household,0.5185185185185185,0.11567173898220062
healer,shop,0.47222222222222215,0.1156352087855339
healer,wagon,0.45555555555555555,0.11551863700151443
healer,buyer,0.5777777777777778,0.1144857108592987
healer,hour,0.611111111111111,0.11422286927700043
healer,greeting,0.5277777777777778,0.11325123906135559
healer,train,0.45555555555555555,0.11305385828018188
healer,room,0.0,0.11299867928028107
healer,juror,0.45555555555555555,0.11297598481178284
healer,dish,0.0,0.11253898590803146
healer,brigade,0.5396825396825397,0.1121341660618782
healer,crew,0.47222222222222215,0.11209084838628769
healer,coast,0.45555555555555555,0.1119966134428978
healer,state,0.5777777777777778,0.11193933337926865
healer,message,0.6428571428571429,0.11178406327962875
healer,crowd,0.0,0.11136388778686523
healer,outcome,0.4365079365079365,0.11089605838060379
healer,food,0.0,0.1099148616194725
healer,dialect,0.6428571428571429,0.10990896075963974
healer,travel,0.5555555555555555,0.10981663316488266
healer,behalf,0.6944444444444443,0.10914510488510132
healer,charge,0.6944444444444443,0.10883438587188721
healer,drink,0.0,0.10881426185369492
healer,receiver,0.625,0.10876942425966263
healer,country,0.4365079365079365,0.10838215053081512
healer,faculty,0.5396825396825397,0.10762903839349747
healer,fugitive,0.4305555555555555,0.10739179700613022
healer,courtroom,0.4259259259259259,0.10657317191362381
healer,foot,0.0,0.10621312260627747
