Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
owner,child,0.0,0.28188472986221313
owner,point,0.6,0.2813759446144104
owner,subject,0.44761904761904764,0.28073492646217346
owner,street,0.41111111111111115,0.2802892029285431
owner,majority,0.5499999999999999,0.2797982096672058
owner,painter,0.6761904761904761,0.27832117676734924
owner,groom,0.0,0.2779265344142914
owner,village,0.0,0.277567595243454
owner,equipment,0.43703703703703706,0.27720963954925537
owner,physician,0.0,0.27687448263168335
owner,county,0.5777777777777778,0.2753664255142212
owner,trade,0.4666666666666666,0.2748136520385742
owner,wagon,0.4666666666666666,0.2746220827102661
owner,option,0.45555555555555555,0.2739039361476898
owner,donation,0.5499999999999999,0.27298450469970703
owner,book,0.48333333333333334,0.2728192210197449
owner,household,0.5407407407407407,0.27262797951698303
owner,think,0.4666666666666666,0.2724592983722687
owner,number,0.7000000000000001,0.2723764181137085
owner,party,0.0,0.27221357822418213
owner,issuer,0.5777777777777778,0.2719584107398987
owner,unit,0.48333333333333334,0.2718062102794647
owner,part,0.0,0.27150657773017883
owner,escape,0.45555555555555555,0.27000534534454346
owner,purpose,0.44761904761904764,0.269714891910553
owner,change,0.5777777777777778,0.26875972747802734
owner,status,0.0,0.26836952567100525
owner,furniture,0.37407407407407406,0.2683667540550232
owner,success,0.44761904761904764,0.2681279480457306
owner,manner,0.7000000000000001,0.26804643869400024
owner,destination,0.3606060606060606,0.2680260241031647
owner,fund,0.48333333333333334,0.26765334606170654
owner,entry,0.6,0.2673391103744507
owner,station,0.0,0.2671477198600769
owner,country,0.6761904761904761,0.2651696801185608
owner,railroad,0.44166666666666665,0.2648162543773651
owner,position,0.44166666666666665,0.26467517018318176
owner,attempt,0.44761904761904764,0.2646369934082031
owner,room,0.48333333333333334,0.2642037272453308
owner,food,0.48333333333333334,0.2635519802570343
owner,loss,0.48333333333333334,0.26270565390586853
owner,boy,0.5111111111111111,0.26258790493011475
owner,institution,0.43030303030303035,0.262357234954834
owner,offender,0.6833333333333332,0.2623392343521118
owner,exchange,0.3833333333333333,0.2621081471443176
owner,issue,0.4666666666666666,0.2620939612388611
owner,doctor,0.5777777777777778,0.26186272501945496
owner,construction,0.6166666666666667,0.26179197430610657
owner,official,0.44166666666666665,0.26115649938583374
owner,access,0.45555555555555555,0.26111167669296265
owner,carriage,0.44166666666666665,0.2610477805137634
owner,course,0.5888888888888889,0.26086172461509705
owner,realestate,0.3666666666666667,0.2606673240661621
owner,teacher,0.5619047619047619,0.2591477036476135
owner,arrest,0.41111111111111115,0.2588995695114136
owner,organizer,0.5333333333333333,0.2586723566055298
owner,portfolio,0.5407407407407407,0.2584010660648346
owner,meeting,0.44761904761904764,0.25831061601638794
owner,plantation,0.43333333333333335,0.2572438418865204
owner,knowledge,0.6648148148148149,0.2572212815284729
owner,retiree,0.5619047619047619,0.2564248740673065
owner,project,0.5619047619047619,0.256096214056015
owner,road,0.48333333333333334,0.25534746050834656
