Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
lung,occupant,0.4583333333333333,0.19463306665420532
lung,gender,0.47222222222222215,0.19349315762519836
lung,protection,0.0,0.19337156414985657
lung,rest,0.0,0.1931537687778473
lung,number,0.4444444444444444,0.19198329746723175
lung,ingredient,0.5666666666666667,0.1919381320476532
lung,fear,0.0,0.1879427134990692
lung,family,0.0,0.1879252791404724
lung,decade,0.0,0.18739786744117737
lung,toe,0.0,0.18739022314548492
lung,movement,0.0,0.1872081309556961
lung,report,0.0,0.1854177862405777
lung,strength,0.5833333333333334,0.18452088534832
lung,exhibit,0.0,0.18417499959468842
lung,widow,0.0,0.18350735306739807
lung,sister,0.0,0.18350471556186676
lung,change,0.611111111111111,0.18339216709136963
lung,agent,0.48333333333333334,0.1823030263185501
lung,environment,0.44696969696969696,0.1823022961616516
lung,novel,0.0,0.18217894434928894
lung,water,0.0,0.1817258596420288
lung,knowledge,0.4537037037037037,0.18168328702449799
lung,conclusion,0.5722222222222223,0.18145392835140228
lung,size,0.0,0.18007434904575348
lung,employment,0.45,0.17956674098968506
lung,transport,0.4537037037037037,0.1779562383890152
lung,cave,0.0,0.17701588571071625
lung,lawyer,0.47222222222222215,0.17691129446029663
lung,ocean,0.0,0.17679883539676666
lung,background,0.45,0.1758074164390564
lung,head,0.0,0.17558082938194275
lung,promise,0.0,0.17549942433834076
lung,situation,0.4537037037037037,0.1751231849193573
lung,pet,0.0,0.17417743802070618
lung,tree,0.0,0.1740436851978302
lung,right,0.48333333333333334,0.17393000423908234
lung,principle,0.4537037037037037,0.1736699491739273
lung,fire,0.0,0.17318089306354523
lung,quantity,0.5833333333333334,0.17253781855106354
lung,process,0.0,0.17247220873832703
lung,focus,0.0,0.17229753732681274
lung,objective,0.0,0.17197367548942566
lung,degree,0.47222222222222215,0.17132987082004547
lung,distribution,0.0,0.1711764931678772
lung,energy,0.611111111111111,0.17075787484645844
lung,course,0.47222222222222215,0.17021030187606812
lung,room,0.0,0.17005951702594757
lung,battle,0.0,0.169653058052063
lung,force,0.0,0.16896772384643555
lung,introduction,0.38888888888888884,0.16687439382076263
lung,employer,0.4583333333333333,0.16581742465496063
lung,reason,0.0,0.1654362976551056
lung,time,0.0,0.1652126908302307
lung,wage,0.5,0.16516083478927612
lung,funding,0.5952380952380952,0.16474469006061554
lung,attention,0.4537037037037037,0.1640738993883133
lung,double,0.47222222222222215,0.1637919694185257
lung,support,0.46428571428571425,0.16358159482479095
lung,department,0.0,0.16296309232711792
lung,minor,0.48333333333333334,0.16274034976959229
lung,bat,0.0,0.16229839622974396
lung,group,0.0,0.16180619597434998
lung,society,0.0,0.16164372861385345
lung,success,0.46428571428571425,0.16139833629131317
lung,colony,0.611111111111111,0.16136901080608368
lung,unit,0.6666666666666666,0.16127260029315948
lung,nation,0.47222222222222215,0.16076327860355377
lung,end,0.5277777777777778,0.16050101816654205
lung,period,0.0,0.16020844876766205
lung,candidate,0.4537037037037037,0.15948571264743805
lung,effort,0.0,0.15868987143039703
lung,freedom,0.0,0.15841223299503326
lung,country,0.5952380952380952,0.15753531455993652
lung,branch,0.47222222222222215,0.15602263808250427
lung,fruit,0.48333333333333334,0.15564686059951782
lung,respect,0.0,0.15549416840076447
lung,wife,0.0,0.15544232726097107
lung,spouse,0.47222222222222215,0.15522822737693787
lung,beneficiary,0.44696969696969696,0.15483860671520233
lung,use,0.5277777777777778,0.1547621190547943
lung,attorney,0.4583333333333333,0.15473398566246033
lung,bill,0.0,0.1545475572347641
lung,material,0.0,0.15435414016246796
lung,resident,0.0,0.1538870930671692
lung,pensioner,0.4537037037037037,0.15387240052223206
lung,instance,0.4583333333333333,0.15378309786319733
lung,belief,0.47222222222222215,0.15339882671833038
lung,participant,0.0,0.15316592156887054
lung,university,0.5666666666666667,0.15305562317371368
lung,independence,0.4444444444444444,0.15297885239124298
lung,defendant,0.4537037037037037,0.1514892578125
lung,part,0.0,0.15070804953575134
lung,light,0.6333333333333333,0.1506899744272232
lung,grandparent,0.393939393939394,0.1505688577890396
lung,neighbor,0.5833333333333334,0.1503201276063919
lung,ancestor,0.4583333333333333,0.14928092062473297
lung,truth,0.48333333333333334,0.14891809225082397
lung,specialty,0.0,0.14890410006046295
lung,county,0.611111111111111,0.14885953068733215
lung,assault,0.0,0.1481858640909195
lung,suit,0.5,0.1479605734348297
lung,feel,0.0,0.1475696861743927
lung,article,0.0,0.14753547310829163
lung,state,0.0,0.14665375649929047
lung,occupation,0.45,0.14664185047149658
lung,issue,0.0,0.14613011479377747
lung,recollection,0.4444444444444444,0.14581626653671265
lung,exchange,0.5833333333333334,0.1456761658191681
lung,market,0.0,0.14557170867919922
lung,thousand,0.4583333333333333,0.14503896236419678
lung,passenger,0.5740740740740741,0.1448986977338791
lung,interest,0.4583333333333333,0.14473499357700348
lung,resource,0.4583333333333333,0.14429692924022675
lung,professor,0.0,0.1441483050584793
lung,action,0.0,0.14401023089885712
lung,boy,0.0,0.14338889718055725
lung,prayer,0.0,0.14325429499149323
lung,day,0.0,0.14317801594734192
lung,funeral,0.5952380952380952,0.14306119084358215
lung,year,0.0,0.14259575307369232
lung,memorial,0.0,0.14253555238246918
lung,home,0.0,0.14122429490089417
lung,context,0.46428571428571425,0.1412004977464676
lung,thing,0.6333333333333333,0.14113478362560272
lung,fund,0.6666666666666666,0.1404949575662613
lung,performance,0.0,0.14044922590255737
lung,horse,0.0,0.14019842445850372
lung,parent,0.47222222222222215,0.14013983309268951
lung,drink,0.48333333333333334,0.13942454755306244
lung,inmate,0.47222222222222215,0.13940072059631348
lung,point,0.48333333333333334,0.13864648342132568
lung,reproduction,0.4444444444444444,0.1385839283466339
lung,pension,0.46428571428571425,0.13856355845928192
lung,value,0.0,0.13795964419841766
lung,decision,0.0,0.13683170080184937
lung,cabin,0.0,0.1365901678800583
lung,medium,0.0,0.13641729950904846
lung,vehicle,0.0,0.136061429977417
lung,obituary,0.4583333333333333,0.1358659863471985
lung,ground,0.611111111111111,0.13530784845352173
lung,equipment,0.4537037037037037,0.13409963250160217
lung,flowering,0.4537037037037037,0.13404671847820282
lung,information,0.44696969696969696,0.13386808335781097
lung,actor,0.0,0.13345034420490265
lung,job,0.0,0.1334492415189743
lung,institution,0.44696969696969696,0.13319967687129974
lung,community,0.5740740740740741,0.1330111026763916
lung,location,0.4583333333333333,0.13275744020938873
lung,location,0.4583333333333333,0.13275744020938873
lung,class,0.48333333333333334,0.13258802890777588
lung,employee,0.4583333333333333,0.1320899873971939
lung,bag,0.5277777777777778,0.13192452490329742
lung,grandchild,0.39999999999999997,0.13165989518165588
lung,weapon,0.0,0.13153985142707825
lung,field,0.0,0.13122901320457458
lung,activist,0.0,0.13116486370563507
lung,ink,0.5277777777777778,0.1308184266090393
lung,attempt,0.0,0.13070841133594513
lung,testimony,0.0,0.13063901662826538
lung,organization,0.38888888888888884,0.13060995936393738
lung,offender,0.4583333333333333,0.1305375099182129
lung,skill,0.0,0.13006611168384552
lung,sea,0.0,0.129661425948143
lung,carriage,0.4583333333333333,0.129139244556427
lung,literacy,0.4583333333333333,0.1279565989971161
lung,image,0.48333333333333334,0.12766969203948975
lung,prison,0.0,0.12758080661296844
lung,crime,0.0,0.1275312602519989
lung,meal,0.0,0.12751221656799316
lung,war,0.0,0.12744885683059692
lung,residence,0.0,0.12657980620861053
lung,source,0.47222222222222215,0.12636549770832062
lung,story,0.0,0.12595346570014954
lung,contract,0.4583333333333333,0.12590312957763672
lung,subject,0.46428571428571425,0.12571527063846588
lung,circumstance,0.4444444444444444,0.12565036118030548
lung,assistance,0.0,0.1255493462085724
lung,student,0.46428571428571425,0.12497232109308243
lung,shift,0.0,0.1244623139500618
lung,household,0.4537037037037037,0.12433604896068573
lung,enemy,0.48333333333333334,0.1243273988366127
lung,purpose,0.46428571428571425,0.1241467073559761
lung,organisation,0.38888888888888884,0.12359051406383514
lung,think,0.48333333333333334,0.12343070656061172
lung,argument,0.4166666666666667,0.12332155555486679
lung,play,0.5,0.12310867756605148
lung,overview,0.0,0.12279138714075089
lung,abolition,0.4537037037037037,0.12259725481271744
lung,desire,0.0,0.1222536712884903
lung,activism,0.0,0.12190751731395721
lung,black,0.48333333333333334,0.1217595636844635
lung,world,0.0,0.12161078304052353
lung,release,0.46428571428571425,0.1213451698422432
lung,public,0.47222222222222215,0.12099528312683105
lung,position,0.0,0.12085169553756714
lung,blessing,0.4583333333333333,0.12071099877357483
lung,violence,0.5833333333333334,0.12051262706518173
lung,figure,0.4444444444444444,0.11979331821203232
lung,railroad,0.4583333333333333,0.11979001015424728
lung,jury,0.5,0.11872486025094986
lung,address,0.0,0.11866889148950577
lung,legislature,0.5606060606060607,0.11856752634048462
lung,island,0.611111111111111,0.11838630586862564
lung,tool,0.0,0.11833114176988602
lung,hero,0.0,0.11831770837306976
lung,manner,0.47222222222222215,0.11801109462976456
lung,girl,0.0,0.11774083226919174
lung,native,0.47222222222222215,0.11768282949924469
lung,lyric,0.48333333333333334,0.11757232993841171
lung,debt,0.0,0.11752911657094955
lung,retiree,0.0,0.11706201732158661
lung,road,0.0,0.11703334003686905
lung,veteran,0.0,0.11684747785329819
lung,resolution,0.5666666666666667,0.11676614731550217
lung,continent,0.4537037037037037,0.11587490886449814
lung,powerplant,0.0,0.11559745669364929
lung,government,0.39999999999999997,0.11539023369550705
lung,faculty,0.46428571428571425,0.11458200961351395
lung,access,0.0,0.11428788304328918
lung,publication,0.393939393939394,0.11378443986177444
lung,opportunity,0.0,0.11368908733129501
lung,regiment,0.4583333333333333,0.11336849629878998
lung,marriage,0.4583333333333333,0.11255801469087601
lung,behalf,0.0,0.11243194341659546
lung,prisoner,0.4583333333333333,0.11234097927808762
lung,soldier,0.46428571428571425,0.11232449114322662
lung,news,0.0,0.11191193014383316
lung,plan,0.6666666666666666,0.11159791797399521
lung,investment,0.45,0.11142351478338242
lung,drag,0.5,0.11139746755361557
lung,color,0.0,0.11103438585996628
lung,dimension,0.4537037037037037,0.11084006726741791
lung,teacher,0.0,0.11048965901136398
lung,entity,0.47222222222222215,0.11003802716732025
lung,controversy,0.44696969696969696,0.10952335596084595
lung,laborer,0.46428571428571425,0.10895194858312607
lung,product,0.0,0.1088235080242157
lung,diary,0.0,0.10868829488754272
lung,star,0.0,0.10852929949760437
lung,topic,0.0,0.10807252675294876
lung,money,0.48333333333333334,0.10786277800798416
lung,idea,0.0,0.10780638456344604
lung,specialization,0.44047619047619047,0.10724222660064697
lung,house,0.48333333333333334,0.10711484402418137
lung,coordinate,0.45,0.10694019496440887
lung,event,0.48333333333333334,0.10635871440172195
lung,cotton,0.0,0.10574447363615036
lung,liberty,0.46428571428571425,0.10559763759374619
lung,supporter,0.4537037037037037,0.10539814084768295
lung,newspaper,0.4537037037037037,0.10533596575260162
lung,line,0.6666666666666666,0.10503402352333069
lung,recipe,0.0,0.10465085506439209
lung,kingdom,0.5952380952380952,0.10453742742538452
lung,petition,0.0,0.1043538823723793
lung,judgment,0.5833333333333334,0.10353943705558777
lung,court,0.48333333333333334,0.1034381240606308
lung,street,0.0,0.10302364826202393
lung,witness,0.46428571428571425,0.10266958177089691
lung,content,0.46428571428571425,0.10186675935983658
lung,output,0.47222222222222215,0.10123936086893082
lung,train,0.0,0.09990008920431137
lung,category,0.4583333333333333,0.09957295656204224
lung,warrant,0.0,0.09935316443443298
lung,paper,0.0,0.09904251247644424
lung,weather,0.0,0.09893793612718582
lung,option,0.0,0.09889843314886093
lung,order,0.0,0.098874032497406
lung,intelligence,0.5555555555555555,0.0983525887131691
lung,poem,0.0,0.097959004342556
lung,river,0.0,0.0976102352142334
lung,consumer,0.4166666666666667,0.09744331985712051
lung,bank,0.5,0.09665244817733765
lung,instructor,0.39999999999999997,0.0962386280298233
lung,flower,0.47222222222222215,0.09532468020915985
lung,hour,0.5,0.09531507641077042
lung,carpenter,0.4537037037037037,0.09524640440940857
lung,property,0.0,0.09511703997850418
lung,object,0.0,0.09491898119449615
lung,slavery,0.46428571428571425,0.0948893204331398
lung,transportation,0.44047619047619047,0.09484010189771652
lung,review,0.0,0.09469860047101974
lung,race,0.0,0.09459531307220459
lung,construction,0.38888888888888884,0.09448700398206711
lung,piece,0.0,0.09441070258617401
lung,acquisition,0.44696969696969696,0.09419861435890198
lung,favor,0.0,0.09417656064033508
lung,character,0.0,0.09416942298412323
lung,viewpoint,0.0,0.0940648689866066
lung,entry,0.48333333333333334,0.09349025040864944
lung,reward,0.0,0.09344357997179031
lung,word,0.0,0.09335727244615555
lung,couple,0.47222222222222215,0.0927116647362709
lung,king,0.6666666666666666,0.09230119735002518
lung,manufacturer,0.38888888888888884,0.0922468975186348
lung,travel,0.0,0.09163513779640198
lung,account,0.0,0.09143486618995667
lung,queen,0.48333333333333334,0.09130985289812088
lung,justice,0.46428571428571425,0.09104475378990173
lung,honor,0.48333333333333334,0.09088694304227829
lung,collector,0.4537037037037037,0.08988288789987564
lung,return,0.47222222222222215,0.08981046080589294
lung,instruction,0.393939393939394,0.08965034782886505
lung,duty,0.5,0.08939920365810394
lung,duty,0.5,0.08939920365810394
lung,build,0.48333333333333334,0.08930185437202454
lung,representation,0.44047619047619047,0.08914104104042053
lung,citation,0.0,0.08815977722406387
lung,guide,0.48333333333333334,0.08795171976089478
lung,place,0.48333333333333334,0.08767629414796829
lung,seamstress,0.0,0.08759313821792603
lung,rank,0.5,0.08666528761386871
lung,text,0.0,0.08620535582304001
lung,conversion,0.45,0.085950568318367
lung,box,0.0,0.08583494275808334
lung,judge,0.6333333333333333,0.08572994917631149
lung,counsel,0.5952380952380952,0.08565391600131989
lung,believer,0.4583333333333333,0.08559060096740723
lung,school,0.0,0.08518050611019135
lung,document,0.4583333333333333,0.08483714610338211
lung,provider,0.0,0.08481267094612122
lung,medal,0.0,0.08418645709753036
lung,religion,0.5833333333333334,0.08404390513896942
lung,emancipation,0.4444444444444444,0.08327564597129822
lung,estate,0.0,0.08311660587787628
lung,constellation,0.4423076923076923,0.08289644122123718
lung,task,0.0,0.0827614888548851
lung,sport,0.0,0.08274015784263611
lung,classroom,0.4537037037037037,0.08245779573917389
lung,asset,0.0,0.0823955312371254
lung,input,0.48333333333333334,0.08202480524778366
lung,plantation,0.5666666666666667,0.0816253125667572
lung,song,0.6666666666666666,0.08160573244094849
lung,master,0.0,0.08146838843822479
lung,ontology,0.5833333333333334,0.08113647252321243
lung,trade,0.0,0.08047163486480713
lung,photo,0.0,0.08024558424949646
lung,detail,0.0,0.08000411093235016
lung,narrator,0.4583333333333333,0.07993388921022415
lung,prince,0.47222222222222215,0.07954520732164383
lung,symbol,0.0,0.07945124804973602
lung,office,0.0,0.07917763292789459
lung,catcher,0.0,0.07904744893312454
lung,member,0.0,0.07863663136959076
lung,audience,0.5833333333333334,0.07800202071666718
lung,courthouse,0.45,0.0779748409986496
lung,acter,0.0,0.0777360126376152
lung,village,0.5952380952380952,0.07770761102437973
lung,statement,0.0,0.0773756131529808
lung,guard,0.48333333333333334,0.07711121439933777
lung,fugitive,0.5833333333333334,0.07656417787075043
lung,metallurgy,0.45,0.07645205408334732
lung,convention,0.45,0.07643137872219086
lung,baseball,0.0,0.0758490040898323
lung,read,0.0,0.07569444924592972
lung,century,0.46428571428571425,0.07558708637952805
lung,fabric,0.0,0.07518865913152695
lung,voter,0.0,0.07499812543392181
lung,responsibility,0.44047619047619047,0.07465437054634094
lung,collection,0.45,0.07440642267465591
lung,politician,0.45,0.07391848415136337
lung,spring,0.611111111111111,0.07383538782596588
lung,currency,0.5833333333333334,0.07365010678768158
lung,anniversary,0.44696969696969696,0.07360526919364929
lung,offence,0.46428571428571425,0.07336845993995667
lung,award,0.0,0.07298637926578522
lung,friendship,0.45,0.07279738783836365
lung,language,0.775,0.07268615812063217
lung,camp,0.0,0.0726669654250145
lung,parcel,0.0,0.07133183628320694
lung,officer,0.0,0.07124286890029907
lung,scene,0.48333333333333334,0.07122617214918137
lung,record,0.0,0.07083334028720856
lung,meeting,0.0,0.07067333906888962
lung,tale,0.0,0.0706203356385231
lung,verse,0.0,0.06993325054645538
lung,mission,0.0,0.06979025155305862
lung,mission,0.0,0.06979025155305862
lung,company,0.0,0.06978210806846619
lung,crowd,0.0,0.06907042860984802
lung,manuscript,0.39999999999999997,0.0684657096862793
lung,coast,0.0,0.0682159960269928
lung,restaurant,0.45,0.06815729290246964
lung,session,0.0,0.06754715740680695
lung,journalist,0.5666666666666667,0.06749758124351501
lung,courtroom,0.4537037037037037,0.06696459650993347
lung,view,0.0,0.06621909886598587
lung,city,0.0,0.06521096080541611
lung,princess,0.4583333333333333,0.06485099345445633
lung,ownership,0.4537037037037037,0.06479271501302719
lung,dinner,0.47222222222222215,0.06443636864423752
lung,film,0.0,0.06434893608093262
lung,juror,0.48333333333333334,0.06404031813144684
lung,author,0.47222222222222215,0.06393776834011078
lung,rebellion,0.0,0.06387700885534286
lung,scholar,0.0,0.0634213462471962
lung,portfolio,0.0,0.06304172426462173
lung,power,0.0,0.06296056509017944
lung,conversation,0.4444444444444444,0.06278683245182037
lung,tavern,0.0,0.06268525123596191
lung,gospel,0.0,0.062213148921728134
lung,comment,0.0,0.06220254674553871
lung,mail,0.0,0.061699654906988144
lung,sale,0.0,0.06121855229139328
lung,wheel,0.0,0.061029933393001556
lung,possession,0.0,0.06072109937667847
lung,database,0.0,0.06054205447435379
lung,descendant,0.45,0.06003492698073387
lung,memoir,0.0,0.059971898794174194
lung,statue,0.0,0.05922938510775566
lung,gift,0.0,0.058954816311597824
lung,purchase,0.4583333333333333,0.05850854888558388
lung,premise,0.0,0.05847390368580818
lung,acre,0.0,0.05835656076669693
lung,gpa,0.0,0.05819399654865265
lung,speaker,0.0,0.057836536318063736
lung,homeland,0.0,0.057761553674936295
lung,occasion,0.0,0.05768260732293129
lung,shop,0.0,0.05756663531064987
lung,birthplace,0.0,0.05750269442796707
lung,contractor,0.45,0.05725513771176338
lung,store,0.0,0.0571102611720562
lung,price,0.0,0.05688688904047012
lung,election,0.4583333333333333,0.056278374046087265
lung,genius,0.47222222222222215,0.05565445497632027
lung,reputation,0.45,0.05550608038902283
lung,arrestee,0.0,0.0539565309882164
lung,charge,0.47222222222222215,0.05310943350195885
lung,message,0.46428571428571425,0.05299749970436096
lung,write,0.0,0.05298487842082977
lung,congregation,0.5555555555555555,0.052944082766771317
lung,movie,0.0,0.05265096202492714
lung,cemetery,0.0,0.05186596140265465
lung,monument,0.4166666666666667,0.05155719444155693
lung,biography,0.4537037037037037,0.050978884100914
lung,owner,0.48333333333333334,0.05087576061487198
lung,holder,0.47222222222222215,0.05056779831647873
lung,dialect,0.0,0.05026809871196747
lung,abolitionist,0.4444444444444444,0.0501273050904274
lung,alphabet,0.4583333333333333,0.049738939851522446
lung,project,0.0,0.049607034772634506
lung,dish,0.0,0.04957239702343941
lung,church,0.47222222222222215,0.0481160543859005
lung,station,0.0,0.048106599599123
lung,pair,0.0,0.04682748764753342
lung,painting,0.4583333333333333,0.04665488004684448
lung,stalactite,0.45,0.04631144553422928
lung,broker,0.0,0.046102575957775116
lung,chef,0.0,0.04545862600207329
lung,captive,0.0,0.04492289572954178
lung,string,0.611111111111111,0.0448593869805336
lung,earn,0.5,0.044845908880233765
lung,director,0.0,0.04469216987490654
lung,version,0.0,0.04454391822218895
lung,raid,0.0,0.04450564831495285
lung,furniture,0.5740740740740741,0.04450236260890961
lung,punishment,0.5666666666666667,0.04417244717478752
lung,governor,0.4166666666666667,0.04411805793642998
lung,superpower,0.45,0.043991390615701675
lung,axle,0.0,0.04384724050760269
lung,receiver,0.0,0.04365471377968788
lung,authority,0.4537037037037037,0.04363791272044182
lung,blacksmith,0.45,0.04348992556333542
lung,ticket,0.0,0.04345867782831192
lung,bride,0.0,0.042999692261219025
lung,jurisdiction,0.4444444444444444,0.04256126657128334
lung,book,0.0,0.04252929240465164
lung,printer,0.46428571428571425,0.04186072200536728
lung,town,0.5,0.04183737188577652
lung,planter,0.5952380952380952,0.04174472764134407
lung,villain,0.46428571428571425,0.04153939709067345
lung,supplier,0.4583333333333333,0.041333235800266266
lung,organizer,0.40740740740740744,0.040577080100774765
lung,blogpost,0.5833333333333334,0.0397348552942276
lung,user,0.5,0.03970375657081604
lung,publisher,0.40740740740740744,0.03915617987513542
lung,software,0.0,0.03908214345574379
lung,script,0.0,0.03886978700757027
lung,servant,0.0,0.03884606435894966
lung,trader,0.0,0.03884027153253555
lung,list,0.5,0.03868690878152847
lung,combatant,0.0,0.03852766752243042
lung,party,0.0,0.038395531475543976
lung,tourist,0.46428571428571425,0.038120634853839874
lung,birthdate,0.0,0.03788095712661743
lung,birthdate,0.0,0.03788095712661743
lung,vote,0.0,0.03784533217549324
lung,hardware,0.0,0.037378884851932526
lung,brigade,0.46428571428571425,0.03729456663131714
lung,painter,0.46428571428571425,0.037185974419116974
lung,lawfirm,0.46428571428571425,0.036434005945920944
lung,set,0.0,0.035934340208768845
lung,president,0.0,0.035814300179481506
lung,auction,0.46428571428571425,0.03538833186030388
lung,arrival,0.0,0.033307015895843506
lung,bondage,0.5952380952380952,0.03285641595721245
lung,feature,0.0,0.03264946490526199
lung,pastor,0.0,0.032230861485004425
lung,ceremony,0.0,0.0318790078163147
lung,groom,0.0,0.03167930245399475
lung,troop,0.0,0.03141576796770096
lung,abolitionism,0.4444444444444444,0.029506487771868706
lung,reader,0.0,0.02950015291571617
lung,producer,0.4583333333333333,0.029322929680347443
lung,artist,0.0,0.0287785567343235
lung,slave,0.48333333333333334,0.028523890301585197
lung,baptism,0.0,0.02834203466773033
lung,manager,0.5952380952380952,0.02833414450287819
lung,crew,0.0,0.02799154445528984
lung,ship,0.0,0.027885859832167625
lung,guest,0.48333333333333334,0.026463819667696953
lung,editor,0.0,0.026127120479941368
lung,sermon,0.0,0.026103928685188293
lung,cuisine,0.46428571428571425,0.025926951318979263
lung,preacher,0.0,0.024811752140522003
lung,seller,0.47222222222222215,0.024712292477488518
lung,dress,0.0,0.024120556190609932
lung,service,0.0,0.023786215111613274
lung,genre,0.48333333333333334,0.0237280260771513
lung,request,0.46428571428571425,0.0237056203186512
lung,absorbency,0.0,0.02181597799062729
lung,castle,0.0,0.021447328850626945
lung,slaveholder,0.44696969696969696,0.020638372749090195
lung,buyer,0.48333333333333334,0.020618587732315063
lung,greeting,0.4583333333333333,0.020233863964676857
lung,website,0.0,0.019697880372405052
lung,website,0.0,0.019697880372405052
lung,captain,0.0,0.01945311203598976
lung,official,0.0,0.01918257400393486
lung,photographer,0.4444444444444444,0.019136356189846992
lung,style,0.0,0.018958518281579018
