Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
expert,group,0.45555555555555555,0.22907303273677826
expert,institution,0.41919191919191917,0.22859953343868256
expert,dog,0.0,0.22846686840057373
expert,commander,0.0,0.22789768874645233
expert,attendee,0.5138888888888888,0.22630228102207184
expert,collection,0.5111111111111111,0.2254999727010727
expert,speech,0.5555555555555555,0.22537191212177277
expert,child,0.0,0.22515298426151276
expert,cause,0.45555555555555555,0.22459885478019714
expert,cause,0.45555555555555555,0.22459885478019714
expert,face,0.47222222222222215,0.22456276416778564
expert,debt,0.611111111111111,0.22449961304664612
expert,war,0.5,0.224481001496315
expert,hardware,0.4305555555555555,0.2244618535041809
expert,loss,0.0,0.22432869672775269
expert,contract,0.3611111111111111,0.22390981018543243
expert,tour,0.47222222222222215,0.22375401854515076
expert,hero,0.611111111111111,0.22370029985904694
expert,damage,0.4444444444444444,0.2236814945936203
expert,property,0.6388888888888888,0.22360877692699432
expert,controversy,0.47979797979797983,0.22308111190795898
expert,force,0.41111111111111115,0.22191067039966583
expert,defendant,0.611111111111111,0.22165784239768982
expert,fear,0.611111111111111,0.22085043787956238
expert,story,0.45555555555555555,0.22041267156600952
expert,warrant,0.5396825396825397,0.21934975683689117
expert,word,0.47222222222222215,0.21912723779678345
expert,furniture,0.5185185185185185,0.21901698410511017
expert,priest,0.6666666666666666,0.21755735576152802
expert,day,0.0,0.21720507740974426
expert,train,0.0,0.21679389476776123
expert,death,0.5777777777777778,0.21661336719989777
expert,view,0.47222222222222215,0.21600289642810822
expert,probability,0.5909090909090909,0.21564806997776031
expert,type,0.611111111111111,0.2153199315071106
expert,feel,0.611111111111111,0.21456602215766907
expert,biography,0.4259259259259259,0.21411354839801788
expert,house,0.45555555555555555,0.21400029957294464
expert,party,0.7000000000000001,0.21361075341701508
expert,fire,0.4444444444444444,0.2133600264787674
expert,result,0.5555555555555555,0.21332906186580658
expert,fund,0.0,0.21255984902381897
expert,strength,0.5138888888888888,0.21111144125461578
expert,occasion,0.0,0.21095508337020874
expert,set,0.5,0.21085776388645172
expert,destination,0.5050505050505051,0.21073953807353973
expert,favor,0.45555555555555555,0.21069495379924774
expert,religion,0.4305555555555555,0.21057318150997162
expert,script,0.5555555555555555,0.20971308648586273
expert,grandfather,0.5050505050505051,0.20970852673053741
expert,premise,0.373015873015873,0.20916858315467834
expert,option,0.4444444444444444,0.20815108716487885
expert,tourist,0.5396825396825397,0.20807038247585297
expert,restaurant,0.48888888888888893,0.20753972232341766
expert,region,0.4444444444444444,0.20716756582260132
expert,location,0.4305555555555555,0.2071295827627182
expert,location,0.4305555555555555,0.2071295827627182
expert,feature,0.5317460317460317,0.206884503364563
expert,mean,0.47222222222222215,0.20565831661224365
expert,permission,0.48888888888888893,0.20555050671100616
expert,attack,0.0,0.2054753452539444
expert,class,0.0,0.2054174393415451
expert,soldier,0.5396825396825397,0.2047942876815796
expert,county,0.4444444444444444,0.20395545661449432
expert,auction,0.4365079365079365,0.20348310470581055
expert,coordinate,0.5111111111111111,0.2034270167350769
expert,component,0.611111111111111,0.20257124304771423
expert,promise,0.4365079365079365,0.20220154523849487
expert,paper,0.7000000000000001,0.20199225842952728
expert,gender,0.6666666666666666,0.20155829191207886
expert,expedition,0.8666666666666667,0.20143070816993713
expert,plant,0.5777777777777778,0.20105721056461334
expert,condition,0.4259259259259259,0.20102889835834503
expert,transport,0.5,0.20071586966514587
expert,preacher,0.6388888888888888,0.2002885341644287
expert,whole,0.45555555555555555,0.20019124448299408
expert,earn,0.611111111111111,0.19996270537376404
expert,city,0.0,0.19958554208278656
expert,circumstance,0.5,0.19934453070163727
expert,origin,0.0,0.19932810962200165
expert,captain,0.5396825396825397,0.19875606894493103
expert,marriage,0.4305555555555555,0.19855047762393951
expert,bank,0.0,0.19821594655513763
expert,gift,0.47222222222222215,0.1979503333568573
expert,duty,0.0,0.19770094752311707
expert,duty,0.0,0.19770094752311707
expert,comment,0.5396825396825397,0.19769540429115295
expert,ingredient,0.6055555555555555,0.19740071892738342
expert,firefighter,0.47979797979797983,0.19736787676811218
expert,century,0.5317460317460317,0.19688354432582855
expert,jurisdiction,0.5,0.19673125445842743
expert,consequence,0.5050505050505051,0.1966119110584259
expert,pastor,0.5555555555555555,0.196237251162529
expert,battle,0.38888888888888884,0.1956772357225418
expert,currency,0.3611111111111111,0.19529150426387787
expert,school,0.0,0.19521641731262207
expert,scene,0.5777777777777778,0.19450989365577698
expert,star,0.47222222222222215,0.19376951456069946
expert,spouse,0.5555555555555555,0.1935417354106903
expert,power,0.7000000000000001,0.19328682124614716
expert,manuscript,0.5111111111111111,0.19326575100421906
expert,factor,0.38888888888888884,0.19264766573905945
expert,record,0.5555555555555555,0.19255125522613525
expert,population,0.5111111111111111,0.19231197237968445
expert,invitation,0.4222222222222222,0.19220198690891266
expert,hospital,0.5277777777777778,0.1919071078300476
expert,struggle,0.4305555555555555,0.19169406592845917
expert,shape,0.5777777777777778,0.19152985513210297
expert,purchase,0.5277777777777778,0.19152237474918365
expert,groom,0.0,0.1913134753704071
expert,residence,0.5185185185185185,0.19009454548358917
expert,ownership,0.5185185185185185,0.189992293715477
expert,water,0.5777777777777778,0.18992480635643005
expert,recipe,0.6666666666666666,0.18921153247356415
expert,acquisition,0.41919191919191917,0.1890200674533844
expert,honor,0.45555555555555555,0.18889103829860687
expert,convention,0.5111111111111111,0.18865686655044556
expert,ground,0.0,0.18800699710845947
expert,narrator,0.5277777777777778,0.1875552237033844
expert,combatant,0.4259259259259259,0.18615521490573883
expert,character,0.5185185185185185,0.18576420843601227
expert,quantity,0.4305555555555555,0.18519501388072968
expert,status,0.4444444444444444,0.1849481612443924
expert,rank,0.0,0.18479639291763306
expert,appearance,0.48888888888888893,0.18465690314769745
expert,activism,0.4305555555555555,0.1843743771314621
expert,guard,0.45555555555555555,0.1843683272600174
expert,citation,0.4305555555555555,0.18314705789089203
expert,violence,0.4305555555555555,0.18230333924293518
expert,occupation,0.5111111111111111,0.18203303217887878
expert,input,0.5777777777777778,0.18140558898448944
expert,homeland,0.4305555555555555,0.18062125146389008
expert,hour,0.47222222222222215,0.18058396875858307
expert,freedom,0.5396825396825397,0.1804530918598175
expert,funding,0.0,0.179918572306633
expert,text,0.75,0.17885074019432068
expert,bride,0.45555555555555555,0.1781935840845108
expert,baseball,0.4305555555555555,0.1781291663646698
expert,effect,0.6666666666666666,0.17784352600574493
expert,baby,0.0,0.17766280472278595
expert,funeral,0.5396825396825397,0.17752040922641754
expert,king,0.0,0.1774313747882843
expert,vaccine,0.0,0.177202969789505
expert,category,0.5138888888888888,0.177017942070961
expert,room,0.0,0.17652685940265656
expert,newspaper,0.5185185185185185,0.17571288347244263
expert,assault,0.4365079365079365,0.1748756468296051
expert,camp,0.47222222222222215,0.17478370666503906
expert,blacksmith,0.4222222222222222,0.17471496760845184
expert,coast,0.45555555555555555,0.17437024414539337
expert,rest,0.611111111111111,0.17412707209587097
expert,discrimination,0.4920634920634921,0.17412026226520538
expert,entity,0.5555555555555555,0.17386586964130402
expert,queen,0.5777777777777778,0.17372839152812958
expert,crowd,0.0,0.17301636934280396
expert,transaction,0.5050505050505051,0.1728445291519165
expert,pain,0.47222222222222215,0.17278900742530823
expert,recipient,0.7037037037037037,0.17172861099243164
expert,diary,0.45555555555555555,0.17120987176895142
expert,race,0.47222222222222215,0.17094822227954865
expert,tree,0.611111111111111,0.17063874006271362
expert,photo,0.5777777777777778,0.17047569155693054
expert,parent,0.6944444444444443,0.17006109654903412
expert,target,0.5555555555555555,0.16882523894309998
expert,town,0.0,0.16868028044700623
expert,cave,0.47222222222222215,0.1683633178472519
expert,price,0.5777777777777778,0.16834674775600433
expert,distribution,0.3333333333333333,0.16830049455165863
expert,activity,0.4305555555555555,0.16733762621879578
expert,theme,0.5777777777777778,0.16723178327083588
expert,entry,0.5777777777777778,0.16687870025634766
expert,sister,0.5555555555555555,0.16684965789318085
expert,widow,0.0,0.16673094034194946
expert,prisoner,0.5138888888888888,0.16663925349712372
expert,boy,0.0,0.16659824550151825
expert,girl,0.47222222222222215,0.1655464917421341
expert,mail,0.0,0.16432327032089233
expert,exhibit,0.6428571428571429,0.16430629789829254
expert,tale,0.47222222222222215,0.16273528337478638
expert,grave,0.45555555555555555,0.16191565990447998
expert,island,0.0,0.16183289885520935
expert,line,0.47222222222222215,0.16158844530582428
expert,thousand,0.0,0.1611417829990387
expert,deceased,0.5277777777777778,0.16104812920093536
expert,ocean,0.45555555555555555,0.16035187244415283
expert,flower,0.5555555555555555,0.1596180498600006
expert,dessert,0.746031746031746,0.15946020185947418
expert,overseer,0.5138888888888888,0.15881691873073578
expert,donor,0.45555555555555555,0.15850014984607697
expert,invoice,0.0,0.15825065970420837
expert,end,0.5,0.15811222791671753
expert,unit,0.47222222222222215,0.15782244503498077
expert,realestate,0.6055555555555555,0.1577097773551941
expert,neighbor,0.5277777777777778,0.15758372843265533
expert,message,0.4365079365079365,0.15755151212215424
expert,play,0.47222222222222215,0.15730546414852142
expert,servant,0.6428571428571429,0.15690182149410248
expert,escape,0.6666666666666666,0.15687859058380127
expert,independence,0.5833333333333334,0.15648822486400604
expert,conversion,0.5111111111111111,0.15647922456264496
expert,drink,0.0,0.1563694179058075
expert,sea,0.5,0.15623705089092255
expert,movement,0.625,0.15618771314620972
expert,symptom,0.5396825396825397,0.1559334546327591
expert,village,0.0,0.15545928478240967
expert,blood,0.0,0.15452396869659424
expert,arrest,0.5555555555555555,0.1535414755344391
expert,weather,0.6626984126984127,0.1533743292093277
expert,suffer,0.5555555555555555,0.15275344252586365
expert,herb,0.611111111111111,0.1524968296289444
expert,petition,0.5138888888888888,0.1523861587047577
expert,birth,0.5777777777777778,0.15228791534900665
expert,store,0.41111111111111115,0.15176565945148468
expert,branch,0.0,0.15104268491268158
expert,street,0.5555555555555555,0.15096065402030945
expert,dialect,0.5396825396825397,0.15088389813899994
expert,infant,0.4444444444444444,0.15073919296264648
expert,smoke,0.45555555555555555,0.1492794156074524
expert,half,0.0,0.14925168454647064
expert,voter,0.5777777777777778,0.14840957522392273
expert,memoir,0.5555555555555555,0.14831118285655975
expert,captive,0.5396825396825397,0.14754508435726166
expert,genre,0.5888888888888889,0.14740478992462158
expert,ancestor,0.5138888888888888,0.14737923443317413
expert,color,0.45555555555555555,0.14610624313354492
expert,enemy,0.5777777777777778,0.14552593231201172
expert,fruit,0.45555555555555555,0.1452229917049408
expert,metallurgy,0.48888888888888893,0.1448572874069214
expert,film,0.0,0.14420470595359802
expert,dish,0.0,0.14384454488754272
expert,beneficiary,0.5050505050505051,0.14375394582748413
expert,eradication,0.5909090909090909,0.14341753721237183
expert,printer,0.6626984126984127,0.14330126345157623
expert,page,0.611111111111111,0.14317171275615692
expert,dinner,0.5555555555555555,0.14195729792118073
expert,year,0.611111111111111,0.14184559881687164
expert,road,0.0,0.14101649820804596
expert,foot,0.47222222222222215,0.1408803015947342
expert,donation,0.4305555555555555,0.13912688195705414
expert,novel,0.45555555555555555,0.1385754644870758
expert,arm,0.0,0.1380004733800888
expert,wage,0.47222222222222215,0.13781653344631195
expert,reproduction,0.5833333333333334,0.13767878711223602
expert,brigade,0.0,0.1375022679567337
expert,princess,0.5138888888888888,0.137485533952713
expert,prison,0.4444444444444444,0.13747011125087738
expert,shift,0.45555555555555555,0.13697093725204468
expert,bidder,0.5555555555555555,0.13681748509407043
expert,river,0.5777777777777778,0.13649876415729523
expert,ceremony,0.5138888888888888,0.1355648934841156
expert,sale,0.47222222222222215,0.13527610898017883
expert,descendant,0.6,0.13495606184005737
expert,election,0.625,0.13450922071933746
expert,gospel,0.5555555555555555,0.1343347579240799
expert,railroad,0.4305555555555555,0.13325531780719757
expert,friendship,0.3444444444444444,0.13237418234348297
expert,item,0.47222222222222215,0.1322299689054489
expert,inmate,0.38888888888888884,0.13172906637191772
expert,offender,0.625,0.13171017169952393
expert,bill,0.0,0.13167905807495117
expert,reward,0.5555555555555555,0.1310412585735321
expert,meal,0.47222222222222215,0.13077765703201294
expert,prince,0.5555555555555555,0.13072113692760468
expert,ship,0.47222222222222215,0.12989287078380585
expert,minor,0.45555555555555555,0.12986518442630768
expert,ticket,0.5555555555555555,0.12954378128051758
expert,preface,0.373015873015873,0.12896360456943512
expert,possession,0.3444444444444444,0.12893638014793396
expert,pair,0.611111111111111,0.1287648230791092
expert,wheel,0.5777777777777778,0.1281912922859192
expert,missionary,0.4222222222222222,0.1279629021883011
expert,object,0.5555555555555555,0.12690113484859467
expert,holder,0.5555555555555555,0.126846045255661
expert,light,0.45555555555555555,0.12612491846084595
expert,drag,0.0,0.12588520348072052
expert,superpower,0.48888888888888893,0.12523747980594635
expert,church,0.4444444444444444,0.12455608695745468
expert,castle,0.38888888888888884,0.12436554580926895
expert,memory,0.5555555555555555,0.12418340146541595
expert,liberty,0.6428571428571429,0.12373030185699463
expert,fugitive,0.4305555555555555,0.1234818622469902
expert,resolution,0.48888888888888893,0.12331221252679825
expert,continent,0.35185185185185186,0.12327766418457031
expert,fraction,0.5277777777777778,0.12285354733467102
expert,bat,0.0,0.12160416692495346
expert,period,0.5555555555555555,0.12139073014259338
expert,laborer,0.373015873015873,0.12088098376989365
expert,governor,0.5277777777777778,0.12069599330425262
expert,image,0.45555555555555555,0.11966197937726974
expert,fabric,0.4444444444444444,0.11965283751487732
expert,intensity,0.35185185185185186,0.11827857792377472
expert,return,0.5555555555555555,0.11818710714578629
expert,box,0.5,0.11777487397193909
expert,monument,0.5277777777777778,0.11703037470579147
expert,artwork,0.4365079365079365,0.11567206680774689
expert,version,0.5396825396825397,0.11526569724082947
expert,prayer,0.6666666666666666,0.11386094987392426
expert,blessing,0.4305555555555555,0.11313877999782562
expert,dimension,0.4259259259259259,0.11185038834810257
expert,medium,0.4444444444444444,0.11147456616163254
expert,medal,0.45555555555555555,0.11103219538927078
expert,fate,0.47222222222222215,0.11080263555049896
expert,grandparent,0.3383838383838384,0.11043766140937805
expert,retiree,0.5317460317460317,0.10779355466365814
expert,punishment,0.6,0.10775461792945862
expert,heat,0.611111111111111,0.10749469697475433
expert,double,0.4444444444444444,0.10710906982421875
expert,alphabet,0.625,0.10702244192361832
expert,pension,0.373015873015873,0.10689923167228699
expert,dress,0.45555555555555555,0.1050892323255539
expert,recollection,0.5833333333333334,0.10433176904916763
expert,vessel,0.5555555555555555,0.10400433838367462
expert,raid,0.0,0.10259723663330078
expert,offence,0.4365079365079365,0.10214687138795853
expert,bishop,0.0,0.10191220045089722
expert,marker,0.38888888888888884,0.10176220536231995
expert,rebel,0.5777777777777778,0.101748026907444
expert,kingdom,0.0,0.10173963755369186
expert,issuer,0.5555555555555555,0.10152792185544968
