Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
service,railroad,0.5119047619047619,0.23140624165534973
service,participant,0.5670995670995671,0.23001737892627716
service,publisher,0.5026455026455027,0.2298898845911026
service,portion,0.5238095238095238,0.22968333959579468
service,currency,0.4900793650793651,0.22961072623729706
service,word,0.46428571428571425,0.22933119535446167
service,bride,0.6761904761904761,0.228790745139122
service,duration,0.5119047619047619,0.22875207662582397
service,think,0.44761904761904764,0.22830826044082642
service,skill,0.5619047619047619,0.22815817594528198
service,speech,0.6428571428571429,0.22646798193454742
service,background,0.32857142857142857,0.22625254094600677
service,trade,0.5619047619047619,0.2259349375963211
service,input,0.0,0.22557680308818817
service,judgment,0.4226190476190476,0.22543835639953613
service,strength,0.4900793650793651,0.22535984218120575
service,story,0.5619047619047619,0.22391316294670105
service,issuer,0.5396825396825397,0.22391201555728912
service,statement,0.5873015873015873,0.22383113205432892
service,commander,0.41798941798941797,0.22303302586078644
service,study,0.44761904761904764,0.22303099930286407
service,rank,0.46428571428571425,0.22302332520484924
service,resident,0.7130952380952381,0.22272680699825287
service,damage,0.4365079365079365,0.22185973823070526
service,jurisdiction,0.5515873015873015,0.22169078886508942
service,material,0.6011904761904762,0.22126691043376923
service,effect,0.5396825396825397,0.22121140360832214
service,script,0.6428571428571429,0.2204979509115219
service,crime,0.6761904761904761,0.22034579515457153
service,principle,0.671957671957672,0.21899530291557312
service,chance,0.5396825396825397,0.21844904124736786
service,premise,0.6309523809523809,0.21785596013069153
service,teacher,0.6190476190476191,0.21776172518730164
service,spouse,0.5396825396825397,0.21719253063201904
service,receiver,0.7023809523809524,0.21616943180561066
service,energy,0.5396825396825397,0.2161118984222412
service,photo,0.0,0.21601985394954681
service,pastor,0.4365079365079365,0.21581445634365082
service,lawyer,0.4365079365079365,0.2154254913330078
service,instructor,0.5738095238095239,0.21483273804187775
service,brigade,0.6190476190476191,0.21428287029266357
service,belief,0.6428571428571429,0.21368363499641418
service,independence,0.4682539682539682,0.21332833170890808
service,half,0.0,0.21325790882110596
service,sport,0.5619047619047619,0.2132139801979065
service,book,0.0,0.21310856938362122
service,circumstance,0.5515873015873015,0.21260182559490204
service,death,0.44761904761904764,0.21228496730327606
service,street,0.6626984126984127,0.21193310618400574
service,groom,0.44761904761904764,0.21168886125087738
service,bidder,0.4365079365079365,0.21166755259037018
service,chef,0.46428571428571425,0.21085725724697113
service,occupation,0.32857142857142857,0.21029172837734222
service,write,0.6761904761904761,0.2092471420764923
service,testimony,0.4761904761904761,0.2089722752571106
service,war,0.4920634920634921,0.20870424807071686
service,scene,0.6761904761904761,0.20864352583885193
service,cause,0.44761904761904764,0.20832006633281708
service,cause,0.44761904761904764,0.20832006633281708
service,influence,0.335978835978836,0.2081906795501709
service,read,0.42857142857142855,0.2080480009317398
service,woman,0.0,0.20804451406002045
service,image,0.44761904761904764,0.20797914266586304
service,troop,0.44761904761904764,0.2072761207818985
service,anniversary,0.4783549783549783,0.2069956511259079
service,frequency,0.5052910052910052,0.20639090240001678
service,prison,0.5396825396825397,0.2060057371854782
service,article,0.7142857142857143,0.20485731959342957
service,inmate,0.4365079365079365,0.2048424333333969
service,village,0.42857142857142855,0.20376081764698029
service,victim,0.4365079365079365,0.20311757922172546
service,outcome,0.5238095238095238,0.20306622982025146
service,favor,0.3952380952380952,0.2028733491897583
service,camp,0.0,0.20271870493888855
service,soldier,0.6190476190476191,0.200522318482399
service,category,0.4226190476190476,0.2001374065876007
service,object,0.5396825396825397,0.20009271800518036
service,region,0.5317460317460317,0.19999565184116364
service,director,0.6071428571428571,0.1998375952243805
service,conclusion,0.32857142857142857,0.19908931851387024
service,ocean,0.44761904761904764,0.19824425876140594
service,release,0.5079365079365079,0.1974172741174698
service,president,0.6899470899470899,0.19718649983406067
service,fraction,0.4900793650793651,0.1962941288948059
service,gospel,0.5396825396825397,0.19555307924747467
service,literacy,0.6071428571428571,0.1949290633201599
service,appearance,0.6571428571428571,0.194823756814003
service,wage,0.46428571428571425,0.19436436891555786
