Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
yr,result,0.5555555555555555,0.15246179699897766
yr,employment,0.0,0.15242621302604675
yr,hospital,0.0,0.1522543877363205
yr,road,0.5833333333333334,0.15221598744392395
yr,instructor,0.5333333333333333,0.15172319114208221
yr,basis,0.0,0.15153081715106964
yr,face,0.0,0.15092450380325317
yr,injury,0.0,0.15079204738140106
yr,value,0.0,0.15006308257579803
yr,employer,0.0,0.1497645080089569
yr,tree,0.5833333333333334,0.14753438532352448
yr,independence,0.0,0.1467675417661667
yr,topic,0.0,0.14631125330924988
yr,suspect,0.0,0.14619982242584229
yr,warrant,0.5476190476190476,0.1461726427078247
yr,knowledge,0.0,0.14595742523670197
yr,wedding,0.0,0.14587098360061646
yr,wagon,0.0,0.14557801187038422
yr,option,0.0,0.1453952044248581
yr,issue,0.0,0.14499306678771973
yr,help,0.0,0.14486105740070343
yr,attention,0.0,0.144767627120018
yr,employee,0.0,0.14392311871051788
yr,pension,0.0,0.14379765093326569
yr,rank,0.5833333333333334,0.1436733603477478
yr,firefighter,0.5303030303030303,0.1434336006641388
yr,vote,0.0,0.1433226317167282
yr,race,0.5833333333333334,0.14292389154434204
yr,victim,0.0,0.14276030659675598
yr,fund,0.0,0.14263935387134552
yr,award,0.0,0.14236126840114594
yr,cabin,0.0,0.14228327572345734
yr,guard,0.0,0.1411849856376648
yr,believer,0.0,0.14080998301506042
yr,mail,0.0,0.1384057253599167
yr,poem,0.0,0.13828463852405548
yr,market,0.5555555555555555,0.13800732791423798
yr,fraction,0.5416666666666666,0.13680675625801086
yr,position,0.0,0.1366117000579834
yr,vaccine,0.0,0.1362845003604889
yr,wage,0.0,0.13609479367733002
yr,parcel,0.5555555555555555,0.13603408634662628
yr,town,0.0,0.13553468883037567
yr,county,0.0,0.13505108654499054
yr,return,0.5555555555555555,0.1349477767944336
yr,outcome,0.0,0.13455763459205627
yr,factor,0.0,0.13420219719409943
yr,skill,0.0,0.13384458422660828
yr,animal,0.0,0.1335717737674713
yr,donation,0.0,0.13347993791103363
yr,research,0.5416666666666666,0.1331627070903778
yr,regiment,0.5416666666666666,0.13315629959106445
yr,toe,0.0,0.13291950523853302
yr,weather,0.0,0.13282334804534912
yr,meal,0.0,0.13217119872570038
yr,baseball,0.0,0.13214823603630066
yr,purchase,0.5416666666666666,0.13213667273521423
yr,recollection,0.5277777777777778,0.13206322491168976
yr,situation,0.0,0.1319638341665268
yr,recipe,0.5555555555555555,0.13140279054641724
yr,trade,0.5666666666666667,0.13090145587921143
yr,photo,0.0,0.13085032999515533
yr,strength,0.5416666666666666,0.13082893192768097
yr,voter,0.0,0.12996229529380798
yr,actor,0.0,0.12992870807647705
yr,gender,0.0,0.1298433393239975
yr,street,0.5555555555555555,0.12980122864246368
yr,prince,0.5555555555555555,0.12947331368923187
yr,party,0.5666666666666667,0.1294282078742981
yr,judge,0.0,0.1290404051542282
yr,word,0.5833333333333334,0.12852561473846436
yr,customer,0.0,0.12828166782855988
yr,desire,0.0,0.1281632035970688
yr,candidate,0.0,0.12792186439037323
yr,play,0.0,0.12790217995643616
yr,queen,0.0,0.12743130326271057
yr,color,0.0,0.12716436386108398
yr,passenger,0.0,0.12714791297912598
yr,part,0.5833333333333334,0.1269841343164444
yr,estate,0.0,0.1269807070493698
yr,priest,0.5555555555555555,0.12696507573127747
yr,prison,0.5555555555555555,0.12690520286560059
yr,honor,0.0,0.12578904628753662
yr,unit,0.0,0.12573911249637604
yr,slave,0.0,0.1255921572446823
yr,quantity,0.0,0.12540915608406067
yr,eye,0.0,0.12436835467815399
yr,institution,0.0,0.12395916879177094
yr,beneficiary,0.0,0.1238175481557846
yr,star,0.0,0.12370371073484421
yr,diary,0.0,0.1236506849527359
yr,damage,0.0,0.12350469082593918
yr,verse,0.5666666666666667,0.1232176274061203
yr,bill,0.0,0.12308186292648315
yr,blood,0.0,0.12262463569641113
yr,ancestor,0.0,0.12221967428922653
yr,ocean,0.0,0.12195789068937302
yr,master,0.0,0.12173758447170258
yr,background,0.5333333333333333,0.12172457575798035
yr,status,0.0,0.1203642413020134
yr,coast,0.0,0.12016109377145767
yr,axle,0.0,0.11992304772138596
yr,build,0.0,0.11976407468318939
yr,case,0.0,0.11839921027421951
yr,subject,0.0,0.11832457035779953
yr,movie,0.0,0.11748786270618439
yr,retiree,0.5476190476190476,0.1171950250864029
yr,auction,0.0,0.11675211042165756
yr,shop,0.0,0.11670607328414917
yr,century,0.0,0.11604797095060349
yr,painting,0.0,0.11601028591394424
yr,minor,0.0,0.11571292579174042
yr,struggle,0.5416666666666666,0.1156274676322937
yr,river,0.5666666666666667,0.1150994822382927
yr,carpenter,0.5370370370370371,0.11500675976276398
yr,contribution,0.5277777777777778,0.11492788791656494
yr,treatment,0.5370370370370371,0.1143903061747551
yr,catcher,0.0,0.1143530085682869
yr,duty,0.0,0.11416365951299667
yr,duty,0.0,0.11416365951299667
yr,congregation,0.5277777777777778,0.11335667967796326
yr,exchange,0.0,0.11334887146949768
yr,ownership,0.5370370370370371,0.11320921033620834
yr,witness,0.0,0.11209911108016968
yr,datetime,0.0,0.11202128231525421
yr,datetime,0.0,0.11202128231525421
yr,paper,0.0,0.11172560602426529
yr,report,0.5555555555555555,0.1114124059677124
yr,piece,0.0,0.11121577024459839
yr,meeting,0.0,0.11071889847517014
yr,memory,0.0,0.11064755916595459
yr,recipient,0.5370370370370371,0.11054658144712448
yr,lastname,0.0,0.11053449660539627
yr,politician,0.0,0.11028733849525452
yr,trader,0.5555555555555555,0.11024058610200882
yr,obituary,0.0,0.10979169607162476
yr,fear,0.0,0.10940402746200562
yr,belief,0.0,0.10922354459762573
yr,invoice,0.0,0.1086871549487114
yr,bag,0.0,0.1084875836968422
yr,election,0.0,0.10803038626909256
yr,grave,0.5666666666666667,0.10793133825063705
yr,store,0.0,0.10745285451412201
yr,individual,0.0,0.10738995671272278
yr,truth,0.5666666666666667,0.10722780972719193
yr,prayer,0.5555555555555555,0.1070864126086235
yr,photographer,0.5277777777777778,0.10708250850439072
yr,medal,0.0,0.10695777833461761
yr,genius,0.0,0.1065533384680748
yr,field,0.0,0.10640165209770203
yr,troop,0.5666666666666667,0.10592753440141678
yr,asset,0.0,0.10547482967376709
yr,practice,0.5416666666666666,0.10529487580060959
yr,petition,0.0,0.10483004152774811
yr,arm,0.611111111111111,0.10451637208461761
yr,flowering,0.0,0.10447525978088379
yr,donor,0.0,0.10428188741207123
yr,dessert,0.0,0.10399526357650757
yr,seller,0.0,0.1039220467209816
yr,suit,0.0,0.10359954088926315
yr,argument,0.5416666666666666,0.10343428701162338
yr,participant,0.5303030303030303,0.1033203974366188
yr,possession,0.0,0.10315489023923874
yr,company,0.0,0.10309921205043793
yr,group,0.5666666666666667,0.10308831185102463
yr,holder,0.0,0.10293863713741302
yr,trial,0.5666666666666667,0.10291136801242828
yr,arrest,0.5555555555555555,0.10263519734144211
yr,scholar,0.0,0.10247822850942612
yr,list,0.0,0.1023900955915451
yr,medium,0.0,0.10236118733882904
yr,product,0.5476190476190476,0.10202973335981369
yr,water,0.0,0.10196724534034729
yr,preacher,0.5416666666666666,0.10180794447660446
yr,printer,0.5476190476190476,0.10175790637731552
yr,blogpost,0.0,0.10173460841178894
yr,wheel,0.0,0.10146640241146088
yr,guest,0.0,0.10139943659305573
yr,heat,0.0,0.10131614655256271
yr,portfolio,0.5370370370370371,0.10126891732215881
yr,office,0.0,0.10119976848363876
yr,broker,0.5555555555555555,0.10090278089046478
yr,sea,0.0,0.10081619024276733
yr,hero,0.5833333333333334,0.10042281448841095
yr,funeral,0.0,0.10019678622484207
yr,baptism,0.0,0.09968128800392151
yr,ticket,0.0,0.09908194839954376
yr,member,0.0,0.09902753680944443
yr,occasion,0.0,0.09843777120113373
yr,descendant,0.0,0.09804049879312515
yr,funding,0.0,0.09784802794456482
yr,support,0.0,0.09779265522956848
yr,cave,0.0,0.09739185124635696
yr,property,0.5416666666666666,0.09718146175146103
yr,artist,0.5555555555555555,0.0967288613319397
yr,consequence,0.0,0.09657740592956543
yr,bondage,0.0,0.09631246328353882
yr,officer,0.0,0.09611789137125015
yr,ship,0.0,0.0959751307964325
yr,world,0.5666666666666667,0.09589697420597076
yr,lawyer,0.0,0.0956038311123848
yr,light,0.0,0.09529387950897217
yr,purpose,0.5476190476190476,0.0952618196606636
yr,decision,0.0,0.09520266205072403
yr,text,0.0,0.09480275958776474
yr,crowd,0.5666666666666667,0.09451574832201004
yr,furniture,0.5370370370370371,0.09448667615652084
yr,food,0.0,0.0941004827618599
yr,physician,0.5370370370370371,0.09408379346132278
yr,page,0.0,0.09408129751682281
yr,arrival,0.5476190476190476,0.09395447373390198
yr,contractor,0.5333333333333333,0.09358920156955719
yr,statue,0.0,0.09357418864965439
yr,activity,0.0,0.0935518741607666
yr,occupant,0.0,0.09350703656673431
yr,news,0.0,0.09311139583587646
yr,success,0.0,0.09277621656656265
yr,favor,0.0,0.09266062825918198
yr,reader,0.5555555555555555,0.09263228625059128
yr,language,0.0,0.09242410212755203
yr,king,0.0,0.09201280027627945
yr,punishment,0.0,0.09187597036361694
yr,painter,0.0,0.09182022511959076
yr,entry,0.0,0.09177243709564209
yr,character,0.5370370370370371,0.09148530662059784
yr,conversation,0.5277777777777778,0.0909416526556015
yr,plantation,0.0,0.0906049981713295
yr,invitation,0.0,0.09049006551504135
yr,literacy,0.5416666666666666,0.09028365463018417
yr,religion,0.5416666666666666,0.09013333171606064
yr,origin,0.5555555555555555,0.09011974185705185
yr,area,0.5833333333333334,0.08988798409700394
yr,newspaper,0.0,0.08944664150476456
yr,reputation,0.5333333333333333,0.08928937464952469
yr,lyric,0.7999999999999999,0.08924604952335358
yr,greeting,0.5416666666666666,0.08901777863502502
yr,agent,0.0,0.08880303800106049
yr,view,0.0,0.0887586697936058
yr,tour,0.0,0.08871641755104065
yr,responsibility,0.5238095238095238,0.08838511258363724
yr,difficulty,0.0,0.0883592963218689
yr,flower,0.0,0.08796233683824539
yr,service,0.5476190476190476,0.08784548193216324
yr,rebellion,0.5370370370370371,0.0877150446176529
yr,website,0.0,0.08762774616479874
yr,website,0.0,0.08762774616479874
yr,sport,0.0,0.08750137686729431
yr,nation,0.0,0.08741691708564758
yr,attendee,0.0,0.0871582105755806
yr,assault,0.0,0.08709365874528885
yr,faculty,0.0,0.08707326650619507
yr,native,0.0,0.08701463788747787
yr,travel,0.5555555555555555,0.08689506351947784
yr,article,0.5476190476190476,0.08680453896522522
yr,public,0.0,0.08628826588392258
yr,carriage,0.5416666666666666,0.0856967493891716
yr,tourist,0.5476190476190476,0.08547454327344894
yr,box,0.0,0.08534394949674606
yr,government,0.5333333333333333,0.0852666050195694
yr,style,0.0,0.08472733944654465
yr,cotton,0.0,0.08446718007326126
yr,shape,0.0,0.08427995443344116
yr,memorial,0.5416666666666666,0.08424890041351318
yr,community,0.0,0.0841803178191185
yr,project,0.5476190476190476,0.08416189253330231
yr,effort,0.0,0.08381707966327667
yr,war,0.0,0.08368577063083649
yr,legislature,0.0,0.0835774838924408
yr,address,0.5476190476190476,0.08321873843669891
yr,input,0.0,0.08255311101675034
yr,plaque,0.0,0.08237821608781815
yr,impact,0.0,0.08222564309835434
yr,city,0.0,0.08220016211271286
yr,conversion,0.5333333333333333,0.0821305364370346
yr,blacksmith,0.0,0.08145937323570251
yr,vehicle,0.0,0.08138538897037506
yr,permission,0.5333333333333333,0.08130818605422974
yr,set,0.0,0.08123546838760376
yr,timezone,0.0,0.08092623949050903
yr,missionary,0.0,0.08075198531150818
yr,instance,0.0,0.08073782920837402
yr,energy,0.5555555555555555,0.08053384721279144
yr,conclusion,0.0,0.08042564243078232
yr,practitioner,0.5277777777777778,0.08035443723201752
yr,village,0.0,0.08004001528024673
yr,shift,0.0,0.07990165054798126
yr,process,0.5476190476190476,0.07987124472856522
yr,review,0.5555555555555555,0.07979944348335266
yr,chef,0.0,0.07961501181125641
yr,marker,0.5555555555555555,0.07953383028507233
yr,string,0.5555555555555555,0.0795196145772934
yr,captain,0.0,0.07947272807359695
yr,sermon,0.5555555555555555,0.07931768894195557
yr,state,0.0,0.07930610328912735
yr,target,0.5555555555555555,0.07901868224143982
yr,book,0.0,0.07888238877058029
yr,castle,0.0,0.07801662385463715
yr,receiver,0.5416666666666666,0.07681498676538467
yr,publication,0.0,0.07668204605579376
yr,construction,0.5277777777777778,0.07660288363695145
yr,freedom,0.5476190476190476,0.07656072825193405
yr,fire,0.5833333333333334,0.07624278962612152
yr,torso,0.5666666666666667,0.07584607601165771
yr,department,0.5333333333333333,0.07545246183872223
yr,user,0.0,0.07438702881336212
yr,dish,0.0,0.07434188574552536
yr,use,0.0,0.07404161244630814
yr,human,0.0,0.0736512690782547
yr,judgment,0.0,0.07356671988964081
yr,force,0.5666666666666667,0.0731302797794342
yr,drag,0.5833333333333334,0.07304074615240097
yr,merchant,0.5416666666666666,0.07298731058835983
yr,ground,0.5555555555555555,0.07271462678909302
yr,attempt,0.0,0.0724753886461258
yr,ink,0.0,0.0724235326051712
yr,collector,0.0,0.07236779481172562
yr,circumstance,0.5277777777777778,0.07211370021104813
yr,consumer,0.0,0.07194182276725769
yr,realestate,0.5333333333333333,0.07193108648061752
yr,ability,0.0,0.07186860591173172
yr,audience,0.0,0.07167267799377441
yr,major,0.0,0.07151300460100174
yr,seamstress,0.0,0.07133267819881439
yr,tale,0.0,0.07132452726364136
yr,focus,0.0,0.07056955993175507
yr,version,0.5476190476190476,0.07039932161569595
yr,professor,0.5370370370370371,0.07016638666391373
yr,restaurant,0.5333333333333333,0.06972144544124603
yr,currency,0.5416666666666666,0.0694645494222641
yr,performance,0.5303030303030303,0.06934463977813721
yr,item,0.0,0.06894733011722565
yr,line,0.0,0.06875629723072052
yr,instruction,0.5303030303030303,0.06872093677520752
yr,branch,0.5555555555555555,0.06854169070720673
yr,appearance,0.5333333333333333,0.06829142570495605
yr,viewpoint,0.0,0.06806924194097519
yr,integer,0.0,0.06806830316781998
yr,supporter,0.0,0.06801202148199081
yr,rebel,0.5666666666666667,0.0678301602602005
yr,fruit,0.5666666666666667,0.06758804619312286
yr,brigade,0.5476190476190476,0.06749817728996277
yr,association,0.0,0.06748668104410172
yr,request,0.5476190476190476,0.06631869822740555
yr,category,0.0,0.06609469652175903
yr,artery,0.5555555555555555,0.06609222292900085
yr,provider,0.5416666666666666,0.06534785777330399
yr,output,0.0,0.06479906290769577
yr,acter,0.0,0.06383433192968369
yr,resolution,0.5333333333333333,0.06359408050775528
yr,event,0.0,0.0635925903916359
yr,plant,0.0,0.06297044456005096
yr,behalf,0.0,0.06242276728153229
yr,intensity,0.0,0.0617971308529377
yr,planter,0.0,0.06170747056603432
yr,transaction,0.5303030303030303,0.061700619757175446
yr,cemetery,0.0,0.061558425426483154
yr,frequency,0.5370370370370371,0.06135498359799385
yr,court,0.0,0.0608355738222599
yr,slavery,0.0,0.05970090255141258
yr,society,0.0,0.0590057335793972
yr,specialty,0.0,0.05868394672870636
yr,clothe,0.0,0.05778023973107338
yr,effect,0.0,0.057662393897771835
yr,liberty,0.0,0.05752693861722946
yr,objective,0.0,0.05707196146249771
yr,manager,0.0,0.05700834468007088
yr,alphabet,0.0,0.056301217526197433
yr,acquisition,0.0,0.055736981332302094
yr,role,0.5833333333333334,0.0551648885011673
yr,island,0.0,0.05510824918746948
yr,manuscript,0.0,0.05491616949439049
yr,ceremony,0.5416666666666666,0.05341869592666626
yr,intelligence,0.0,0.053335465490818024
yr,battle,0.0,0.05327369272708893
yr,crime,0.5666666666666667,0.05302701145410538
yr,order,0.5666666666666667,0.05268742889165878
yr,kingdom,0.0,0.05265868455171585
yr,weapon,0.0,0.05227433145046234
yr,jury,0.5833333333333334,0.05209168419241905
yr,homeland,0.0,0.0518358051776886
yr,speech,0.0,0.051635805517435074
yr,journalist,0.5333333333333333,0.051619596779346466
yr,message,0.0,0.05109534412622452
yr,manufacturer,0.0,0.05091903731226921
yr,issuer,0.0,0.05081860348582268
yr,convention,0.0,0.05068792402744293
yr,influence,0.0,0.050465527921915054
yr,detail,0.0,0.05020157992839813
yr,birthplace,0.5333333333333333,0.04962074011564255
yr,raid,0.5833333333333334,0.04919230565428734
yr,railroad,0.5416666666666666,0.049087200313806534
yr,plaintiff,0.0,0.04904281720519066
yr,protection,0.5333333333333333,0.048571061342954636
yr,statement,0.0,0.04832931235432625
yr,power,0.0,0.04825768619775772
yr,perception,0.5333333333333333,0.04814150556921959
yr,diocese,0.0,0.04807593300938606
yr,firstname,0.5370370370370371,0.047788430005311966
yr,bishop,0.0,0.047786254435777664
yr,environment,0.5303030303030303,0.04775405675172806
yr,assistance,0.0,0.047603338956832886
yr,location,0.0,0.04739450290799141
yr,location,0.0,0.04739450290799141
yr,pilgrim,0.0,0.04531716927886009
yr,attorney,0.5416666666666666,0.04513809457421303
yr,system,0.5555555555555555,0.045124173164367676
yr,gospel,0.0,0.04446287825703621
yr,expedition,0.0,0.04368244856595993
yr,attack,0.0,0.04333961009979248
yr,official,0.0,0.04283944144845009
yr,crew,0.5833333333333334,0.04267780855298042
yr,fate,0.0,0.04230208322405815
yr,testimony,0.0,0.042093876749277115
yr,seq,0.0,0.04199057072401047
yr,violence,0.0,0.04167190194129944
yr,component,0.0,0.04132118448615074
yr,theme,0.0,0.04119369760155678
yr,software,0.0,0.04116612300276756
yr,ingredient,0.5333333333333333,0.04113196209073067
yr,mission,0.0,0.04089115560054779
yr,mission,0.0,0.04089115560054779
yr,captive,0.0,0.03996649011969566
yr,pilgrimage,0.5333333333333333,0.03995029628276825
yr,inmate,0.0,0.03969329595565796
yr,station,0.0,0.03952714428305626
yr,defendant,0.0,0.03949207067489624
yr,vessel,0.0,0.0386650413274765
yr,speaker,0.0,0.03844442591071129
yr,specialization,0.0,0.03779517114162445
yr,material,0.5416666666666666,0.0369260236620903
yr,dimension,0.0,0.03544776886701584
yr,hardware,0.5416666666666666,0.03452283889055252
yr,narrator,0.5416666666666666,0.03442389890551567
yr,organisation,0.5277777777777778,0.033565301448106766
yr,equipment,0.0,0.03328191488981247
yr,portion,0.5476190476190476,0.03306710347533226
yr,fabric,0.5555555555555555,0.032701753079891205
yr,monument,0.0,0.03265666961669922
yr,governor,0.5416666666666666,0.03259368985891342
yr,prisoner,0.5416666666666666,0.03258396312594414
yr,scene,0.0,0.0320812352001667
yr,timeperiod,0.0,0.03196335211396217
yr,courthouse,0.5333333333333333,0.03175047039985657
yr,release,0.5476190476190476,0.03140043467283249
yr,militia,0.0,0.03122483193874359
yr,organization,0.5277777777777778,0.030749134719371796
yr,researcher,0.5333333333333333,0.0287974514067173
yr,escape,0.0,0.028693435713648796
yr,image,0.0,0.02844223752617836
yr,aid,0.0,0.028081782162189484
yr,genre,0.0,0.02678045630455017
yr,introduction,0.5277777777777778,0.0264365803450346
yr,publisher,0.0,0.026115596294403076
yr,film,0.0,0.026087524369359016
yr,bidder,0.0,0.025961481034755707
yr,object,0.0,0.025709904730319977
yr,movement,0.0,0.02568616345524788
yr,colony,0.0,0.02556093968451023
yr,response,0.5416666666666666,0.0252822395414114
yr,resource,0.5416666666666666,0.02503567561507225
yr,script,0.5555555555555555,0.024887803941965103
yr,overview,0.5416666666666666,0.023396480828523636
yr,database,0.0,0.023349696770310402
yr,powerline,0.5370370370370371,0.022572113201022148
yr,tavern,0.0,0.022222887724637985
yr,president,0.5370370370370371,0.021375516429543495
yr,controversy,0.5303030303030303,0.02037918008863926
yr,guide,0.0,0.020271556451916695
yr,information,0.5303030303030303,0.020060008391737938
yr,emergency,0.5370370370370371,0.019180433824658394
yr,emancipation,0.0,0.018799692392349243
yr,continent,0.0,0.0186468455940485
yr,authority,0.0,0.017686091363430023
yr,content,0.0,0.017630448564887047
yr,document,0.0,0.017565308138728142
yr,justice,0.0,0.017020365223288536
yr,task,0.0,0.016930801793932915
yr,symbol,0.5555555555555555,0.016599399968981743
yr,context,0.0,0.01584925688803196
yr,collection,0.0,0.015241751447319984
yr,biography,0.5370370370370371,0.015145485289394855
yr,exhibit,0.0,0.014026056975126266
yr,powerplant,0.5333333333333333,0.013729563914239407
yr,access,0.0,0.012283986434340477
yr,herb,0.5833333333333334,0.011313795112073421
yr,smallpox,0.0,0.009737195447087288
yr,entity,0.0,0.009066402912139893
yr,transportation,0.5238095238095238,0.008985308930277824
yr,dialect,0.0,0.008379184640944004
yr,datum,0.0,0.008338346146047115
yr,activist,0.0,0.0045164902694523335
yr,tool,0.0,0.0039650797843933105
yr,editor,0.0,0.0038851024582982063
yr,destination,0.0,0.0034045465290546417
yr,producer,0.5416666666666666,0.003031304804608226
yr,discrimination,0.5238095238095238,0.0012042737798765302
yr,premise,0.5476190476190476,0.00010542373638600111
yr,counsel,0.0,-0.0006398667464964092
yr,manner,0.0,-0.0014047775184735656
yr,commander,0.0,-0.0015632130671292543
yr,coordinate,0.5333333333333333,-0.0019724660087376833
yr,region,0.5555555555555555,-0.002590274903923273
yr,action,0.0,-0.006800954695791006
yr,author,0.0,-0.008468049578368664
yr,constellation,0.0,-0.009243415668606758
yr,transport,0.5370370370370371,-0.009730602614581585
yr,supplier,0.0,-0.009910084307193756
yr,abolition,0.0,-0.009989309124648571
yr,citation,0.0,-0.010030480101704597
yr,webdeveloper,0.0,-0.010703801177442074
yr,artwork,0.5476190476190476,-0.01192583329975605
yr,enemy,0.0,-0.012570098042488098
