Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
spaceflight,firefighter,0.6969696969696969,0.13100093603134155
spaceflight,equipment,0.5193602693602694,0.13087497651576996
spaceflight,station,0.5670995670995671,0.13077732920646667
spaceflight,manumission,0.4545454545454546,0.13062259554862976
spaceflight,origin,0.41919191919191917,0.12937051057815552
spaceflight,believer,0.5492424242424242,0.12922710180282593
spaceflight,memorial,0.4545454545454546,0.12854497134685516
spaceflight,factor,0.5050505050505051,0.1283927708864212
spaceflight,employment,0.5045454545454545,0.12770400941371918
spaceflight,animal,0.5050505050505051,0.12750296294689178
spaceflight,captain,0.5616883116883117,0.12632447481155396
spaceflight,captive,0.5896103896103896,0.12490036338567734
spaceflight,task,0.393939393939394,0.12483005970716476
spaceflight,struggle,0.537878787878788,0.12471473217010498
spaceflight,purpose,0.48917748917748916,0.12434078752994537
spaceflight,system,0.5050505050505051,0.12421073019504547
spaceflight,service,0.5616883116883117,0.12377040833234787
spaceflight,premise,0.5670995670995671,0.12372282892465591
spaceflight,event,0.43030303030303035,0.12278465181589127
spaceflight,battle,0.47979797979797983,0.12262789905071259
spaceflight,arrival,0.45598845598845594,0.1224408820271492
spaceflight,ground,0.0,0.12234806269407272
spaceflight,physician,0.436026936026936,0.12157367914915085
spaceflight,subcomponent,0.5570707070707072,0.12116871029138565
spaceflight,promise,0.45598845598845594,0.12076190859079361
spaceflight,provider,0.43813131313131315,0.12019721418619156
spaceflight,controversy,0.4545454545454546,0.12016316503286362
spaceflight,viewpoint,0.5193602693602694,0.11990363895893097
spaceflight,medium,0.5050505050505051,0.11978451907634735
spaceflight,contractor,0.41313131313131307,0.11965518444776535
spaceflight,influence,0.436026936026936,0.11852161586284637
spaceflight,weapon,0.47979797979797983,0.11843286454677582
spaceflight,train,0.5272727272727272,0.11830858886241913
spaceflight,tour,0.0,0.11804339289665222
spaceflight,exhibit,0.5670995670995671,0.1179550290107727
spaceflight,officer,0.4783549783549783,0.11751338839530945
spaceflight,hero,0.44696969696969696,0.11723974347114563
spaceflight,university,0.5242424242424243,0.11700938642024994
spaceflight,risk,0.44696969696969696,0.11652765423059464
spaceflight,rebellion,0.5353535353535354,0.11642817407846451
spaceflight,novel,0.5272727272727272,0.11565572023391724
spaceflight,overview,0.4772727272727273,0.11539921909570694
spaceflight,entry,0.43030303030303035,0.11526048928499222
spaceflight,director,0.3106060606060606,0.11502113193273544
spaceflight,arrestee,0.43813131313131315,0.11495845019817352
spaceflight,bodypart,0.5492424242424242,0.11462510377168655
spaceflight,ceremony,0.4772727272727273,0.11458180099725723
spaceflight,activist,0.6212121212121212,0.11451942473649979
spaceflight,professor,0.42424242424242414,0.11393699049949646
spaceflight,death,0.3606060606060606,0.11338429898023605
spaceflight,market,0.5050505050505051,0.11327080428600311
spaceflight,webdeveloper,0.44949494949494956,0.11315923184156418
spaceflight,sea,0.6464646464646465,0.11269845813512802
spaceflight,destination,0.503030303030303,0.11225716769695282
spaceflight,process,0.5670995670995671,0.1122085377573967
spaceflight,biography,0.468013468013468,0.11211267113685608
spaceflight,target,0.5050505050505051,0.111697718501091
spaceflight,speech,0.695959595959596,0.11139184236526489
spaceflight,time,0.44696969696969696,0.11106511950492859
spaceflight,perception,0.5181818181818182,0.11094015091657639
spaceflight,year,0.393939393939394,0.11007791012525558
spaceflight,religion,0.6212121212121212,0.10986005514860153
spaceflight,liberty,0.41125541125541126,0.10984347760677338
spaceflight,slaveholder,0.5696969696969697,0.10793580114841461
spaceflight,award,0.43030303030303035,0.10776979476213455
spaceflight,organisation,0.5075757575757576,0.10762174427509308
spaceflight,candidate,0.5367003367003367,0.10686767101287842
spaceflight,outcome,0.48917748917748916,0.10662118345499039
spaceflight,population,0.5181818181818182,0.10652395337820053
spaceflight,knowledge,0.42424242424242414,0.10608620941638947
spaceflight,ability,0.5670995670995671,0.10575935989618301
spaceflight,aid,0.47474747474747475,0.10556148737668991
spaceflight,journalist,0.5878787878787879,0.10525306314229965
spaceflight,genre,0.43030303030303035,0.10523789376020432
spaceflight,legislature,0.5858585858585857,0.1051843911409378
spaceflight,support,0.5670995670995671,0.1049334779381752
spaceflight,sport,0.5272727272727272,0.10490076243877411
spaceflight,portfolio,0.6026936026936026,0.1047634407877922
spaceflight,classroom,0.42424242424242414,0.10449106246232986
spaceflight,fraction,0.5492424242424242,0.10427325963973999
spaceflight,recipient,0.6033670033670034,0.10418116301298141
spaceflight,institution,0.5151515151515151,0.10409471392631531
spaceflight,relationship,0.5570707070707072,0.10397680848836899
spaceflight,principle,0.6033670033670034,0.10370778292417526
spaceflight,conclusion,0.5242424242424243,0.10334782302379608
spaceflight,belief,0.5934343434343434,0.10305945575237274
spaceflight,cabin,0.5131313131313131,0.10302569717168808
spaceflight,consumer,0.43813131313131315,0.102935791015625
spaceflight,circumstance,0.44949494949494956,0.10287996381521225
spaceflight,diary,0.43030303030303035,0.10213060677051544
spaceflight,pilgrim,0.5670995670995671,0.10191705822944641
spaceflight,signatory,0.468013468013468,0.1013823077082634
spaceflight,ontology,0.4772727272727273,0.10026756674051285
spaceflight,community,0.5353535353535354,0.10022557526826859
spaceflight,disease,0.45598845598845594,0.09996037185192108
spaceflight,overseer,0.3106060606060606,0.0997684970498085
spaceflight,regiment,0.5492424242424242,0.09970421344041824
spaceflight,software,0.537878787878788,0.0990944430232048
spaceflight,soldier,0.5616883116883117,0.09892638027667999
spaceflight,authority,0.5353535353535354,0.09879690408706665
spaceflight,hardware,0.4772727272727273,0.09877708554267883
spaceflight,course,0.47979797979797983,0.09876708686351776
spaceflight,troop,0.43030303030303035,0.09821834415197372
spaceflight,idea,0.393939393939394,0.09716323018074036
spaceflight,desire,0.47979797979797983,0.0966101735830307
spaceflight,coordinate,0.5242424242424243,0.09636503458023071
spaceflight,birthdate,0.42424242424242414,0.09626462310552597
spaceflight,birthdate,0.42424242424242414,0.09626462310552597
spaceflight,loss,0.44696969696969696,0.09622779488563538
spaceflight,realestate,0.5045454545454545,0.09560434520244598
spaceflight,marker,0.5050505050505051,0.09514565765857697
spaceflight,responsibility,0.5468975468975469,0.09503260254859924
spaceflight,background,0.5242424242424243,0.09491638839244843
spaceflight,scholar,0.5616883116883117,0.09480653703212738
spaceflight,faculty,0.5670995670995671,0.09477148205041885
spaceflight,friendship,0.41313131313131307,0.09466003626585007
spaceflight,escape,0.6292929292929292,0.09430206567049026
spaceflight,movement,0.4772727272727273,0.09318948537111282
spaceflight,asset,0.5131313131313131,0.09304950386285782
spaceflight,patient,0.6562770562770562,0.09292875230312347
spaceflight,trial,0.5272727272727272,0.09284457564353943
spaceflight,beneficiary,0.4090909090909091,0.09271205961704254
spaceflight,entity,0.5050505050505051,0.09270113706588745
spaceflight,election,0.43813131313131315,0.0916242003440857
spaceflight,attention,0.5353535353535354,0.09086208045482635
spaceflight,employee,0.43813131313131315,0.09036470949649811
spaceflight,end,0.47474747474747475,0.08974321186542511
spaceflight,ticket,0.5050505050505051,0.08889066427946091
spaceflight,pension,0.5616883116883117,0.088786281645298
spaceflight,marriage,0.537878787878788,0.08853711187839508
spaceflight,assault,0.5616883116883117,0.08832263201475143
spaceflight,worker,0.41919191919191917,0.08828268200159073
spaceflight,timeperiod,0.41313131313131307,0.08804351091384888
spaceflight,record,0.3383838383838384,0.08783713728189468
spaceflight,reproduction,0.4904040404040404,0.08733832091093063
spaceflight,powerline,0.6026936026936026,0.08648360520601273
spaceflight,resource,0.43813131313131315,0.08411118388175964
spaceflight,citation,0.43813131313131315,0.08317729830741882
spaceflight,force,0.5272727272727272,0.08308741450309753
spaceflight,publication,0.5858585858585857,0.08297301083803177
spaceflight,descendant,0.5045454545454545,0.08292335271835327
spaceflight,conversation,0.4904040404040404,0.08280214667320251
spaceflight,courtcase,0.42424242424242414,0.08270318806171417
spaceflight,donation,0.4772727272727273,0.08255718648433685
spaceflight,tourguide,0.42424242424242414,0.08238865435123444
spaceflight,day,0.47474747474747475,0.08222445845603943
spaceflight,injury,0.0,0.08207189291715622
spaceflight,supporter,0.5193602693602694,0.08180560171604156
spaceflight,politician,0.5045454545454545,0.08173608034849167
spaceflight,brigade,0.48917748917748916,0.08153528720140457
spaceflight,ancestor,0.4545454545454546,0.08144257962703705
spaceflight,memoir,0.5050505050505051,0.08101366460323334
spaceflight,genius,0.5050505050505051,0.08085455000400543
spaceflight,audiobook,0.468013468013468,0.08051451295614243
spaceflight,part,0.5606060606060607,0.07874113321304321
spaceflight,association,0.5696969696969697,0.07862672954797745
spaceflight,alphabet,0.537878787878788,0.07802075892686844
spaceflight,trade,0.5272727272727272,0.07757877558469772
spaceflight,weather,0.32251082251082247,0.07688405364751816
spaceflight,manager,0.45598845598845594,0.07678978145122528
spaceflight,preface,0.5896103896103896,0.07673539221286774
spaceflight,individual,0.29393939393939394,0.07673050463199615
spaceflight,category,0.537878787878788,0.07669585198163986
spaceflight,slaveowner,0.5242424242424243,0.07654906809329987
spaceflight,currency,0.4772727272727273,0.07650435715913773
spaceflight,governor,0.4053030303030303,0.076446533203125
spaceflight,instructor,0.5242424242424243,0.07643988728523254
spaceflight,news,0.393939393939394,0.07631626725196838
spaceflight,witness,0.41125541125541126,0.0757983922958374
spaceflight,enemy,0.43030303030303035,0.0757536068558693
spaceflight,fact,0.5606060606060607,0.07520188391208649
spaceflight,level,0.5272727272727272,0.07511518150568008
spaceflight,state,0.6242424242424242,0.07507481426000595
spaceflight,country,0.41125541125541126,0.07505528628826141
spaceflight,torso,0.43030303030303035,0.07481095939874649
spaceflight,student,0.5670995670995671,0.07449103146791458
spaceflight,agent,0.5272727272727272,0.07444379478693008
spaceflight,decision,0.537878787878788,0.07439479231834412
spaceflight,component,0.5193602693602694,0.07409797608852386
spaceflight,object,0.3383838383838384,0.07388824224472046
spaceflight,basis,0.5131313131313131,0.0736732929944992
spaceflight,probability,0.5696969696969697,0.07352522015571594
spaceflight,situation,0.5353535353535354,0.07285992801189423
spaceflight,island,0.47979797979797983,0.07268880307674408
spaceflight,effect,0.47979797979797983,0.07188111543655396
spaceflight,plaque,0.5909090909090909,0.07151268422603607
spaceflight,bill,0.44696969696969696,0.07150675356388092
spaceflight,exchange,0.537878787878788,0.07075073570013046
spaceflight,greeting,0.5492424242424242,0.0705169215798378
spaceflight,chance,0.47979797979797983,0.0701412707567215
spaceflight,bidder,0.41919191919191917,0.0700114294886589
spaceflight,language,0.43813131313131315,0.06991665810346603
spaceflight,reward,0.3383838383838384,0.06988713890314102
spaceflight,narrator,0.4053030303030303,0.06924311816692352
spaceflight,portion,0.48917748917748916,0.06880153715610504
spaceflight,reason,0.47979797979797983,0.06871021538972855
spaceflight,interestrate,0.44949494949494956,0.0682481974363327
spaceflight,carriage,0.5598484848484849,0.06815983355045319
spaceflight,infant,0.3383838383838384,0.06713788956403732
spaceflight,spouse,0.5909090909090909,0.06696208566427231
spaceflight,artist,0.47979797979797983,0.06632561981678009
spaceflight,result,0.47979797979797983,0.06621305644512177
spaceflight,region,0.5050505050505051,0.06613204628229141
spaceflight,practice,0.6265151515151516,0.06589646637439728
spaceflight,testimony,0.42424242424242414,0.06566764414310455
spaceflight,story,0.43030303030303035,0.06564825028181076
spaceflight,care,0.5631313131313131,0.06558208167552948
spaceflight,manuscript,0.5848484848484848,0.06543640792369843
spaceflight,wage,0.5606060606060607,0.06514249742031097
spaceflight,respect,0.5896103896103896,0.0642528235912323
spaceflight,response,0.43813131313131315,0.06364806741476059
spaceflight,behalf,0.51010101010101,0.06340344995260239
spaceflight,discrimination,0.46645021645021645,0.06333739310503006
spaceflight,kingdom,0.0,0.06317560374736786
spaceflight,audience,0.537878787878788,0.06260865926742554
spaceflight,shift,0.5272727272727272,0.06238346919417381
spaceflight,department,0.5045454545454545,0.06153539940714836
spaceflight,lastname,0.43813131313131315,0.06153400242328644
spaceflight,plant,0.5272727272727272,0.061510056257247925
spaceflight,deceased,0.43813131313131315,0.06136691942811012
spaceflight,degree,0.41919191919191917,0.06127597764134407
spaceflight,author,0.41919191919191917,0.06085839122533798
spaceflight,earn,0.393939393939394,0.06078506261110306
spaceflight,job,0.0,0.06051259860396385
spaceflight,theme,0.43030303030303035,0.06038622930645943
spaceflight,fugitive,0.3106060606060606,0.060271088033914566
spaceflight,half,0.5631313131313131,0.06021520867943764
spaceflight,cemetery,0.4772727272727273,0.05991537123918533
spaceflight,publisher,0.5367003367003367,0.05987606570124626
spaceflight,reputation,0.5181818181818182,0.059759750962257385
spaceflight,prison,0.3383838383838384,0.059734076261520386
spaceflight,grandchild,0.5848484848484848,0.059344008564949036
spaceflight,grave,0.5272727272727272,0.0592665858566761
spaceflight,treatment,0.42424242424242414,0.05919717997312546
spaceflight,official,0.5598484848484849,0.059107791632413864
spaceflight,majority,0.5492424242424242,0.05900346487760544
spaceflight,protection,0.5181818181818182,0.057612787932157516
spaceflight,cause,0.6378787878787878,0.057555682957172394
spaceflight,cause,0.6378787878787878,0.057555682957172394
spaceflight,parcel,0.7626262626262627,0.05722750350832939
spaceflight,film,0.44696969696969696,0.05720512941479683
spaceflight,woman,0.43030303030303035,0.056773293763399124
spaceflight,shape,0.6378787878787878,0.056445762515068054
spaceflight,recollection,0.4904040404040404,0.055837951600551605
spaceflight,blogpost,0.4772727272727273,0.05582299828529358
spaceflight,attack,0.5050505050505051,0.05514616519212723
spaceflight,doctor,0.41919191919191917,0.055125635117292404
spaceflight,help,0.5631313131313131,0.05504262447357178
spaceflight,whole,0.3606060606060606,0.05492614582180977
spaceflight,firstname,0.5353535353535354,0.054781556129455566
spaceflight,employer,0.43813131313131315,0.054555147886276245
spaceflight,position,0.43813131313131315,0.05453785881400108
spaceflight,change,0.51010101010101,0.05432265251874924
spaceflight,gender,0.41919191919191917,0.05423978343605995
spaceflight,class,0.5131313131313131,0.054153922945261
spaceflight,father,0.5050505050505051,0.05399592965841293
spaceflight,courtroom,0.4006734006734007,0.053910914808511734
spaceflight,grandfather,0.49242424242424243,0.05340971425175667
spaceflight,prisoner,0.43813131313131315,0.05326954647898674
spaceflight,star,0.5606060606060607,0.05311590060591698
spaceflight,horse,0.5272727272727272,0.05307382345199585
spaceflight,option,0.5050505050505051,0.05259820818901062
spaceflight,subject,0.5616883116883117,0.05222300440073013
spaceflight,producer,0.5492424242424242,0.05194196477532387
spaceflight,specialty,0.8271349862258952,0.051651034504175186
spaceflight,hospital,0.6265151515151516,0.05161474272608757
spaceflight,distribution,0.5075757575757576,0.05156632140278816
spaceflight,pensioner,0.5193602693602694,0.0512528233230114
spaceflight,pet,0.6161616161616161,0.0509224496781826
spaceflight,occasion,0.537878787878788,0.050674937665462494
spaceflight,broker,0.41919191919191917,0.050234097987413406
spaceflight,statue,0.5909090909090909,0.05021344870328903
spaceflight,money,0.43030303030303035,0.04958786442875862
spaceflight,juror,0.0,0.04911724478006363
spaceflight,estate,0.47979797979797983,0.04889584705233574
spaceflight,argument,0.5492424242424242,0.04889139160513878
spaceflight,person,0.47979797979797983,0.04876897484064102
spaceflight,topic,0.5131313131313131,0.04872915521264076
spaceflight,plantation,0.5045454545454545,0.048535432666540146
spaceflight,difficulty,0.5181818181818182,0.048483338207006454
spaceflight,minor,0.0,0.047779630869627
spaceflight,gospel,0.6767676767676768,0.04758666455745697
spaceflight,crime,0.5272727272727272,0.04743277654051781
spaceflight,enslaver,0.4545454545454546,0.0470198430120945
spaceflight,symbol,0.5050505050505051,0.04676119610667229
spaceflight,punishment,0.604040404040404,0.046707358211278915
spaceflight,tool,0.44696969696969696,0.04665377363562584
spaceflight,fear,0.393939393939394,0.04641513526439667
spaceflight,jurisdiction,0.4823232323232323,0.046212512999773026
spaceflight,suffer,0.47979797979797983,0.046210188418626785
spaceflight,symptom,0.48917748917748916,0.045852042734622955
spaceflight,blessing,0.537878787878788,0.04582923650741577
spaceflight,child,0.5272727272727272,0.04568338394165039
spaceflight,supplier,0.6265151515151516,0.04519764706492424
spaceflight,blood,0.0,0.045110978186130524
spaceflight,attendee,0.4772727272727273,0.04485776647925377
spaceflight,point,0.43030303030303035,0.04401163384318352
spaceflight,use,0.6161616161616161,0.04375860095024109
spaceflight,funeral,0.45598845598845594,0.04364261031150818
spaceflight,meeting,0.5670995670995671,0.043589819222688675
spaceflight,artery,0.5050505050505051,0.0434974804520607
spaceflight,thing,0.43030303030303035,0.04316146299242973
spaceflight,session,0.5670995670995671,0.04301682859659195
spaceflight,skill,0.5272727272727272,0.042953893542289734
spaceflight,mean,0.393939393939394,0.04286644235253334
spaceflight,performance,0.5151515151515151,0.04269646480679512
spaceflight,lyric,0.3606060606060606,0.042337145656347275
spaceflight,photographer,0.4823232323232323,0.042261671274900436
spaceflight,slave,0.6242424242424242,0.04219023138284683
spaceflight,action,0.5909090909090909,0.041955869644880295
spaceflight,actor,0.5272727272727272,0.04178864136338234
spaceflight,grandparent,0.49242424242424243,0.04146363213658333
spaceflight,justice,0.5616883116883117,0.04105187579989433
spaceflight,information,0.4090909090909091,0.04095803201198578
spaceflight,tale,0.5631313131313131,0.040644485503435135
spaceflight,rebel,0.5272727272727272,0.040594711899757385
spaceflight,fire,0.44696969696969696,0.04058711603283882
spaceflight,widow,0.0,0.040268674492836
spaceflight,material,0.537878787878788,0.04016975313425064
spaceflight,duty,0.0,0.039970919489860535
spaceflight,duty,0.0,0.039970919489860535
spaceflight,frequency,0.3013468013468013,0.03975405916571617
spaceflight,food,0.0,0.03971828520298004
spaceflight,instance,0.6212121212121212,0.03923169523477554
spaceflight,mother,0.41919191919191917,0.039229415357112885
spaceflight,issue,0.5272727272727272,0.03910167142748833
spaceflight,speaker,0.5616883116883117,0.03900160267949104
spaceflight,dimension,0.468013468013468,0.03862716257572174
spaceflight,appearance,0.41313131313131307,0.038497444242239
spaceflight,manner,0.5050505050505051,0.037713754922151566
spaceflight,courthouse,0.46060606060606063,0.0375673845410347
spaceflight,power,0.5272727272727272,0.036747924983501434
spaceflight,return,0.41919191919191917,0.036572281271219254
spaceflight,access,0.51010101010101,0.03655729815363884
spaceflight,cave,0.5631313131313131,0.03647935017943382
spaceflight,road,0.44696969696969696,0.036004438996315
spaceflight,creator,0.45598845598845594,0.035876963287591934
spaceflight,number,0.41919191919191917,0.035797737538814545
spaceflight,thousand,0.4772727272727273,0.035674791783094406
spaceflight,resolution,0.5181818181818182,0.035583820194005966
spaceflight,intensity,0.5353535353535354,0.03558334708213806
spaceflight,favor,0.43030303030303035,0.03556403890252113
spaceflight,value,0.5131313131313131,0.035387441515922546
spaceflight,auction,0.5670995670995671,0.0352611169219017
spaceflight,think,0.0,0.03519953414797783
spaceflight,office,0.51010101010101,0.03516942262649536
spaceflight,painting,0.6212121212121212,0.0349525511264801
spaceflight,type,0.5606060606060607,0.034620899707078934
spaceflight,family,0.47979797979797983,0.03449396789073944
spaceflight,manufacturer,0.4823232323232323,0.03439079225063324
spaceflight,rest,0.393939393939394,0.03436639904975891
spaceflight,purchase,0.537878787878788,0.03426418453454971
spaceflight,man,0.47474747474747475,0.03415578976273537
spaceflight,account,0.5670995670995671,0.03409365192055702
spaceflight,condition,0.468013468013468,0.033799346536397934
spaceflight,wagon,0.43030303030303035,0.03343577682971954
spaceflight,coast,0.5131313131313131,0.032961294054985046
spaceflight,newspaper,0.436026936026936,0.03287487477064133
spaceflight,arm,0.47474747474747475,0.03246027231216431
spaceflight,invitation,0.41313131313131307,0.03238886222243309
spaceflight,debt,0.44696969696969696,0.03167993947863579
spaceflight,damage,0.47979797979797983,0.03149348124861717
spaceflight,resident,0.537878787878788,0.03110416792333126
spaceflight,book,0.0,0.030784010887145996
spaceflight,release,0.45598845598845594,0.030717262998223305
spaceflight,rank,0.44696969696969696,0.029362555593252182
spaceflight,trader,0.5050505050505051,0.029190054163336754
spaceflight,laborer,0.48917748917748916,0.029089828953146935
spaceflight,character,0.436026936026936,0.028772396966814995
spaceflight,representation,0.47056277056277057,0.02876310795545578
spaceflight,conversion,0.5242424242424243,0.028293460607528687
spaceflight,editor,0.41919191919191917,0.028254631906747818
spaceflight,address,0.48917748917748916,0.02816619724035263
spaceflight,baby,0.44696969696969696,0.027962034568190575
spaceflight,eye,0.47474747474747475,0.027915971353650093
spaceflight,lawyer,0.5050505050505051,0.02781199850142002
spaceflight,light,0.0,0.02734403870999813
spaceflight,customer,0.43813131313131315,0.02716764621436596
spaceflight,feel,0.5606060606060607,0.027006546035408974
spaceflight,text,0.44696969696969696,0.026940595358610153
spaceflight,place,0.7212121212121212,0.026688942685723305
spaceflight,scene,0.6242424242424242,0.02623027190566063
spaceflight,home,0.44696969696969696,0.02610952779650688
spaceflight,suit,0.44696969696969696,0.02555875852704048
spaceflight,obituary,0.4053030303030303,0.02551948092877865
spaceflight,property,0.5492424242424242,0.025513648986816406
spaceflight,acter,0.6242424242424242,0.025126419961452484
spaceflight,dog,0.0,0.024451162666082382
spaceflight,warrant,0.48917748917748916,0.02410927414894104
spaceflight,merchant,0.537878787878788,0.024085793644189835
spaceflight,line,0.44696969696969696,0.024025067687034607
spaceflight,area,0.5606060606060607,0.023926833644509315
spaceflight,truth,0.0,0.023827210068702698
spaceflight,attorney,0.4772727272727273,0.023717358708381653
spaceflight,practitioner,0.6237373737373737,0.023663047701120377
spaceflight,drag,0.44696969696969696,0.023553552106022835
spaceflight,voter,0.43030303030303035,0.02338733710348606
spaceflight,herb,0.44696969696969696,0.023365549743175507
spaceflight,carpenter,0.6033670033670034,0.023282019421458244
spaceflight,product,0.5670995670995671,0.02284189872443676
spaceflight,issuer,0.5050505050505051,0.022297557443380356
spaceflight,source,0.5909090909090909,0.021705586463212967
spaceflight,right,0.0,0.02148120291531086
spaceflight,memory,0.41919191919191917,0.02106478624045849
spaceflight,residence,0.436026936026936,0.020430145785212517
