Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
understand,award,0.3666666666666667,0.13859820365905762
understand,issuer,0.5222222222222223,0.1382724642753601
understand,troop,0.43333333333333335,0.1374412178993225
understand,raid,0.39999999999999997,0.13722676038742065
understand,cemetery,0.44722222222222224,0.13687081634998322
understand,pilgrimage,0.4666666666666666,0.1364556849002838
understand,bag,0.0,0.1349136084318161
understand,queen,0.5222222222222221,0.13451334834098816
understand,commander,0.5518518518518518,0.1345013529062271
understand,emancipation,0.5055555555555555,0.13379184901714325
understand,colony,0.4222222222222222,0.13298113644123077
understand,railroad,0.5583333333333333,0.1329783797264099
understand,star,0.45,0.13096369802951813
understand,widow,0.43333333333333335,0.1263456791639328
understand,citation,0.5583333333333333,0.12589608132839203
understand,vessel,0.5111111111111111,0.1258355975151062
understand,spring,0.3444444444444444,0.12508273124694824
understand,receiver,0.31666666666666665,0.12286883592605591
understand,auction,0.5761904761904763,0.1216009110212326
understand,monument,0.5750000000000001,0.1215793788433075
understand,flower,0.5111111111111111,0.1202889084815979
understand,anniversary,0.6515151515151515,0.11994170397520065
understand,diocese,0.5761904761904763,0.11927085369825363
understand,militia,0.49523809523809526,0.11917636543512344
understand,marker,0.3444444444444444,0.11910352855920792
understand,bidder,0.6,0.11828416585922241
understand,dessert,0.6714285714285714,0.11644138395786285
understand,station,0.49523809523809526,0.11612521857023239
understand,photo,0.43333333333333335,0.11603668332099915
understand,cabin,0.43333333333333335,0.11465010792016983
understand,memoir,0.5111111111111111,0.11366172879934311
understand,bishop,0.4222222222222222,0.11312650889158249
understand,firefighter,0.41313131313131307,0.11183341592550278
understand,integer,0.5738095238095239,0.11159531027078629
understand,abolition,0.4740740740740741,0.10949065536260605
understand,carpenter,0.5314814814814816,0.108671173453331
understand,juror,0.5333333333333333,0.10834790021181107
understand,occupant,0.5499999999999999,0.1081492006778717
understand,seamstress,0.5166666666666667,0.10716066509485245
understand,herb,0.5666666666666667,0.10668075829744339
understand,statue,0.48888888888888893,0.10643871128559113
understand,memorial,0.5583333333333333,0.10572388023138046
understand,retiree,0.46507936507936504,0.10493461787700653
understand,realestate,0.6,0.10289420187473297
understand,sale,0.45,0.10263743996620178
understand,organizer,0.4481481481481482,0.10225436836481094
understand,blogpost,0.48333333333333334,0.10201811790466309
understand,eradication,0.604040404040404,0.1018434390425682
understand,brigade,0.4904761904761905,0.10028012841939926
understand,castle,0.48888888888888893,0.09978500008583069
understand,expedition,0.5166666666666667,0.0992809534072876
understand,plantation,0.6,0.09815555810928345
understand,timezone,0.48333333333333334,0.09626316279172897
understand,combatant,0.4333333333333333,0.09489145129919052
understand,ink,0.4777777777777778,0.09404256194829941
understand,inmate,0.6055555555555555,0.09120713919401169
understand,courthouse,0.5166666666666667,0.09014632552862167
understand,audiobook,0.4740740740740741,0.08849456161260605
understand,constellation,0.6316239316239316,0.0878334790468216
understand,catcher,0.46507936507936504,0.08619139343500137
understand,holder,0.6,0.08560778945684433
understand,pilgrim,0.4142857142857143,0.0850365161895752
understand,birthplace,0.5333333333333333,0.08394451439380646
understand,wagon,0.43333333333333335,0.08324570208787918
understand,carriage,0.44722222222222224,0.0760231614112854
understand,torso,0.5333333333333333,0.07501835376024246
understand,metallurgy,0.5166666666666667,0.07014282792806625
understand,flowering,0.5444444444444444,0.06998225301504135
understand,laborer,0.32857142857142857,0.0641552284359932
understand,plaque,0.5111111111111111,0.06101440265774727
understand,cotton,0.3444444444444444,0.059744104743003845
understand,medal,0.5222222222222221,0.059125062078237534
understand,artery,0.48888888888888893,0.05789589509367943
understand,biographer,0.4666666666666666,0.055932722985744476
understand,regiment,0.4666666666666666,0.05393122509121895
understand,gpa,0.0,0.050566837191581726
understand,tavern,0.48888888888888893,0.048685960471630096
understand,axle,0.45,0.045622505247592926
understand,fugitive,0.44722222222222224,0.04521859064698219
understand,overseer,0.5583333333333333,0.04513257369399071
understand,obituary,0.4666666666666666,0.04451999068260193
understand,birthdate,0.5314814814814816,0.04148747771978378
understand,birthdate,0.5314814814814816,0.04148747771978378
understand,smallpox,0.0,0.03982141613960266
understand,acre,0.39999999999999997,0.0331047847867012
understand,colonist,0.5583333333333333,0.02957543171942234
understand,blacksmith,0.4666666666666666,0.029451921582221985
understand,datum,0.5222222222222221,0.027152899652719498
understand,abolitionist,0.4055555555555556,0.025757698342204094
understand,signatory,0.5314814814814816,0.023721011355519295
understand,pensioner,0.5518518518518518,0.023159222677350044
understand,planter,0.5738095238095239,0.02234526351094246
understand,datetime,0.44722222222222224,0.004323042929172516
understand,datetime,0.44722222222222224,0.004323042929172516
understand,decisionmaker,0.5615384615384615,0.0030980552546679974
understand,powerplant,0.6,-0.0038953765761107206
understand,absorbency,0.5166666666666667,-0.0328979566693306
understand,abolitionism,0.4055555555555556,-0.04420924186706543
understand,acter,0.5222222222222221,-0.04644184559583664
understand,slaveholder,0.46060606060606063,-0.04773610085248947
understand,bodypart,0.5499999999999999,-0.05275775492191315
understand,powerline,0.5444444444444444,-0.05528045818209648
understand,firstname,0.5518518518518518,-0.056016284972429276
understand,webdeveloper,0.2888888888888889,-0.05853765830397606
understand,tourguide,0.5444444444444444,-0.061219871044158936
understand,lawfirm,0.4142857142857143,-0.06459077447652817
understand,lastname,0.5750000000000001,-0.06623022258281708
understand,arrestee,0.5499999999999999,-0.06681971997022629
understand,seq,0.4777777777777778,-0.08294297009706497
understand,stalactite,0.3,-0.1132858395576477
understand,manumission,0.5045454545454545,-0.12194479256868362
understand,slaveowner,0.4666666666666666,-0.1281646490097046
understand,interestrate,0.5888888888888889,-0.15885452926158905
understand,timeperiod,0.5333333333333333,-0.16309811174869537
understand,arrestor,0.5499999999999999,-0.16315416991710663
understand,heming,0.3444444444444444,-0.1660081297159195
understand,subcomponent,0.41111111111111115,-0.16906394064426422
understand,enslaver,0.5750000000000001,-0.19676338136196136
understand,courtcase,0.6185185185185186,-0.22030237317085266
