Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
select,rebel,0.5888888888888889,0.02217293530702591
select,torso,0.0,0.02211686596274376
select,poem,0.47222222222222215,0.020331252366304398
select,monument,0.5277777777777778,0.020163580775260925
select,assault,0.5396825396825397,0.01997646689414978
select,friendship,0.4222222222222222,0.01989552192389965
select,servant,0.6428571428571429,0.019862951710820198
select,obituary,0.4305555555555555,0.019806863740086555
select,militia,0.5396825396825397,0.01978427544236183
select,courtroom,0.4259259259259259,0.018856152892112732
select,blessing,0.5138888888888888,0.017673974856734276
select,narrator,0.4305555555555555,0.01754636876285076
select,grandfather,0.41919191919191917,0.016870887950062752
select,signatory,0.5185185185185185,0.015035529620945454
select,punishment,0.6,0.014583623968064785
select,supporter,0.5185185185185185,0.01437651552259922
select,subcomponent,0.5,0.014106061309576035
select,brigade,0.0,0.010752414353191853
select,preface,0.5396825396825397,0.010497834533452988
select,statue,0.5555555555555555,0.009296005591750145
select,adulthood,0.5185185185185185,0.007775671314448118
select,overseer,0.5277777777777778,0.006817552726715803
select,bondage,0.0,0.006335676182061434
select,arrest,0.5555555555555555,0.0062191179022192955
select,bodypart,0.4305555555555555,0.0038447047118097544
select,prison,0.0,0.0024112286046147346
select,villain,0.4365079365079365,0.002124456688761711
select,journalist,0.5111111111111111,-0.0012100443709641695
select,activism,0.5277777777777778,-0.001669652876444161
select,grandchild,0.4222222222222222,-0.00205452973023057
select,prisoner,0.5277777777777778,-0.002267128322273493
select,blacksmith,0.6,-0.0025124470703303814
select,gpa,0.0,-0.0034921772312372923
select,recollection,0.6833333333333332,-0.003517946694046259
select,absorbency,0.6,-0.006603970192372799
select,pilgrimage,0.4222222222222222,-0.007677428424358368
select,offence,0.5396825396825397,-0.008026478812098503
select,missionary,0.4222222222222222,-0.008139336481690407
select,preacher,0.5138888888888888,-0.009323474951088428
select,believer,0.625,-0.01005554012954235
select,historian,0.5185185185185185,-0.01047308836132288
select,slavery,0.6428571428571429,-0.013869257643818855
select,controversy,0.47979797979797983,-0.014791090041399002
select,tale,0.4444444444444444,-0.01891455613076687
select,seamstress,0.6055555555555555,-0.02109270542860031
select,pilgrim,0.4365079365079365,-0.021673746407032013
select,activist,0.5277777777777778,-0.025810446590185165
select,eradication,0.5909090909090909,-0.02599998563528061
select,colonist,0.5277777777777778,-0.03030601516366005
select,grave,0.45555555555555555,-0.03336162865161896
select,timeperiod,0.5111111111111111,-0.033946309238672256
select,laborer,0.5396825396825397,-0.037958212196826935
select,widow,0.0,-0.04309947416186333
select,fugitive,0.4305555555555555,-0.044575296342372894
select,powerplant,0.6,-0.049443572759628296
select,powerline,0.5185185185185185,-0.05071983486413956
select,superpower,0.5111111111111111,-0.052193816751241684
select,smallpox,0.5277777777777778,-0.05499368533492088
select,acter,0.45555555555555555,-0.0572044774889946
select,metallurgy,0.48888888888888893,-0.05798913165926933
select,decisionmaker,0.46581196581196577,-0.06717664003372192
select,memoir,0.4444444444444444,-0.06790092587471008
select,rebellion,0.5,-0.06829909235239029
select,blogpost,0.5277777777777778,-0.06855716556310654
select,arrestee,0.5138888888888888,-0.07540767639875412
select,abolition,0.5185185185185185,-0.07564087957143784
select,abolitionist,0.5,-0.08657723665237427
select,emancipation,0.5833333333333334,-0.08809614926576614
select,enslavement,0.5934343434343434,-0.09484786540269852
select,biographer,0.0,-0.09785604476928711
select,slaveholder,0.47979797979797983,-0.09936973452568054
select,stalactite,0.6055555555555555,-0.10121684521436691
select,pensioner,0.35185185185185186,-0.10202109068632126
select,webdeveloper,0.47222222222222215,-0.10499671846628189
select,lawfirm,0.4365079365079365,-0.1253739893436432
select,manumission,0.0,-0.1260024905204773
select,arrestor,0.5277777777777778,-0.12785284221172333
select,slaveowner,0.48888888888888893,-0.13074493408203125
select,abolitionism,0.5,-0.14327426254749298
select,enslaver,0.6388888888888888,-0.17696598172187805
select,tourguide,0.0,-0.20835496485233307
select,heming,0.4444444444444444,-0.21898069977760315
select,interestrate,0.47222222222222215,-0.22230422496795654
select,courtcase,0.35185185185185186,-0.26874035596847534
