Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
send,superpower,0.5666666666666667,0.034234385937452316
send,memoir,0.47222222222222215,0.03348804637789726
send,artery,0.47222222222222215,0.03229891136288643
send,blacksmith,0.0,0.03122909553349018
send,dialect,0.0,0.031133439391851425
send,datetime,0.4166666666666667,0.028627166524529457
send,datetime,0.4166666666666667,0.028627166524529457
send,gpa,0.0,0.026524117216467857
send,plantation,0.45,0.021797804161906242
send,acre,0.0,0.020110445097088814
send,pensioner,0.5833333333333334,0.019040338695049286
send,birthplace,0.0,0.0177956260740757
send,cuisine,0.0,0.01545713096857071
send,historian,0.4537037037037037,0.015036439523100853
send,emancipation,0.5555555555555555,0.014698442071676254
send,adulthood,0.4537037037037037,0.008425524458289146
send,datum,0.0,0.006192621309310198
send,tavern,0.47222222222222215,0.005894715432077646
send,realestate,0.45,0.0036332784220576286
send,enslavement,0.5631313131313131,-0.0001547451684018597
send,abolitionist,0.0,-0.0009389639599248767
send,powerline,0.4537037037037037,-0.0015431963838636875
send,biographer,0.0,-0.0045704604126513
send,laborer,0.0,-0.006500530987977982
send,colonist,0.4583333333333333,-0.010405955836176872
send,abolition,0.0,-0.013849366456270218
send,arrestee,0.4583333333333333,-0.01873795874416828
send,bodypart,0.4583333333333333,-0.02476212941110134
send,eradication,0.5606060606060607,-0.02749168686568737
send,ontology,0.4583333333333333,-0.03508730232715607
send,lawfirm,0.0,-0.05014655739068985
send,powerplant,0.45,-0.0676860436797142
send,absorbency,0.45,-0.068522147834301
send,manumission,0.44696969696969696,-0.07857338339090347
send,acter,0.0,-0.08371373265981674
send,tourguide,0.0,-0.08602132648229599
send,metallurgy,0.45,-0.0869733914732933
send,slaveholder,0.5606060606060607,-0.08917441964149475
send,interestrate,0.38888888888888884,-0.10575494170188904
send,decisionmaker,0.6858974358974358,-0.11037300527095795
send,stalactite,0.45,-0.11049363762140274
send,webdeveloper,0.5555555555555555,-0.11139780282974243
send,subcomponent,0.4444444444444444,-0.1154569610953331
send,timeperiod,0.45,-0.12753960490226746
send,arrestor,0.4583333333333333,-0.12963388860225677
send,slaveowner,0.5666666666666667,-0.14573031663894653
send,abolitionism,0.0,-0.15743295848369598
send,enslaver,0.5972222222222222,-0.16821682453155518
send,heming,0.611111111111111,-0.16931456327438354
send,courtcase,0.0,-0.22125737369060516
