Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
happen,vessel,0.4444444444444444,0.12995201349258423
happen,organizer,0.5,0.12917502224445343
happen,chef,0.611111111111111,0.12704013288021088
happen,smallpox,0.5277777777777778,0.12683629989624023
happen,greeting,0.5277777777777778,0.12678256630897522
happen,ancestor,0.5277777777777778,0.1265077441930771
happen,blogpost,0.4305555555555555,0.12465333193540573
happen,marker,0.5555555555555555,0.12230819463729858
happen,receiver,0.4305555555555555,0.12050503492355347
happen,occupant,0.5277777777777778,0.11994923651218414
happen,invoice,0.4365079365079365,0.11919194459915161
happen,literacy,0.4305555555555555,0.11865616589784622
happen,widow,0.0,0.11849509924650192
happen,supplier,0.625,0.11719685047864914
happen,scholar,0.4365079365079365,0.1170526072382927
happen,ink,0.0,0.11695999652147293
happen,enslavement,0.47979797979797983,0.11615602672100067
happen,eradication,0.3383838383838384,0.11580022424459457
happen,painter,0.5793650793650794,0.11420920491218567
happen,editor,0.0,0.11319601535797119
happen,integer,0.4365079365079365,0.11319337040185928
happen,herb,0.47222222222222215,0.11137989163398743
happen,dialect,0.5396825396825397,0.10994333773851395
happen,plantation,0.48888888888888893,0.10720732808113098
happen,tavern,0.6666666666666666,0.10707435756921768
happen,abolition,0.5185185185185185,0.1061868742108345
happen,commander,0.5,0.10593114048242569
happen,emancipation,0.5,0.10513850301504135
happen,carriage,0.5277777777777778,0.10511201620101929
happen,medal,0.45555555555555555,0.10464808344841003
happen,attendee,0.625,0.10279276967048645
happen,retiree,0.4365079365079365,0.10254999995231628
happen,carpenter,0.7037037037037037,0.10229207575321198
happen,manuscript,0.5111111111111111,0.10224363952875137
happen,birthplace,0.5111111111111111,0.10163923352956772
happen,inmate,0.5555555555555555,0.10134494304656982
happen,brigade,0.4365079365079365,0.10004658997058868
happen,memoir,0.0,0.0994962751865387
happen,monument,0.3611111111111111,0.09748397767543793
happen,juror,0.0,0.09562741219997406
happen,merchant,0.5277777777777778,0.09450483322143555
happen,specialization,0.4603174603174603,0.09434066712856293
happen,holder,0.5555555555555555,0.09347173571586609
happen,torso,0.0,0.09342779219150543
happen,artery,0.5555555555555555,0.09238302707672119
happen,alphabet,0.6388888888888888,0.09228996932506561
happen,cuisine,0.373015873015873,0.09063555300235748
happen,issuer,0.4444444444444444,0.08987081050872803
happen,timezone,0.5277777777777778,0.08819156885147095
happen,preface,0.5396825396825397,0.08772073686122894
happen,reproduction,0.3333333333333333,0.08620413392782211
happen,fugitive,0.4305555555555555,0.08601564168930054
happen,axle,0.611111111111111,0.08493422716856003
happen,seamstress,0.3444444444444444,0.08209820836782455
happen,plaque,0.5555555555555555,0.08152825385332108
happen,cotton,0.4444444444444444,0.08033590018749237
happen,overview,0.4305555555555555,0.07947205752134323
happen,birthdate,0.0,0.06660430133342743
happen,birthdate,0.0,0.06660430133342743
happen,regiment,0.5277777777777778,0.06354813277721405
happen,pilgrim,0.4365079365079365,0.06157734990119934
happen,biography,0.4259259259259259,0.05949123576283455
happen,combatant,0.5185185185185185,0.055437810719013214
happen,constellation,0.32905982905982906,0.051099807024002075
happen,descendant,0.5111111111111111,0.049931444227695465
happen,blacksmith,0.4222222222222222,0.046697959303855896
happen,realestate,0.3444444444444444,0.04337110370397568
happen,citation,0.5277777777777778,0.04315185546875
happen,acre,0.611111111111111,0.037521783262491226
happen,overseer,0.4305555555555555,0.03529329597949982
happen,obituary,0.0,0.03447601571679115
happen,audiobook,0.4259259259259259,0.032301176339387894
happen,datetime,0.5277777777777778,0.026707729324698448
happen,datetime,0.5277777777777778,0.026707729324698448
happen,pensioner,0.611111111111111,0.0246982891112566
happen,biographer,0.6,0.022989924997091293
happen,laborer,0.5396825396825397,0.022447599098086357
happen,datum,0.45555555555555555,0.019445009529590607
happen,planter,0.5793650793650794,0.017827525734901428
happen,ontology,0.0,0.01779768243432045
happen,gpa,0.5,0.012976951897144318
happen,powerplant,0.6055555555555555,0.011899769306182861
happen,metallurgy,0.3444444444444444,0.003573767375200987
happen,bodypart,0.4305555555555555,-0.00029343340429477394
happen,signatory,0.35185185185185186,-0.013434982858598232
happen,powerline,0.611111111111111,-0.02092723734676838
happen,colonist,0.4305555555555555,-0.02289675734937191
happen,abolitionist,0.5,-0.02801048755645752
happen,arrestee,0.5277777777777778,-0.041198018938302994
happen,absorbency,0.6,-0.041840534657239914
happen,arrestor,0.5277777777777778,-0.05370018631219864
happen,seq,0.0,-0.05576848238706589
happen,lastname,0.5138888888888888,-0.0561714693903923
happen,stalactite,0.4222222222222222,-0.057093631476163864
happen,decisionmaker,0.49572649572649574,-0.058037929236888885
happen,firstname,0.4259259259259259,-0.05943427234888077
happen,acter,0.5777777777777778,-0.06330063194036484
happen,lawfirm,0.4365079365079365,-0.0733434334397316
happen,timeperiod,0.3444444444444444,-0.07483464479446411
happen,webdeveloper,0.4166666666666667,-0.0763532891869545
happen,slaveholder,0.5050505050505051,-0.0768500566482544
happen,courtcase,0.0,-0.07749705016613007
happen,abolitionism,0.5,-0.08600153774023056
happen,tourguide,0.0,-0.09180151671171188
happen,manumission,0.5050505050505051,-0.09550228714942932
happen,interestrate,0.3333333333333333,-0.11278751492500305
happen,slaveowner,0.6,-0.13714294135570526
happen,subcomponent,0.47222222222222215,-0.16706086695194244
happen,heming,0.5555555555555555,-0.17602236568927765
happen,enslaver,0.5277777777777778,-0.18852563202381134
