Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
calculate,reputation,0.4333333333333333,0.05475206673145294
calculate,newspaper,0.48148148148148145,0.0543898344039917
calculate,verse,0.0,0.05405331403017044
calculate,professor,0.0,0.05389448255300522
calculate,style,0.43703703703703706,0.053523991256952286
calculate,politician,0.5314814814814816,0.05342232435941696
calculate,native,0.5185185185185185,0.05284424498677254
calculate,abolition,0.5555555555555555,0.052317019551992416
calculate,girl,0.4537037037037037,0.05207359045743942
calculate,plantation,0.4481481481481482,0.051552023738622665
calculate,dialect,0.671957671957672,0.0506797730922699
calculate,blessing,0.41203703703703703,0.05063052847981453
calculate,priest,0.4259259259259259,0.05041550099849701
calculate,town,0.0,0.050199512392282486
calculate,cave,0.5740740740740741,0.04982363432645798
calculate,regiment,0.32407407407407407,0.049704525619745255
calculate,lyric,0.5407407407407407,0.049453072249889374
calculate,king,0.0,0.04785282909870148
calculate,homeland,0.49074074074074076,0.04705743491649628
calculate,courthouse,0.6148148148148148,0.046487074345350266
calculate,lastname,0.5648148148148148,0.045938123017549515
calculate,artwork,0.41798941798941797,0.04582300782203674
calculate,photo,0.0,0.045523837208747864
calculate,obituary,0.49074074074074076,0.04537130147218704
calculate,painter,0.5873015873015873,0.04514094442129135
calculate,tavern,0.4259259259259259,0.04485859349370003
calculate,theme,0.0,0.04483077675104141
calculate,raid,0.4537037037037037,0.044597700238227844
calculate,medal,0.5407407407407407,0.044209595769643784
calculate,statue,0.611111111111111,0.04341930150985718
calculate,seamstress,0.5444444444444444,0.04304199665784836
calculate,eradication,0.6026936026936026,0.042595453560352325
calculate,grandchild,0.5444444444444444,0.042443618178367615
calculate,crowd,0.43703703703703706,0.042394157499074936
calculate,crew,0.4537037037037037,0.042332325130701065
calculate,tour,0.4537037037037037,0.04181887209415436
calculate,memorial,0.32407407407407407,0.04132479056715965
calculate,invitation,0.3074074074074074,0.0396541990339756
calculate,story,0.0,0.03957345336675644
calculate,colonist,0.5694444444444444,0.03946815803647041
calculate,violence,0.5694444444444444,0.03809993714094162
calculate,laborer,0.4761904761904761,0.037205785512924194
calculate,diocese,0.5026455026455027,0.037118952721357346
calculate,pilgrim,0.41798941798941797,0.03701698035001755
calculate,widow,0.0,0.03690806403756142
calculate,pilgrimage,0.5444444444444444,0.03677145391702652
calculate,brigade,0.5026455026455027,0.036376018077135086
calculate,artist,0.5185185185185185,0.03367222100496292
calculate,preface,0.5873015873015873,0.03290237486362457
calculate,president,0.3148148148148148,0.030540987849235535
calculate,interestrate,0.4166666666666667,0.030269388109445572
calculate,princess,0.49074074074074076,0.029868433251976967
calculate,genre,0.0,0.02942630834877491
calculate,villain,0.4761904761904761,0.028321964666247368
calculate,captain,0.5873015873015873,0.0282608512789011
calculate,gospel,0.4259259259259259,0.027897313237190247
calculate,song,0.0,0.02678496576845646
calculate,cotton,0.4259259259259259,0.026435844600200653
calculate,hero,0.0,0.02608647570014
calculate,film,0.4537037037037037,0.02574967034161091
calculate,slavery,0.335978835978836,0.024225492030382156
calculate,timeperiod,0.4037037037037037,0.024150850251317024
calculate,blacksmith,0.5314814814814816,0.023459168151021004
calculate,baptism,0.41798941798941797,0.023288391530513763
calculate,historian,0.40740740740740744,0.02273787371814251
calculate,queen,0.43703703703703706,0.022705571725964546
calculate,rebel,0.43703703703703706,0.022252937778830528
calculate,veteran,0.41798941798941797,0.02186976745724678
calculate,powerline,0.48148148148148145,0.019752589985728264
calculate,camp,0.5740740740740741,0.019255738705396652
calculate,fugitive,0.5694444444444444,0.019184671342372894
calculate,bodypart,0.49074074074074076,0.01907186396420002
calculate,friendship,0.0,0.018801987171173096
calculate,servant,0.5026455026455027,0.01804802380502224
calculate,juror,0.43703703703703706,0.018038121983408928
calculate,birthplace,0.5314814814814816,0.016414949670433998
calculate,actor,0.37407407407407406,0.01631571166217327
calculate,catcher,0.671957671957672,0.01522133219987154
calculate,novel,0.43703703703703706,0.015074996277689934
calculate,bondage,0.5026455026455027,0.014891143888235092
calculate,biography,0.40740740740740744,0.013163595460355282
calculate,chef,0.4537037037037037,0.013012353330850601
calculate,anniversary,0.42424242424242414,0.012981987558305264
calculate,superpower,0.4740740740740741,0.012753349728882313
calculate,militia,0.4761904761904761,0.01006133109331131
calculate,subcomponent,0.4259259259259259,0.009624199010431767
calculate,producer,0.4583333333333333,0.00907744001597166
calculate,cuisine,0.5873015873015873,0.008773643523454666
calculate,assault,0.6899470899470899,0.007908876985311508
calculate,boy,0.0,0.006625865586102009
calculate,guest,0.5407407407407407,0.004509724676609039
calculate,sister,0.0,0.004363726358860731
calculate,blogpost,0.49074074074074076,0.003885008627548814
calculate,photographer,0.4166666666666667,0.001481168670579791
calculate,signatory,0.48148148148148145,0.0014536428498104215
calculate,preacher,0.5694444444444444,0.0011005183914676309
calculate,tale,0.5740740740740741,0.0009346755687147379
calculate,arrestee,0.5694444444444444,0.0008921455591917038
calculate,emancipation,0.5092592592592592,0.0005435743951238692
calculate,missionary,0.4037037037037037,-0.0008140119025483727
calculate,ceremony,0.41203703703703703,-0.004331197589635849
calculate,pastor,0.4259259259259259,-0.005439902190119028
calculate,enslavement,0.436026936026936,-0.008742716163396835
calculate,courtroom,0.5555555555555555,-0.008795131929218769
calculate,bishop,0.0,-0.010031105019152164
calculate,activism,0.32407407407407407,-0.01101035438477993
calculate,controversy,0.5353535353535354,-0.011715732514858246
calculate,smallpox,0.5694444444444444,-0.012882712297141552
calculate,rebellion,0.48148148148148145,-0.013050953857600689
calculate,director,0.49074074074074076,-0.0142852533608675
calculate,decisionmaker,0.5213675213675214,-0.014291130937635899
calculate,overseer,0.41203703703703703,-0.017697371542453766
calculate,journalist,0.5314814814814816,-0.01817784458398819
calculate,narrator,0.5694444444444444,-0.021994953975081444
calculate,slaveholder,0.436026936026936,-0.027564072981476784
calculate,stalactite,0.7000000000000001,-0.02811492793262005
calculate,sermon,0.0,-0.028617121279239655
calculate,audiobook,0.48148148148148145,-0.03053121641278267
calculate,activist,0.4583333333333333,-0.04121304303407669
calculate,arrestor,0.49074074074074076,-0.0498482920229435
calculate,biographer,0.4740740740740741,-0.05385596677660942
calculate,abolitionist,0.5277777777777778,-0.05879750847816467
calculate,supporter,0.5555555555555555,-0.06721126288175583
calculate,manumission,0.468013468013468,-0.06925760954618454
calculate,webdeveloper,0.2962962962962963,-0.07860201597213745
calculate,acter,0.37407407407407406,-0.07914931327104568
calculate,slaveowner,0.4333333333333333,-0.08723108470439911
calculate,memoir,0.0,-0.09778837859630585
calculate,lawfirm,0.335978835978836,-0.10024134814739227
calculate,tourguide,0.48148148148148145,-0.10236500203609467
calculate,courtcase,0.6666666666666666,-0.10301630944013596
calculate,heming,0.0,-0.11501317471265793
calculate,abolitionism,0.5277777777777778,-0.12110169231891632
calculate,enslaver,0.4583333333333333,-0.1377192735671997
