Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
determine,journalist,0.4333333333333333,0.12720917165279388
determine,fugitive,0.4583333333333333,0.12676531076431274
determine,grandfather,0.5193602693602694,0.12562304735183716
determine,slavery,0.5026455026455027,0.12547841668128967
determine,hero,0.5740740740740741,0.12503956258296967
determine,datetime,0.6944444444444443,0.12417855113744736
determine,datetime,0.6944444444444443,0.12417855113744736
determine,king,0.0,0.12324022501707077
determine,film,0.4537037037037037,0.1227712333202362
determine,monument,0.4583333333333333,0.12035960704088211
determine,gpa,0.0,0.12018939852714539
determine,producer,0.4583333333333333,0.11930828541517258
determine,flowering,0.6296296296296297,0.11890663206577301
determine,organizer,0.5462962962962963,0.1188482940196991
determine,flower,0.5185185185185185,0.11789645999670029
determine,dialect,0.5026455026455027,0.11742431670427322
determine,signatory,0.48148148148148145,0.11574289202690125
determine,black,0.0,0.11507543176412582
determine,creator,0.4761904761904761,0.11478050798177719
determine,herb,0.5740740740740741,0.11411736905574799
determine,diary,0.5407407407407407,0.11325989663600922
determine,boy,0.0,0.11201848089694977
determine,smallpox,0.0,0.11015358567237854
determine,plantation,0.4333333333333333,0.10985632985830307
determine,servant,0.5873015873015873,0.10887686163187027
determine,clothe,0.5185185185185185,0.10715711861848831
determine,editor,0.6203703703703703,0.10699974000453949
determine,dinner,0.611111111111111,0.10697430372238159
determine,photographer,0.5277777777777778,0.10683972388505936
determine,photo,0.43703703703703706,0.10633698105812073
determine,guest,0.5407407407407407,0.1043652594089508
determine,grandchild,0.4481481481481482,0.10411897301673889
determine,version,0.671957671957672,0.10387226939201355
determine,carpenter,0.5462962962962963,0.10291162878274918
determine,bishop,0.0,0.10272929072380066
determine,prince,0.35185185185185186,0.10268095135688782
determine,narrator,0.32407407407407407,0.102542944252491
determine,absorbency,0.4333333333333333,0.10238870978355408
determine,historian,0.6296296296296297,0.10229279845952988
determine,tour,0.5740740740740741,0.10125647485256195
determine,rebel,0.5407407407407407,0.0998024195432663
determine,powerplant,0.5444444444444444,0.09977413713932037
determine,sister,0.5,0.09948548674583435
determine,artwork,0.335978835978836,0.09871722012758255
determine,queen,0.6444444444444445,0.09803986549377441
determine,overseer,0.5648148148148148,0.09720651060342789
determine,actor,0.5407407407407407,0.09579261392354965
determine,missionary,0.4333333333333333,0.09555839747190475
determine,planter,0.5873015873015873,0.09503836184740067
determine,birthplace,0.4333333333333333,0.09407314658164978
determine,activism,0.4583333333333333,0.09371907263994217
determine,tale,0.40740740740740744,0.09321346133947372
determine,cotton,0.5185185185185185,0.09239213168621063
determine,superpower,0.5444444444444444,0.09210192412137985
determine,abolition,0.4444444444444444,0.09151703119277954
determine,rebellion,0.6296296296296297,0.08775539696216583
determine,dessert,0.671957671957672,0.0868983194231987
determine,widow,0.43703703703703706,0.08663055300712585
determine,movie,0.37407407407407406,0.0847012996673584
determine,statue,0.5185185185185185,0.0825619176030159
determine,verse,0.5333333333333333,0.08152135461568832
determine,memorial,0.5648148148148148,0.08130528032779694
determine,poem,0.5740740740740741,0.08049823343753815
determine,laborer,0.335978835978836,0.07974258065223694
determine,catcher,0.5873015873015873,0.07913912832736969
determine,activist,0.49074074074074076,0.0780530646443367
determine,seq,0.48148148148148145,0.07777810096740723
determine,preacher,0.4583333333333333,0.0760226845741272
determine,tavern,0.6203703703703703,0.07560761272907257
determine,seamstress,0.6185185185185186,0.07328962534666061
determine,villain,0.5026455026455027,0.07277380675077438
determine,pilgrimage,0.5314814814814816,0.07277116179466248
determine,cuisine,0.4761904761904761,0.07244230806827545
determine,princess,0.32407407407407407,0.07178241014480591
determine,wagon,0.43703703703703706,0.07177618145942688
determine,brigade,0.335978835978836,0.07175631821155548
determine,painter,0.5873015873015873,0.06699156761169434
determine,castle,0.5185185185185185,0.062364090234041214
determine,realestate,0.6185185185185186,0.06051409989595413
determine,song,0.0,0.059157226234674454
determine,emancipation,0.5092592592592592,0.05424553155899048
determine,supporter,0.48148148148148145,0.0522654727101326
determine,chef,0.4537037037037037,0.05136190727353096
determine,subcomponent,0.5277777777777778,0.05097634345293045
determine,anniversary,0.42424242424242414,0.05069577693939209
determine,pensioner,0.6296296296296297,0.04790101572871208
determine,metallurgy,0.5444444444444444,0.04601818695664406
determine,bondage,0.5026455026455027,0.0444595143198967
determine,sermon,0.7037037037037037,0.044101689010858536
determine,lyric,0.5407407407407407,0.042289864271879196
determine,greeting,0.75,0.04019804671406746
determine,biography,0.40740740740740744,0.038682982325553894
determine,obituary,0.49074074074074076,0.027126211673021317
determine,enslavement,0.6033670033670034,0.02650611475110054
determine,powerline,0.7037037037037037,0.024923240765929222
determine,preface,0.4761904761904761,0.023157745599746704
determine,blacksmith,0.4740740740740741,0.020755931735038757
determine,pilgrim,0.4761904761904761,0.018307726830244064
determine,colonist,0.32407407407407407,0.010838372632861137
determine,biographer,0.4740740740740741,0.008642749860882759
determine,slaveholder,0.468013468013468,-0.0128449946641922
determine,lastname,0.5648148148148148,-0.025889849290251732
determine,timeperiod,0.6444444444444444,-0.02852557599544525
determine,blogpost,0.0,-0.03323458880186081
determine,memoir,0.6203703703703703,-0.0350203812122345
determine,firstname,0.5703703703703704,-0.03781305253505707
determine,bodypart,0.49074074074074076,-0.0392867811024189
determine,abolitionist,0.4166666666666667,-0.042821887880563736
determine,arrestor,0.4583333333333333,-0.04988482594490051
determine,audiobook,0.48148148148148145,-0.061427753418684006
determine,acter,0.5333333333333333,-0.06507321447134018
determine,manumission,0.5353535353535354,-0.06815360486507416
determine,interestrate,0.5240740740740741,-0.09302394092082977
determine,lawfirm,0.4761904761904761,-0.09658164530992508
determine,stalactite,0.5444444444444444,-0.09875509887933731
determine,abolitionism,0.4166666666666667,-0.11084112524986267
determine,slaveowner,0.5444444444444444,-0.11417026072740555
determine,webdeveloper,0.5092592592592592,-0.12753547728061676
determine,courtcase,0.4444444444444444,-0.12815767526626587
determine,enslaver,0.5694444444444444,-0.16166533529758453
determine,tourguide,0.6296296296296297,-0.1692664921283722
determine,heming,0.7037037037037037,-0.17015250027179718
