Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
give,obituary,0.4583333333333333,0.08376310020685196
give,fugitive,0.5833333333333334,0.08240668475627899
give,pilgrim,0.46428571428571425,0.08169856667518616
give,absorbency,0.45,0.07621891796588898
give,smallpox,0.0,0.07343287020921707
give,overseer,0.5833333333333334,0.07238695025444031
give,audiobook,0.4537037037037037,0.07143701612949371
give,combatant,0.0,0.06806836277246475
give,gpa,0.5277777777777778,0.0674203410744667
give,tavern,0.611111111111111,0.0666474997997284
give,planter,0.46428571428571425,0.06261233240365982
give,realestate,0.45,0.06005488708615303
give,artery,0.47222222222222215,0.0597311332821846
give,blacksmith,0.0,0.058273207396268845
give,descendant,0.45,0.0573897622525692
give,birthdate,0.4537037037037037,0.05738246813416481
give,birthdate,0.4537037037037037,0.05738246813416481
give,enslavement,0.393939393939394,0.05541741102933884
give,pensioner,0.40740740740740744,0.05522928759455681
give,blogpost,0.4583333333333333,0.05330187827348709
give,birthplace,0.45,0.049318231642246246
give,eradication,0.393939393939394,0.04574539139866829
give,powerplant,0.45,0.04328376427292824
give,signatory,0.40740740740740744,0.040023863315582275
give,biographer,0.39999999999999997,0.034946639090776443
give,laborer,0.46428571428571425,0.021524349227547646
give,constellation,0.4423076923076923,0.01929537020623684
give,timezone,0.5833333333333334,-0.006028299685567617
give,abolitionist,0.4444444444444444,-0.011063498444855213
give,ontology,0.0,-0.012826664373278618
give,metallurgy,0.45,-0.0254852045327425
give,arrestee,0.4583333333333333,-0.03561526909470558
give,decisionmaker,0.3846153846153846,-0.036298081278800964
give,datum,0.0,-0.03727509453892708
give,firstname,0.4537037037037037,-0.03840744495391846
give,lastname,0.0,-0.04746441915631294
give,manumission,0.44696969696969696,-0.048677995800971985
give,colonist,0.0,-0.04873145744204521
give,datetime,0.4583333333333333,-0.05394672229886055
give,datetime,0.4583333333333333,-0.05394672229886055
give,seq,0.0,-0.06296300888061523
give,bodypart,0.0,-0.06863690912723541
give,powerline,0.4537037037037037,-0.06979728490114212
give,slaveholder,0.5606060606060607,-0.07755976170301437
give,stalactite,0.0,-0.09578393399715424
give,tourguide,0.0,-0.0986860990524292
give,abolitionism,0.4444444444444444,-0.11386942118406296
give,lawfirm,0.0,-0.11402861773967743
give,acter,0.48333333333333334,-0.11838515847921371
give,arrestor,0.4583333333333333,-0.12579110264778137
give,interestrate,0.5555555555555555,-0.14416667819023132
give,slaveowner,0.5666666666666667,-0.15933138132095337
give,webdeveloper,0.38888888888888884,-0.16831721365451813
give,enslaver,0.4166666666666667,-0.16970671713352203
give,timeperiod,0.5666666666666667,-0.18174655735492706
give,subcomponent,0.0,-0.20246703922748566
give,heming,0.4444444444444444,-0.22457891702651978
give,courtcase,0.0,-0.2262113094329834
