Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
start,researcher,0.5222222222222221,0.07262063026428223
start,collector,0.43703703703703706,0.072564996778965
start,attendee,0.5472222222222222,0.07244514673948288
start,artery,0.5888888888888889,0.0714687779545784
start,realestate,0.5222222222222221,0.06903070211410522
start,memoir,0.45555555555555555,0.06562445312738419
start,ancestor,0.5499999999999999,0.06387504935264587
start,pilgrim,0.44761904761904764,0.06043458357453346
start,servant,0.7364285714285714,0.060055267065763474
start,jurisdiction,0.5055555555555555,0.05923597887158394
start,blogpost,0.44166666666666665,0.05817528814077377
start,prisoner,0.3833333333333333,0.05739526450634003
start,diocese,0.0,0.05664440616965294
start,bishop,0.45555555555555555,0.055946871638298035
start,blacksmith,0.5333333333333333,0.05552532151341438
start,abolition,0.5407407407407407,0.05317193642258644
start,clothe,0.45555555555555555,0.05061884969472885
start,citation,0.6583333333333333,0.050256092101335526
start,issuer,0.5777777777777778,0.049632828682661057
start,emancipation,0.5222222222222223,0.04939538612961769
start,captive,0.3952380952380952,0.047504033893346786
start,powerplant,0.43333333333333335,0.046960603445768356
start,deceased,0.44166666666666665,0.04407497122883797
start,biography,0.37407407407407406,0.04322643578052521
start,planter,0.5619047619047619,0.042590390890836716
start,defendant,0.0,0.042426273226737976
start,scholar,0.44761904761904764,0.04123113304376602
start,smallpox,0.5499999999999999,0.037440843880176544
start,gpa,0.5111111111111111,0.0351501889526844
start,ontology,0.44166666666666665,0.033288344740867615
start,laborer,0.5619047619047619,0.033007390797138214
start,birthplace,0.3666666666666667,0.03027469478547573
start,retiree,0.5619047619047619,0.030201289802789688
start,plaintiff,0.5407407407407407,0.029030608013272285
start,datum,0.43333333333333335,0.028722327202558517
start,inmate,0.5777777777777778,0.02681696228682995
start,widow,0.0,0.02134721726179123
start,constellation,0.6102564102564102,0.01491440087556839
start,seq,0.5111111111111111,0.0143516194075346
start,bodypart,0.6583333333333333,0.013430082239210606
start,enslavement,0.5272727272727272,0.012651154771447182
start,powerline,0.43703703703703706,0.006377761717885733
start,fugitive,0.44166666666666665,0.005911283660680056
start,historian,0.6444444444444445,0.001205543172545731
start,obituary,0.6583333333333333,-0.004349926952272654
start,birthdate,0.5333333333333333,-0.007659152615815401
start,birthdate,0.5333333333333333,-0.007659152615815401
start,occupant,0.5499999999999999,-0.009791411459445953
start,seamstress,0.65,-0.01460450328886509
start,juror,0.4666666666666666,-0.019739404320716858
start,firstname,0.5333333333333333,-0.021648788824677467
start,descendant,0.43333333333333335,-0.031323134899139404
start,pensioner,0.43703703703703706,-0.03334349766373634
start,metallurgy,0.6333333333333333,-0.034981150180101395
start,lastname,0.5472222222222222,-0.04432649537920952
start,abolitionist,0.35555555555555557,-0.04758935794234276
start,colonist,0.44166666666666665,-0.0526658296585083
start,overseer,0.44166666666666665,-0.05270031467080116
start,combatant,0.5407407407407407,-0.05304747447371483
start,absorbency,0.5222222222222221,-0.06219559907913208
start,arrestor,0.6583333333333333,-0.06920859217643738
start,signatory,0.6444444444444445,-0.08025239408016205
start,webdeveloper,0.0,-0.08746558427810669
start,stalactite,0.8133333333333334,-0.10208813846111298
start,manumission,0.43030303030303035,-0.10876685380935669
start,arrestee,0.6583333333333333,-0.11250517517328262
start,timeperiod,0.5333333333333333,-0.11440452188253403
start,abolitionism,0.35555555555555557,-0.11939124763011932
start,biographer,0.3666666666666667,-0.12078344821929932
start,lawfirm,0.5619047619047619,-0.12406470626592636
start,tourguide,0.5407407407407407,-0.1241474449634552
start,acter,0.6,-0.12432631850242615
start,decisionmaker,0.4256410256410256,-0.12566879391670227
start,slaveholder,0.5272727272727272,-0.17032991349697113
start,courtcase,0.37407407407407406,-0.177816241979599
start,subcomponent,0.42777777777777776,-0.18370948731899261
start,interestrate,0.6166666666666667,-0.1875850111246109
start,heming,0.0,-0.19058345258235931
start,slaveowner,0.5333333333333333,-0.20185990631580353
start,enslaver,0.5499999999999999,-0.27036774158477783
