Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
provide,adulthood,0.41798941798941797,0.09061963856220245
provide,raid,0.7261904761904763,0.08974456787109375
provide,baptism,0.5238095238095238,0.08936047554016113
provide,signatory,0.41798941798941797,0.08920621871948242
provide,missionary,0.32857142857142857,0.08823193609714508
provide,slave,0.5619047619047619,0.08775457739830017
provide,king,0.0,0.08616437762975693
provide,realestate,0.49523809523809526,0.08597535640001297
provide,servant,0.5238095238095238,0.0853274017572403
provide,star,0.46428571428571425,0.08527030050754547
provide,abolition,0.5026455026455027,0.084871806204319
provide,powerplant,0.5738095238095239,0.08477085083723068
provide,preface,0.6190476190476191,0.08404253423213959
provide,journalist,0.46507936507936504,0.08370222896337509
provide,song,0.46428571428571425,0.08272320032119751
provide,professor,0.671957671957672,0.0805710107088089
provide,neighbor,0.4226190476190476,0.07965322583913803
provide,chef,0.0,0.07963871955871582
provide,poem,0.5952380952380952,0.07871853560209274
provide,genius,0.4365079365079365,0.07457142323255539
provide,alphabet,0.5119047619047619,0.07447740435600281
provide,priest,0.6428571428571429,0.07330866903066635
provide,captain,0.5238095238095238,0.07305331528186798
provide,wife,0.0,0.07252924144268036
provide,ontology,0.4226190476190476,0.07241404056549072
provide,combatant,0.41798941798941797,0.06925027072429657
provide,commander,0.5873015873015873,0.06885801255702972
provide,castle,0.4365079365079365,0.06813797354698181
provide,girl,0.46428571428571425,0.06710550934076309
provide,regiment,0.6011904761904762,0.06605164706707001
provide,sermon,0.5396825396825397,0.06506887078285217
provide,narrator,0.4226190476190476,0.06491851061582565
provide,lyric,0.5619047619047619,0.062121376395225525
provide,historian,0.335978835978836,0.061903100460767746
provide,bondage,0.6190476190476191,0.061304088681936264
provide,activist,0.3452380952380952,0.05950960889458656
provide,pilgrimage,0.5738095238095239,0.058767009526491165
provide,carpenter,0.4761904761904761,0.055446937680244446
provide,obituary,0.5119047619047619,0.0552842803299427
provide,planter,0.5238095238095238,0.05391703546047211
provide,queen,0.0,0.05329899117350578
provide,dialect,0.42857142857142855,0.05215220898389816
provide,sister,0.4365079365079365,0.05168283358216286
provide,boy,0.4920634920634921,0.049879930913448334
provide,constellation,0.47985347985347987,0.04887181147933006
provide,actor,0.44761904761904764,0.04821522533893585
provide,wagon,0.44761904761904764,0.04693405702710152
provide,politician,0.5761904761904763,0.0450020357966423
provide,hero,0.5952380952380952,0.04482289031147957
provide,emancipation,0.4087301587301588,0.04258213937282562
provide,painter,0.6190476190476191,0.03884932026267052
provide,catcher,0.42857142857142855,0.038537539541721344
provide,juror,0.5619047619047619,0.03722436726093292
provide,metallurgy,0.0,0.037011660635471344
provide,smallpox,0.0,0.03581807389855385
provide,bishop,0.4365079365079365,0.035693198442459106
provide,medal,0.0,0.032227739691734314
provide,rebel,0.44761904761904764,0.030700471252202988
provide,ancestor,0.4226190476190476,0.0281192809343338
provide,tavern,0.4365079365079365,0.024381734430789948
provide,princess,0.6904761904761904,0.023698972538113594
provide,fugitive,0.4900793650793651,0.023411720991134644
provide,statue,0.4365079365079365,0.020713424310088158
provide,superpower,0.5738095238095239,0.0193143580108881
provide,widow,0.44761904761904764,0.018026268109679222
provide,powerline,0.6232804232804233,0.016156991943717003
provide,datum,0.0,0.015178907662630081
provide,seamstress,0.4142857142857143,0.014550163410604
provide,prince,0.7968253968253969,0.013127469457685947
provide,preacher,0.6011904761904762,0.012664863839745522
provide,audiobook,0.4761904761904761,0.011923154816031456
provide,grandfather,0.5670995670995671,0.01043799426406622
provide,arrestee,0.5119047619047619,0.007897312752902508
provide,laborer,0.5238095238095238,0.004609380848705769
provide,pilgrim,0.5238095238095238,0.004355485551059246
provide,grandchild,0.46507936507936504,0.0025676731020212173
provide,rebellion,0.4761904761904761,9.383741416968405e-05
provide,memoir,0.5396825396825397,-0.0007233418873511255
provide,enslavement,0.48917748917748916,-0.005519398022443056
provide,decisionmaker,0.4597069597069597,-0.005540749058127403
provide,birthplace,0.46507936507936504,-0.005687071476131678
provide,blacksmith,0.4142857142857143,-0.009267972782254219
provide,pensioner,0.5886243386243386,-0.013002822175621986
provide,overseer,0.6071428571428571,-0.014460266567766666
provide,gpa,0.4920634920634921,-0.016008971258997917
provide,descendant,0.32857142857142857,-0.018369391560554504
provide,arrestor,0.5119047619047619,-0.018751757219433784
provide,timezone,0.4900793650793651,-0.02524655871093273
provide,villain,0.42857142857142855,-0.02622213587164879
provide,datetime,0.3452380952380952,-0.02746654488146305
provide,datetime,0.3452380952380952,-0.02746654488146305
provide,biographer,0.5738095238095239,-0.03911130875349045
provide,blogpost,0.4226190476190476,-0.042649660259485245
provide,birthdate,0.5886243386243386,-0.04474198445677757
provide,birthdate,0.5886243386243386,-0.04474198445677757
provide,abolitionist,0.48412698412698413,-0.05391236022114754
provide,subcomponent,0.48412698412698413,-0.06799979507923126
provide,seq,0.0,-0.07997966557741165
provide,stalactite,0.49523809523809526,-0.10089773684740067
provide,firstname,0.4761904761904761,-0.10227382928133011
provide,tourguide,0.6899470899470899,-0.11029510945081711
provide,colonist,0.5119047619047619,-0.11138731986284256
provide,manumission,0.41125541125541126,-0.11621106415987015
provide,lastname,0.4226190476190476,-0.11987825483083725
provide,slaveholder,0.4783549783549783,-0.12382761389017105
provide,abolitionism,0.48412698412698413,-0.1268094778060913
provide,lawfirm,0.42857142857142855,-0.14122366905212402
provide,bodypart,0.5119047619047619,-0.1622437834739685
provide,webdeveloper,0.44841269841269843,-0.16727648675441742
provide,slaveowner,0.46507936507936504,-0.1868281364440918
provide,acter,0.0,-0.18800155818462372
provide,timeperiod,0.4904761904761905,-0.19498363137245178
provide,interestrate,0.44841269841269843,-0.1962546408176422
provide,enslaver,0.5119047619047619,-0.23647993803024292
provide,courtcase,0.4761904761904761,-0.26362794637680054
provide,heming,0.4365079365079365,-0.2707061469554901
