Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
correspond,activism,0.48333333333333334,0.07629093527793884
correspond,bondage,0.49523809523809526,0.07608171552419662
correspond,job,0.4777777777777778,0.07508084177970886
correspond,photo,0.5333333333333333,0.07448142021894455
correspond,wedding,0.49523809523809526,0.073436439037323
correspond,ceremony,0.6416666666666667,0.07205264270305634
correspond,funeral,0.32857142857142857,0.07182855159044266
correspond,editor,0.48888888888888893,0.0711710974574089
correspond,coast,0.6333333333333333,0.07088261097669601
correspond,king,0.0,0.07051222771406174
correspond,star,0.45,0.07047352939844131
correspond,biography,0.5444444444444444,0.06995979696512222
correspond,blogpost,0.5499999999999999,0.06871647387742996
correspond,juror,0.5222222222222221,0.06823238730430603
correspond,commander,0.6185185185185186,0.0679936632514
correspond,absorbency,0.5333333333333333,0.06753772497177124
correspond,birthplace,0.4666666666666666,0.06630965322256088
correspond,grandchild,0.4666666666666666,0.06556449085474014
correspond,owner,0.5222222222222221,0.06444624066352844
correspond,superpower,0.5166666666666667,0.06422175467014313
correspond,fire,0.5666666666666667,0.06395196169614792
correspond,courthouse,0.6,0.0631275400519371
correspond,contractor,0.6,0.06250052154064178
correspond,dessert,0.46507936507936504,0.062421999871730804
correspond,memorial,0.44722222222222224,0.06181560084223747
correspond,pet,0.4777777777777778,0.0615738146007061
correspond,man,0.0,0.06129281595349312
correspond,princess,0.5499999999999999,0.06122593954205513
correspond,rebel,0.5333333333333333,0.060461461544036865
correspond,drink,0.43333333333333335,0.05968719720840454
correspond,brigade,0.46507936507936504,0.059665288776159286
correspond,smallpox,0.48333333333333334,0.05934961140155792
correspond,review,0.5111111111111111,0.059115029871463776
correspond,organizer,0.5314814814814816,0.05782662704586983
correspond,plantation,0.4666666666666666,0.057102836668491364
correspond,politician,0.4666666666666666,0.05617308244109154
correspond,father,0.3444444444444444,0.055929042398929596
correspond,planter,0.32857142857142857,0.054909463971853256
correspond,resident,0.6333333333333333,0.05443897843360901
correspond,slaveholder,0.5242424242424243,0.05359046161174774
correspond,horse,0.65,0.052444230765104294
correspond,restaurant,0.6,0.05220724269747734
correspond,painter,0.32857142857142857,0.0514812208712101
correspond,hospital,0.5583333333333333,0.05090675130486488
correspond,courtroom,0.6851851851851851,0.05088659003376961
correspond,controversy,0.6595959595959596,0.05027065798640251
correspond,cotton,0.6888888888888888,0.04976422339677811
correspond,soldier,0.46507936507936504,0.04974091053009033
correspond,officer,0.4904761904761905,0.04944830387830734
correspond,laborer,0.5738095238095239,0.0493534691631794
correspond,obituary,0.48333333333333334,0.0483068972826004
correspond,battle,0.4222222222222222,0.04744599387049675
correspond,anniversary,0.41313131313131307,0.047167133539915085
correspond,historian,0.5314814814814816,0.04702143743634224
correspond,girl,0.45,0.04672873765230179
correspond,dog,0.4777777777777778,0.0466170459985733
correspond,manager,0.32857142857142857,0.046557407826185226
correspond,camp,0.5666666666666667,0.04617378115653992
correspond,bag,0.0,0.04615290090441704
correspond,sale,0.45,0.04541229456663132
correspond,attorney,0.5499999999999999,0.04474116489291191
correspond,pastor,0.48888888888888893,0.04474076256155968
correspond,carpenter,0.6185185185185186,0.04440826177597046
correspond,castle,0.48888888888888893,0.04418212175369263
correspond,guard,0.43333333333333335,0.043829113245010376
correspond,injury,0.4222222222222222,0.042853888124227524
correspond,fugitive,0.4083333333333334,0.04130120947957039
correspond,professor,0.6185185185185186,0.04102933779358864
correspond,villain,0.4142857142857143,0.04049916937947273
correspond,baseball,0.31666666666666665,0.04015551880002022
correspond,actor,0.6333333333333333,0.04003829136490822
correspond,assault,0.4142857142857143,0.04002214968204498
correspond,colonist,0.6416666666666667,0.039294227957725525
correspond,grandfather,0.396969696969697,0.03899303451180458
correspond,medal,0.43333333333333335,0.038415100425481796
correspond,queen,0.5333333333333333,0.03835955634713173
correspond,reputation,0.6666666666666666,0.03754309564828873
correspond,town,0.45,0.03633049875497818
correspond,baby,0.0,0.03578343242406845
correspond,powerplant,0.6,0.03570040687918663
correspond,raid,0.45,0.035024262964725494
correspond,overseer,0.6416666666666667,0.03312141075730324
correspond,statue,0.4222222222222222,0.0285508893430233
correspond,movie,0.5333333333333333,0.028318598866462708
correspond,arrestee,0.6333333333333333,0.027325861155986786
correspond,news,0.5666666666666667,0.026814041659235954
correspond,home,0.5666666666666667,0.02680141106247902
correspond,tavern,0.48888888888888893,0.02578982152044773
correspond,retiree,0.46507936507936504,0.024776887148618698
correspond,preacher,0.4666666666666666,0.02406560443341732
correspond,hero,0.5722222222222223,0.02148263156414032
correspond,firefighter,0.46060606060606063,0.020662430673837662
correspond,shop,0.5666666666666667,0.018585002049803734
correspond,award,0.43333333333333335,0.018561579287052155
correspond,manumission,0.5242424242424243,0.01795586198568344
correspond,acter,0.5222222222222221,0.017737943679094315
correspond,boy,0.4777777777777778,0.01626749336719513
correspond,wagon,0.5333333333333333,0.015958653762936592
correspond,realestate,0.5333333333333333,0.015653500333428383
correspond,tour,0.5666666666666667,0.015461978502571583
correspond,powerline,0.5314814814814816,0.014082580804824829
correspond,dinner,0.3444444444444444,0.013416430912911892
correspond,sister,0.48888888888888893,0.009786811657249928
correspond,wife,0.45,0.008577888831496239
correspond,crowd,0.5222222222222221,0.008097361773252487
correspond,lawyer,0.3444444444444444,0.005086897872388363
correspond,chef,0.5666666666666667,0.004351088311523199
correspond,interestrate,0.49444444444444446,0.0037723099812865257
correspond,stalactite,0.0,0.0036278387997299433
correspond,biographer,0.5166666666666667,0.0023553194478154182
correspond,president,0.6185185185185186,0.0004829531826544553
correspond,decisionmaker,0.4948717948717949,-0.001748058944940567
correspond,journalist,0.5166666666666667,-0.002218421082943678
correspond,seamstress,0.4222222222222222,-0.002219240413978696
correspond,photographer,0.49444444444444446,-0.00407317653298378
correspond,widow,0.43333333333333335,-0.009133143350481987
correspond,abolitionist,0.49444444444444446,-0.009303057566285133
correspond,blacksmith,0.4666666666666666,-0.014312760904431343
correspond,memoir,0.48888888888888893,-0.015161477029323578
correspond,captain,0.5761904761904763,-0.01671919785439968
correspond,producer,0.4666666666666666,-0.016793277114629745
correspond,crew,0.6833333333333332,-0.016916297376155853
correspond,audiobook,0.4740740740740741,-0.01884002424776554
correspond,activist,0.48333333333333334,-0.02011263184249401
correspond,director,0.5750000000000001,-0.02289702370762825
correspond,catcher,0.46507936507936504,-0.026570241898298264
correspond,supporter,0.4481481481481482,-0.027346311137080193
correspond,slaveowner,0.4222222222222222,-0.03376651182770729
correspond,pensioner,0.5314814814814816,-0.04011084884405136
correspond,abolitionism,0.49444444444444446,-0.041163619607686996
correspond,arrestor,0.7083333333333334,-0.04461730271577835
correspond,veteran,0.46507936507936504,-0.04837123677134514
correspond,webdeveloper,0.4055555555555556,-0.06503084301948547
correspond,heming,0.5111111111111111,-0.07906918972730637
correspond,tourguide,0.5314814814814816,-0.08944511413574219
correspond,enslaver,0.44722222222222224,-0.09869745373725891
correspond,lawfirm,0.4142857142857143,-0.12099134176969528
correspond,courtcase,0.6185185185185186,-0.14838136732578278
