Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
count,viewpoint,0.0,0.07440323382616043
count,arrestee,0.44166666666666665,0.07243584096431732
count,firefighter,0.43030303030303035,0.07237090170383453
count,cuisine,0.6761904761904761,0.0685744434595108
count,pilgrimage,0.0,0.06828232854604721
count,pensioner,0.43703703703703706,0.06819126009941101
count,producer,0.5499999999999999,0.06773070245981216
count,sermon,0.45555555555555555,0.06689471006393433
count,bondage,0.5619047619047619,0.06508149206638336
count,scholar,0.5619047619047619,0.06473124772310257
count,missionary,0.5333333333333333,0.0643496960401535
count,narrator,0.5499999999999999,0.06390606611967087
count,preface,0.0,0.06198174133896828
count,superpower,0.43333333333333335,0.06165432929992676
count,constellation,0.7483234714003946,0.0614040270447731
count,laborer,0.44761904761904764,0.0613679401576519
count,researcher,0.0,0.06020985543727875
count,enslavement,0.43030303030303035,0.060196101665496826
count,activist,0.5499999999999999,0.05948798730969429
count,retiree,0.44761904761904764,0.05938016623258591
count,audiobook,0.37407407407407406,0.05906425416469574
count,smallpox,0.0,0.05746537446975708
count,ceremony,0.5499999999999999,0.056510500609874725
count,biography,0.43703703703703706,0.05329722538590431
count,historian,0.37407407407407406,0.053113918751478195
count,journalist,0.6333333333333333,0.04958243668079376
count,painter,0.5619047619047619,0.048660632222890854
count,birthplace,0.43333333333333335,0.04817601293325424
count,pilgrim,0.0,0.047468483448028564
count,dialect,0.44761904761904764,0.04407487437129021
count,overseer,0.44166666666666665,0.04396937042474747
count,cemetery,0.5499999999999999,0.039373911917209625
count,director,0.44166666666666665,0.03858811408281326
count,emancipation,0.5055555555555555,0.03655757009983063
count,memorial,0.44166666666666665,0.036350540816783905
count,bodypart,0.5499999999999999,0.033068399876356125
count,planter,0.5619047619047619,0.03177546709775925
count,seamstress,0.43333333333333335,0.03159299120306969
count,blogpost,0.5499999999999999,0.025081992149353027
count,obituary,0.5472222222222222,0.020093610510230064
count,photographer,0.5222222222222223,0.018989577889442444
count,monument,0.6833333333333332,0.01795274391770363
count,powerline,0.43703703703703706,0.014132956974208355
count,colonist,0.8133333333333332,0.01274061668664217
count,statue,0.41111111111111115,0.012000957503914833
count,signatory,0.5407407407407407,0.010612433776259422
count,ontology,0.6583333333333333,0.009671959094703197
count,memoir,0.45555555555555555,-0.005103578325361013
count,blacksmith,0.5333333333333333,-0.005246556829661131
count,abolitionist,0.5055555555555555,-0.011754876002669334
count,subcomponent,0.6277777777777778,-0.022762656211853027
count,realestate,0.43333333333333335,-0.02685503661632538
count,biographer,0.43333333333333335,-0.035099662840366364
count,powerplant,0.43333333333333335,-0.03598480299115181
count,slaveholder,0.0,-0.04377782344818115
count,metallurgy,0.3666666666666667,-0.050007566809654236
count,interestrate,0.5222222222222223,-0.07273849099874496
count,abolitionism,0.5055555555555555,-0.07982294261455536
count,manumission,0.3606060606060606,-0.08405263721942902
count,stalactite,0.43333333333333335,-0.0880233570933342
count,arrestor,0.44166666666666665,-0.08895130455493927
count,decisionmaker,0.6102564102564102,-0.09358581900596619
count,timeperiod,0.43333333333333335,-0.10329985618591309
count,slaveowner,0.5333333333333333,-0.10876639932394028
count,courtcase,0.8237037037037037,-0.11581151932477951
count,acter,0.4666666666666666,-0.11932100355625153
count,enslaver,0.44166666666666665,-0.16135558485984802
count,lawfirm,0.0,-0.17191395163536072
count,heming,0.45555555555555555,-0.19441312551498413
count,webdeveloper,0.0,-0.1950950026512146
count,tourguide,0.5407407407407407,-0.1997247040271759
