Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
endpoint,president,0.6944444444444443,0.009814301505684853
endpoint,invitation,0.5750000000000001,0.009753668680787086
endpoint,sermon,0.625,0.009685631841421127
endpoint,bag,0.0,0.009679649956524372
endpoint,dessert,0.4900793650793651,0.008996693417429924
endpoint,supporter,0.5694444444444444,0.008786688558757305
endpoint,lyric,0.44166666666666665,0.008729429915547371
endpoint,greeting,0.5833333333333334,0.008725238963961601
endpoint,slavery,0.0,0.008196385577321053
endpoint,teacher,0.4226190476190476,0.008100614883005619
endpoint,resident,0.6833333333333332,0.008028745651245117
endpoint,fugitive,0.5,0.007821645587682724
endpoint,possession,0.6416666666666667,0.007748706266283989
endpoint,plant,0.5472222222222222,0.007728440687060356
endpoint,foot,0.4583333333333333,0.007536724209785461
endpoint,think,0.3833333333333333,0.007238562684506178
endpoint,assault,0.4226190476190476,0.00718759885057807
endpoint,officer,0.4226190476190476,0.006798538379371166
endpoint,year,0.4583333333333333,0.0065569328144192696
endpoint,tourist,0.6011904761904762,0.006058741360902786
endpoint,citation,0.5833333333333334,0.005949011538177729
endpoint,cemetery,0.5,0.005797913298010826
endpoint,room,0.4583333333333333,0.005219143815338612
endpoint,ticket,0.4305555555555555,0.0034522763453423977
endpoint,funeral,0.3452380952380952,0.003288306761533022
endpoint,camp,0.4583333333333333,0.0032070945017039776
endpoint,captive,0.5119047619047619,0.002172856591641903
endpoint,thousand,0.5,0.0019228929886594415
endpoint,trade,0.44166666666666665,0.0019148696446791291
endpoint,fire,0.4583333333333333,0.0004442936333362013
endpoint,deceased,0.3333333333333333,0.00011714265565387905
endpoint,diocese,0.5119047619047619,3.6241483030607924e-05
endpoint,militia,0.5119047619047619,-0.00024664687225595117
endpoint,bride,0.3833333333333333,-0.0004119310760870576
endpoint,suit,0.4583333333333333,-0.0007726863259449601
endpoint,activist,0.5,-0.001096392166800797
endpoint,blessing,0.5833333333333334,-0.001345710945315659
endpoint,article,0.4226190476190476,-0.0018263364909216762
endpoint,grandchild,0.5583333333333333,-0.0028578119818121195
endpoint,food,0.4166666666666667,-0.0032082966063171625
endpoint,villain,0.5119047619047619,-0.0033046386670321226
endpoint,book,0.4583333333333333,-0.0034891008399426937
endpoint,prayer,0.4305555555555555,-0.004571177065372467
endpoint,courtroom,0.49074074074074076,-0.004597384482622147
endpoint,medal,0.5499999999999999,-0.005892206449061632
endpoint,race,0.4583333333333333,-0.006842882838100195
endpoint,furniture,0.5694444444444444,-0.0073078703135252
endpoint,head,0.5833333333333334,-0.007771481294184923
endpoint,school,0.4305555555555555,-0.008331025019288063
endpoint,city,0.0,-0.008611215278506279
endpoint,kingdom,0.6011904761904762,-0.009235025383532047
endpoint,stalactite,0.31666666666666665,-0.009393211454153061
endpoint,courthouse,0.48333333333333334,-0.00951163750141859
endpoint,servant,0.6011904761904762,-0.010023522190749645
endpoint,priest,0.6388888888888888,-0.010309449397027493
endpoint,occasion,0.47222222222222215,-0.010698334313929081
endpoint,painter,0.6071428571428571,-0.011374418623745441
endpoint,journalist,0.5499999999999999,-0.011533564887940884
endpoint,colonist,0.5833333333333334,-0.012728169560432434
endpoint,flowering,0.5694444444444444,-0.013147393241524696
endpoint,bondage,0.4900793650793651,-0.013270433060824871
endpoint,marriage,0.4166666666666667,-0.013974091038107872
endpoint,manumission,0.5492424242424242,-0.014775646850466728
endpoint,biographer,0.44722222222222224,-0.014914345927536488
endpoint,century,0.5119047619047619,-0.015241358429193497
endpoint,friendship,0.4666666666666666,-0.01586071588099003
endpoint,bat,0.0,-0.016406701877713203
endpoint,film,0.0,-0.01725582219660282
endpoint,obituary,0.4166666666666667,-0.01755324937403202
endpoint,director,0.5,-0.018033601343631744
endpoint,producer,0.47222222222222215,-0.018228817731142044
endpoint,court,0.5499999999999999,-0.018234429880976677
endpoint,seamstress,0.48333333333333334,-0.01831190288066864
endpoint,professor,0.49074074074074076,-0.018312113359570503
endpoint,memorial,0.5833333333333334,-0.018677519634366035
endpoint,gospel,0.3611111111111111,-0.018741820007562637
endpoint,soldier,0.4900793650793651,-0.01912778802216053
endpoint,politician,0.6416666666666667,-0.02061273157596588
endpoint,offence,0.5119047619047619,-0.021498946473002434
endpoint,black,0.0,-0.021594559773802757
endpoint,genre,0.5499999999999999,-0.02185855247080326
endpoint,actor,0.44166666666666665,-0.022180762141942978
endpoint,groom,0.44166666666666665,-0.022240838035941124
endpoint,cave,0.4583333333333333,-0.02332552708685398
endpoint,prison,0.6388888888888888,-0.024301115423440933
endpoint,story,0.44166666666666665,-0.02480916865170002
endpoint,play,0.4583333333333333,-0.025190306827425957
endpoint,laborer,0.4226190476190476,-0.025235982611775398
endpoint,tale,0.4583333333333333,-0.02568068541586399
endpoint,preacher,0.3333333333333333,-0.02589811198413372
endpoint,earn,0.5833333333333334,-0.02667202427983284
endpoint,firefighter,0.43813131313131315,-0.027478700503706932
endpoint,street,0.5277777777777778,-0.028471197932958603
endpoint,church,0.0,-0.028578361496329308
endpoint,historian,0.5694444444444444,-0.028867049142718315
endpoint,bishop,0.3611111111111111,-0.029248414561152458
endpoint,lawyer,0.0,-0.02939135767519474
endpoint,village,0.0,-0.029811790212988853
endpoint,town,0.4166666666666667,-0.02983146160840988
endpoint,cotton,0.5277777777777778,-0.03195954114198685
endpoint,painting,0.6166666666666667,-0.03215060383081436
endpoint,restaurant,0.44722222222222224,-0.03245636448264122
endpoint,sale,0.4583333333333333,-0.03252771124243736
endpoint,castle,0.0,-0.033273279666900635
endpoint,missionary,0.44722222222222224,-0.033378228545188904
endpoint,artwork,0.4226190476190476,-0.033407893031835556
endpoint,fruit,0.5499999999999999,-0.033587995916604996
endpoint,tavern,0.5277777777777778,-0.033650029450654984
endpoint,house,0.44166666666666665,-0.034443728625774384
endpoint,island,0.5277777777777778,-0.03455885872244835
endpoint,photo,0.5499999999999999,-0.03512216731905937
endpoint,carpenter,0.5694444444444444,-0.03552345186471939
endpoint,queen,0.5499999999999999,-0.03589625656604767
endpoint,girl,0.0,-0.03620023652911186
endpoint,honor,0.3833333333333333,-0.037593722343444824
endpoint,family,0.4305555555555555,-0.037594959139823914
endpoint,hero,0.5833333333333334,-0.038239821791648865
endpoint,wedding,0.6904761904761904,-0.03842443972826004
endpoint,blacksmith,0.48333333333333334,-0.03862418234348297
endpoint,clothe,0.4305555555555555,-0.03866425156593323
endpoint,baby,0.0,-0.03880041837692261
endpoint,birthplace,0.44722222222222224,-0.038881104439496994
endpoint,prince,0.5138888888888888,-0.039041418582201004
endpoint,movie,0.5499999999999999,-0.03915559500455856
endpoint,congregation,0.6388888888888888,-0.039172131568193436
endpoint,dress,0.3833333333333333,-0.03942472115159035
endpoint,plantation,0.6722222222222222,-0.039977315813302994
endpoint,controversy,0.43813131313131315,-0.04074740409851074
endpoint,cuisine,0.5119047619047619,-0.04269172251224518
endpoint,artist,0.5277777777777778,-0.04305258020758629
endpoint,genius,0.625,-0.044647395610809326
endpoint,couple,0.3611111111111111,-0.04473470523953438
endpoint,captain,0.6011904761904762,-0.04480893537402153
endpoint,pastor,0.5277777777777778,-0.04571221396327019
endpoint,news,0.4166666666666667,-0.04579324647784233
endpoint,gift,0.0,-0.04646814242005348
endpoint,ceremony,0.5833333333333334,-0.04707961529493332
endpoint,statue,0.0,-0.04806626960635185
endpoint,memoir,0.625,-0.04873939976096153
endpoint,scholar,0.4226190476190476,-0.0490105003118515
endpoint,anniversary,0.43813131313131315,-0.04914550483226776
endpoint,chef,0.4583333333333333,-0.04957463592290878
endpoint,king,0.4583333333333333,-0.04991007223725319
endpoint,drink,0.5472222222222222,-0.05025556683540344
endpoint,song,0.4166666666666667,-0.05174687132239342
endpoint,dinner,0.5138888888888888,-0.05586561560630798
endpoint,tour,0.4583333333333333,-0.05599969998002052
endpoint,woman,0.3833333333333333,-0.05681837350130081
endpoint,mother,0.4305555555555555,-0.057293009012937546
endpoint,crowd,0.3833333333333333,-0.057702209800481796
endpoint,shop,0.4166666666666667,-0.05817132070660591
endpoint,veteran,0.5119047619047619,-0.06053084135055542
endpoint,photographer,0.5416666666666666,-0.06133880093693733
endpoint,flower,0.4305555555555555,-0.062308892607688904
endpoint,newspaper,0.4583333333333333,-0.06340372562408447
endpoint,money,0.5472222222222222,-0.06369291990995407
endpoint,heming,0.5138888888888888,-0.0659855380654335
endpoint,star,0.0,-0.0680425837635994
endpoint,crew,0.4583333333333333,-0.07039502263069153
endpoint,biography,0.32407407407407407,-0.07495921850204468
endpoint,sister,0.0,-0.07921364158391953
endpoint,sport,0.6583333333333333,-0.08108200132846832
endpoint,boy,0.4861111111111111,-0.0848739743232727
endpoint,widow,0.5499999999999999,-0.08863931894302368
endpoint,man,0.4861111111111111,-0.09079942852258682
endpoint,grandfather,0.5492424242424242,-0.1072852835059166
endpoint,father,0.0,-0.11656741797924042
endpoint,wife,0.4583333333333333,-0.117507703602314
endpoint,baseball,0.4166666666666667,-0.12333951145410538
