Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
see,gpa,0.0,0.0013089615385979414
see,eradication,0.47474747474747475,-0.0008007425931282341
see,powerplant,0.4777777777777778,-0.0009687648271210492
see,stalactite,0.4777777777777778,-0.007409664802253246
see,seq,0.8222222222222222,-0.015095768496394157
see,datetime,0.4861111111111111,-0.02496245503425598
see,datetime,0.4861111111111111,-0.02496245503425598
see,biographer,0.0,-0.025771688669919968
see,abolitionist,0.0,-0.02787824533879757
see,signatory,0.48148148148148145,-0.030463064089417458
see,colonist,0.0,-0.05389350280165672
see,powerline,0.48148148148148145,-0.060797709971666336
see,bodypart,0.0,-0.06847235560417175
see,metallurgy,0.4777777777777778,-0.0685797855257988
see,arrestee,0.4861111111111111,-0.0793185904622078
see,lastname,0.4861111111111111,-0.08000868558883667
see,firstname,0.48148148148148145,-0.08116724342107773
see,absorbency,0.6222222222222222,-0.08491980284452438
see,abolitionism,0.0,-0.10257028043270111
see,slaveholder,0.6161616161616161,-0.10568167269229889
see,acter,0.5111111111111111,-0.10722384601831436
see,timeperiod,0.6222222222222222,-0.1111709251999855
see,arrestor,0.4861111111111111,-0.12267035245895386
see,manumission,0.0,-0.12419553101062775
see,tourguide,0.0,-0.12920957803726196
see,decisionmaker,0.44017094017094016,-0.13087688386440277
see,webdeveloper,0.611111111111111,-0.13331365585327148
see,lawfirm,0.0,-0.1553066372871399
see,slaveowner,0.6222222222222222,-0.1828559786081314
see,interestrate,0.611111111111111,-0.19713738560676575
see,courtcase,0.0,-0.22672034800052643
see,subcomponent,0.47222222222222215,-0.23604798316955566
see,enslaver,0.47222222222222215,-0.24522903561592102
see,heming,0.5,-0.2643390893936157
