Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
engage,fabric,0.4444444444444444,0.09313495457172394
engage,firefighter,0.5909090909090909,0.09296682476997375
engage,dish,0.0,0.09275693446397781
engage,wedding,0.5396825396825397,0.09250884503126144
engage,princess,0.5277777777777778,0.09048546850681305
engage,memoir,0.4444444444444444,0.08925219625234604
engage,abolitionist,0.4166666666666667,0.08761060237884521
engage,store,0.45555555555555555,0.08730745315551758
engage,laborer,0.5396825396825397,0.08587460219860077
engage,biography,0.5185185185185185,0.08456534892320633
engage,plant,0.41111111111111115,0.08431261032819748
engage,ontology,0.5277777777777778,0.08189988136291504
engage,blacksmith,0.4222222222222222,0.08043169975280762
engage,citation,0.4305555555555555,0.07970204204320908
engage,memorial,0.5277777777777778,0.07930667698383331
engage,courthouse,0.4222222222222222,0.07870444655418396
engage,monument,0.5277777777777778,0.07753351330757141
engage,color,0.0,0.07746236026287079
engage,printer,0.5396825396825397,0.07700426876544952
engage,box,0.0,0.07574757933616638
engage,queen,0.5777777777777778,0.07554695010185242
engage,carpenter,0.5185185185185185,0.07318614423274994
engage,ink,0.5,0.07277657836675644
engage,dessert,0.5396825396825397,0.07260455936193466
engage,cemetery,0.5277777777777778,0.07233306765556335
engage,script,0.0,0.07219178229570389
engage,manufacturer,0.47222222222222215,0.07189051806926727
engage,pilgrim,0.4365079365079365,0.06928779929876328
engage,size,0.47222222222222215,0.06860934942960739
engage,fugitive,0.5277777777777778,0.067767433822155
engage,sale,0.611111111111111,0.06562720239162445
engage,painter,0.5317460317460317,0.06551167368888855
engage,dialect,0.5396825396825397,0.06473174691200256
engage,price,0.45555555555555555,0.06362904608249664
engage,creator,0.5396825396825397,0.06239727884531021
engage,bag,0.5,0.06185009703040123
engage,audiobook,0.4259259259259259,0.060713570564985275
engage,manuscript,0.3444444444444444,0.05942138656973839
engage,chef,0.47222222222222215,0.05932794511318207
engage,photo,0.0,0.059209395200014114
engage,editor,0.4444444444444444,0.0586148276925087
engage,widow,0.0,0.057882290333509445
engage,plaque,0.5555555555555555,0.05668576434254646
engage,weather,0.6428571428571429,0.0553571879863739
engage,producer,0.4305555555555555,0.05497090518474579
engage,decisionmaker,0.41452991452991456,0.054619550704956055
engage,grandfather,0.5934343434343434,0.0535428524017334
engage,planter,0.5317460317460317,0.051840975880622864
engage,grandchild,0.48888888888888893,0.04948081821203232
engage,medal,0.5777777777777778,0.04935657978057861
engage,colonist,0.4305555555555555,0.04792480543255806
engage,marker,0.5555555555555555,0.0476643331348896
engage,integer,0.5317460317460317,0.04524391517043114
engage,cotton,0.0,0.044510312378406525
engage,acre,0.47222222222222215,0.04411298409104347
engage,overseer,0.5277777777777778,0.043607767671346664
engage,invoice,0.5396825396825397,0.042680930346250534
engage,powerplant,0.5111111111111111,0.04071700945496559
engage,realestate,0.6,0.03871811181306839
engage,arrival,0.4365079365079365,0.03859324008226395
engage,metallurgy,0.6,0.03662703558802605
engage,ancestor,0.5138888888888888,0.03386905789375305
engage,datum,0.45555555555555555,0.031003806740045547
engage,tree,0.611111111111111,0.029097311198711395
engage,catcher,0.5396825396825397,0.029051335528492928
engage,star,0.47222222222222215,0.028343744575977325
engage,bodypart,0.4305555555555555,0.0281637255102396
engage,constellation,0.46581196581196577,0.02742300182580948
engage,smallpox,0.4305555555555555,0.02724858559668064
engage,flowering,0.4259259259259259,0.027222009375691414
engage,arrestee,0.5138888888888888,0.027006084099411964
engage,statue,0.5555555555555555,0.02657567709684372
engage,flower,0.4444444444444444,0.02544468827545643
engage,herb,0.47222222222222215,0.024153070524334908
engage,pensioner,0.611111111111111,0.023470567539334297
engage,abolitionism,0.4166666666666667,0.020952919498085976
engage,recipe,0.5555555555555555,0.012378190644085407
engage,birthplace,0.5111111111111111,0.01209938246756792
engage,version,0.4365079365079365,0.0104402219876647
engage,biographer,0.6,0.00968972034752369
engage,arrestor,0.3611111111111111,-0.0027619919274002314
engage,seamstress,0.6,-0.004747901577502489
engage,powerline,0.5185185185185185,-0.007430429570376873
engage,descendant,0.6055555555555555,-0.01866534724831581
engage,gpa,0.6666666666666666,-0.025927839800715446
engage,subcomponent,0.4166666666666667,-0.028049813583493233
engage,blogpost,0.4305555555555555,-0.02820676565170288
engage,absorbency,0.5111111111111111,-0.032000280916690826
engage,seq,0.5,-0.038950029760599136
engage,interestrate,0.47222222222222215,-0.04130224138498306
engage,slaveholder,0.47979797979797983,-0.05125173553824425
engage,datetime,0.5138888888888888,-0.06258596479892731
engage,datetime,0.5138888888888888,-0.06258596479892731
engage,lawfirm,0.4365079365079365,-0.0671221911907196
engage,heming,0.5555555555555555,-0.06726926565170288
engage,obituary,0.4305555555555555,-0.07153972238302231
engage,birthdate,0.5185185185185185,-0.07308757305145264
engage,birthdate,0.5185185185185185,-0.07308757305145264
engage,tourguide,0.5185185185185185,-0.07581309974193573
engage,timezone,0.5277777777777778,-0.07813819497823715
engage,webdeveloper,0.5,-0.08551191538572311
engage,acter,0.45555555555555555,-0.08566992729902267
engage,firstname,0.5185185185185185,-0.0895920917391777
engage,enslaver,0.7777777777777778,-0.09138154238462448
engage,stalactite,0.5111111111111111,-0.09162047505378723
engage,manumission,0.3383838383838384,-0.09749237447977066
engage,slaveowner,0.48888888888888893,-0.10603813827037811
engage,lastname,0.5138888888888888,-0.11058392375707626
engage,timeperiod,0.5111111111111111,-0.13049201667308807
engage,courtcase,0.5185185185185185,-0.18424297869205475
