Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
minimize,gospel,0.4305555555555555,0.057588063180446625
minimize,gpa,0.0,0.05720606446266174
minimize,decisionmaker,0.6032051282051282,0.055729277431964874
minimize,seamstress,0.48333333333333334,0.05559985339641571
minimize,theme,0.5499999999999999,0.05444120988249779
minimize,villain,0.5119047619047619,0.05419037863612175
minimize,century,0.4226190476190476,0.05401042103767395
minimize,king,0.5833333333333334,0.05354482680559158
minimize,village,0.5119047619047619,0.0532454252243042
minimize,missionary,0.5499999999999999,0.05077971890568733
minimize,father,0.4305555555555555,0.050659291446208954
minimize,prince,0.625,0.050476353615522385
minimize,brigade,0.5119047619047619,0.049559030681848526
minimize,man,0.6388888888888888,0.04849983751773834
minimize,bondage,0.5119047619047619,0.04798566550016403
minimize,manuscript,0.5583333333333333,0.047393132001161575
minimize,queen,0.44166666666666665,0.04662533104419708
minimize,friendship,0.5499999999999999,0.04608853906393051
minimize,politician,0.5583333333333333,0.04597402736544609
minimize,militia,0.6904761904761904,0.04423320293426514
minimize,ceremony,0.4166666666666667,0.04390828683972359
minimize,cemetery,0.5,0.04316746070981026
minimize,genius,0.3611111111111111,0.04304385930299759
minimize,creator,0.0,0.04288601130247116
minimize,genre,0.5499999999999999,0.04261885583400726
minimize,overseer,0.4166666666666667,0.04172392934560776
minimize,signatory,0.49074074074074076,0.04140961170196533
minimize,director,0.4166666666666667,0.041366398334503174
minimize,baptism,0.5119047619047619,0.03945792838931084
minimize,story,0.0,0.038862138986587524
minimize,monument,0.6666666666666666,0.03759399801492691
minimize,artist,0.4305555555555555,0.03753253072500229
minimize,funeral,0.4226190476190476,0.03737469017505646
minimize,pilgrimage,0.6333333333333333,0.03679117187857628
minimize,pilgrim,0.6011904761904762,0.036051128059625626
minimize,alphabet,0.4166666666666667,0.03586114943027496
minimize,professor,0.41203703703703703,0.03578565642237663
minimize,chef,0.0,0.03545181080698967
minimize,dialect,0.5119047619047619,0.03543366119265556
minimize,regiment,0.5833333333333334,0.03526407852768898
minimize,award,0.0,0.035013556480407715
minimize,novel,0.44166666666666665,0.034632422029972076
minimize,pastor,0.0,0.03308656066656113
minimize,realestate,0.4083333333333334,0.03164807707071304
minimize,photographer,0.40277777777777773,0.03125983849167824
minimize,wagon,0.44166666666666665,0.03116983361542225
minimize,kingdom,0.6011904761904762,0.029925022274255753
minimize,diocese,0.5119047619047619,0.029402850195765495
minimize,cuisine,0.6071428571428571,0.028278417885303497
minimize,version,0.4226190476190476,0.02823580615222454
minimize,sermon,0.5277777777777778,0.028074659407138824
minimize,emancipation,0.5277777777777778,0.02789290063083172
minimize,castle,0.4305555555555555,0.027881870046257973
minimize,grandchild,0.48333333333333334,0.0269574336707592
minimize,wife,0.4583333333333333,0.02643439918756485
minimize,author,0.0,0.026358550414443016
minimize,editor,0.4305555555555555,0.02534916065633297
minimize,datum,0.44166666666666665,0.025279512628912926
minimize,hero,0.0,0.0228428952395916
minimize,verse,0.44166666666666665,0.02240467444062233
minimize,narrator,0.4166666666666667,0.01977643370628357
minimize,town,0.4583333333333333,0.01966310851275921
minimize,book,0.0,0.01768074557185173
minimize,memorial,0.47222222222222215,0.01731470599770546
minimize,tour,0.0,0.015786774456501007
minimize,widow,0.44166666666666665,0.015552515164017677
minimize,ancestor,0.4166666666666667,0.013779928907752037
minimize,painter,0.6011904761904762,0.012943034991621971
minimize,scholar,0.0,0.012740631587803364
minimize,preacher,0.4166666666666667,0.012198163196444511
minimize,publisher,0.49074074074074076,0.0120729710906744
minimize,captain,0.4226190476190476,0.00930662453174591
minimize,movie,0.6583333333333333,0.00887191854417324
minimize,lyric,0.44166666666666665,0.008638858795166016
minimize,tale,0.0,0.008454195223748684
minimize,bishop,0.4305555555555555,0.007240608800202608
minimize,colonist,0.5,0.006332729011774063
minimize,actor,0.0,0.004795336630195379
minimize,slaveholder,0.4053030303030303,0.002995280781760812
minimize,datetime,0.5833333333333334,0.001677492167800665
minimize,datetime,0.5833333333333334,0.001677492167800665
minimize,journalist,0.48333333333333334,-0.0014826630940660834
minimize,tavern,0.4305555555555555,-0.002424015197902918
minimize,descendant,0.31666666666666665,-0.002435654168948531
minimize,anniversary,0.43813131313131315,-0.0025745276361703873
minimize,star,0.0,-0.005739620421081781
minimize,statue,0.4305555555555555,-0.005778022576123476
minimize,preface,0.4226190476190476,-0.0077821072190999985
minimize,historian,0.49074074074074076,-0.009909449145197868
minimize,bodypart,0.0,-0.013273559510707855
minimize,grandfather,0.4772727272727273,-0.013602936640381813
minimize,poem,0.4583333333333333,-0.015435375273227692
minimize,girl,0.4583333333333333,-0.019449293613433838
minimize,seq,0.0,-0.0215399619191885
minimize,abolitionist,0.5416666666666666,-0.021556343883275986
minimize,sister,0.5277777777777778,-0.021680327132344246
minimize,pensioner,0.4583333333333333,-0.021899593994021416
minimize,song,0.4583333333333333,-0.023333661258220673
minimize,interestrate,0.5416666666666666,-0.02881939895451069
minimize,blacksmith,0.31666666666666665,-0.029184529557824135
minimize,slaveowner,0.4083333333333334,-0.03169683367013931
minimize,medal,0.44166666666666665,-0.032280292361974716
minimize,audiobook,0.41203703703703703,-0.0366145484149456
minimize,manumission,0.6265151515151516,-0.043217550963163376
minimize,abolitionism,0.5416666666666666,-0.04326040297746658
minimize,boy,0.0,-0.045426029711961746
minimize,blogpost,0.0,-0.04872475564479828
minimize,enslaver,0.5,-0.04932417348027229
minimize,birthdate,0.49074074074074076,-0.052155062556266785
minimize,birthdate,0.49074074074074076,-0.052155062556266785
minimize,webdeveloper,0.40277777777777773,-0.05247022956609726
minimize,biographer,0.48333333333333334,-0.05983646586537361
minimize,tourguide,0.49074074074074076,-0.06113278865814209
minimize,birthplace,0.48333333333333334,-0.07023240625858307
minimize,stalactite,0.48333333333333334,-0.07367078959941864
minimize,obituary,0.4166666666666667,-0.07475312799215317
minimize,heming,0.625,-0.07703173905611038
minimize,timeperiod,0.4666666666666666,-0.0788860023021698
minimize,lawfirm,0.5119047619047619,-0.07951806485652924
minimize,biography,0.41203703703703703,-0.07964742183685303
minimize,courtcase,0.41203703703703703,-0.08203256875276566
minimize,acter,0.0,-0.09635107219219208
minimize,firstname,0.6481481481481481,-0.09845834970474243
minimize,lastname,0.5833333333333334,-0.10907699167728424
minimize,memoir,0.5138888888888888,-0.12030475586652756
