Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
extract,grandfather,0.5670995670995671,0.03643050417304039
extract,captain,0.5238095238095238,0.036335498094558716
extract,friendship,0.32857142857142857,0.03631838783621788
extract,overseer,0.5119047619047619,0.03560397028923035
extract,inmate,0.373015873015873,0.034899596124887466
extract,guard,0.3952380952380952,0.03488114848732948
extract,wagon,0.0,0.03485240042209625
extract,activism,0.4226190476190476,0.03317153453826904
extract,wife,0.0,0.03294125199317932
extract,tourist,0.6190476190476191,0.032919518649578094
extract,blacksmith,0.5761904761904763,0.03230747953057289
extract,activist,0.5119047619047619,0.031992293894290924
extract,combatant,0.4761904761904761,0.0319879949092865
extract,cabin,0.0,0.031978532671928406
extract,offender,0.4226190476190476,0.031887784600257874
extract,residence,0.4761904761904761,0.030716758221387863
extract,preacher,0.6071428571428571,0.03060876578092575
extract,sale,0.0,0.03006373904645443
extract,colonist,0.4226190476190476,0.029820671305060387
extract,powerplant,0.6571428571428571,0.02843593806028366
extract,race,0.0,0.028238313272595406
extract,fugitive,0.4226190476190476,0.027968693524599075
extract,statue,0.5396825396825397,0.027947833761572838
extract,weather,0.5079365079365079,0.02764710783958435
extract,furniture,0.335978835978836,0.02726544626057148
extract,priest,0.5396825396825397,0.026940641924738884
extract,abolition,0.41798941798941797,0.02624872513115406
extract,bondage,0.42857142857142855,0.025906138122081757
extract,laborer,0.42857142857142855,0.025808464735746384
extract,adulthood,0.41798941798941797,0.025306157767772675
extract,meeting,0.5238095238095238,0.025276023894548416
extract,castle,0.4365079365079365,0.024642134085297585
extract,crew,0.42857142857142855,0.024314172565937042
extract,manumission,0.41125541125541126,0.024185623973608017
extract,torso,0.5619047619047619,0.023403940722346306
extract,funeral,0.5238095238095238,0.023229053243994713
extract,governor,0.5119047619047619,0.023217329755425453
extract,birthdate,0.5886243386243386,0.022982968017458916
extract,birthdate,0.5886243386243386,0.022982968017458916
extract,offence,0.42857142857142855,0.022697459906339645
extract,member,0.5396825396825397,0.022665591910481453
extract,star,0.6150793650793651,0.021613426506519318
extract,gpa,0.4920634920634921,0.021547896787524223
extract,subcomponent,0.48412698412698413,0.02129914052784443
extract,firstname,0.4761904761904761,0.02122674323618412
extract,courthouse,0.32857142857142857,0.020661979913711548
extract,photographer,0.5595238095238095,0.019499661400914192
extract,lastname,0.3452380952380952,0.019079599529504776
extract,town,0.46428571428571425,0.018685156479477882
extract,courtroom,0.335978835978836,0.018668582662940025
extract,tour,0.5952380952380952,0.018450379371643066
extract,pilgrim,0.42857142857142855,0.018125569447875023
extract,arrival,0.5238095238095238,0.01794477179646492
extract,servant,0.7142857142857143,0.01698288507759571
extract,department,0.6714285714285714,0.016526656225323677
extract,constellation,0.632967032967033,0.01572139374911785
extract,sport,0.3952380952380952,0.014820495620369911
extract,honor,0.44761904761904764,0.014541628770530224
extract,congregation,0.6436507936507937,0.014058750122785568
extract,professor,0.41798941798941797,0.013180124573409557
extract,sister,0.5396825396825397,0.012896847911179066
extract,travel,0.6428571428571429,0.012831143103539944
extract,camp,0.0,0.01257195882499218
extract,crowd,0.44761904761904764,0.011679432354867458
extract,enslavement,0.5670995670995671,0.01167419832199812
extract,boy,0.0,0.011177070438861847
extract,clothe,0.4365079365079365,0.011151005513966084
extract,guest,0.5619047619047619,0.011080440133810043
extract,dress,0.3952380952380952,0.010922563262283802
extract,birthplace,0.5738095238095239,0.010206151753664017
extract,pastor,0.5396825396825397,0.009666727855801582
extract,chef,0.46428571428571425,0.009387624450027943
extract,realestate,0.6047619047619048,0.007449619472026825
extract,officer,0.42857142857142855,0.006947144865989685
extract,president,0.4761904761904761,0.0060026864521205425
extract,timezone,0.3452380952380952,0.005945311859250069
extract,pensioner,0.41798941798941797,0.004128805827349424
extract,resident,0.4900793650793651,0.0030963837634772062
extract,school,0.0,0.0022573606111109257
extract,restaurant,0.6714285714285714,0.0010956510668620467
extract,grandparent,0.5670995670995671,0.0003725066198967397
extract,signatory,0.335978835978836,-0.00024035939713940024
extract,instructor,0.6571428571428571,-0.00035574554931372404
extract,biographer,0.49523809523809526,-0.0005609947256743908
extract,actor,0.5619047619047619,-0.0016894679283723235
extract,supporter,0.5026455026455027,-0.0018634302541613579
extract,pair,0.46428571428571425,-0.00281667523086071
extract,lawfirm,0.42857142857142855,-0.0035804633516818285
extract,painter,0.42857142857142855,-0.0038695745170116425
extract,diocese,0.42857142857142855,-0.003899440634995699
extract,baseball,0.3452380952380952,-0.004442394245415926
extract,pilgrimage,0.49523809523809526,-0.006131649017333984
extract,occupant,0.4900793650793651,-0.008463354781270027
extract,retiree,0.6190476190476191,-0.009240902028977871
extract,monument,0.4226190476190476,-0.010661903768777847
extract,slaveowner,0.32857142857142857,-0.013491866178810596
extract,bodypart,0.4900793650793651,-0.01753716915845871
extract,stalactite,0.6571428571428571,-0.0242912694811821
extract,powerline,0.5026455026455027,-0.025515051558613777
extract,arrestee,0.4900793650793651,-0.0262409970164299
extract,veteran,0.7142857142857143,-0.028472140431404114
extract,seamstress,0.5738095238095239,-0.028935743495821953
extract,juror,0.44761904761904764,-0.029154226183891296
extract,anniversary,0.32251082251082247,-0.031278759241104126
extract,decisionmaker,0.442002442002442,-0.041661329567432404
extract,director,0.5238095238095238,-0.04591231048107147
extract,firefighter,0.45598845598845594,-0.05483844131231308
extract,webdeveloper,0.4087301587301588,-0.05569262057542801
extract,arrestor,0.4900793650793651,-0.0572538748383522
extract,grandchild,0.5761904761904763,-0.06309643387794495
extract,abolitionism,0.31746031746031744,-0.06477659940719604
extract,acter,0.5619047619047619,-0.08341938257217407
extract,courtcase,0.5052910052910052,-0.08965970575809479
extract,tourguide,0.5026455026455027,-0.10672549903392792
extract,heming,0.4365079365079365,-0.10702935606241226
extract,enslaver,0.5119047619047619,-0.1135580837726593
extract,timeperiod,0.46507936507936504,-0.15338312089443207
extract,interestrate,0.576984126984127,-0.1535170078277588
