Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
discover,issuer,0.7222222222222222,0.13229398429393768
discover,contract,0.5833333333333334,0.13195906579494476
discover,size,0.5972222222222222,0.13195286691188812
discover,distribution,0.611111111111111,0.12650814652442932
discover,director,0.8222222222222222,0.12637990713119507
discover,carpenter,0.5694444444444444,0.1259065568447113
discover,pension,0.4900793650793651,0.12506228685379028
discover,duty,0.4583333333333333,0.12304132431745529
discover,duty,0.4583333333333333,0.12304132431745529
discover,occupant,0.4166666666666667,0.12238422781229019
discover,wage,0.4583333333333333,0.12213632464408875
discover,speech,0.5138888888888888,0.12184736132621765
discover,medium,0.5277777777777778,0.1216651052236557
discover,input,0.44166666666666665,0.12087766826152802
discover,president,0.4583333333333333,0.12074993550777435
discover,blacksmith,0.31666666666666665,0.12024397403001785
discover,enslavement,0.5492424242424242,0.11999138444662094
discover,plaque,0.4305555555555555,0.1196335181593895
discover,vaccine,0.4900793650793651,0.11930887401103973
discover,speaker,0.6011904761904762,0.11872121691703796
discover,election,0.5,0.11848009377717972
discover,invoice,0.7130952380952381,0.11739624291658401
discover,acre,0.5833333333333334,0.11581678688526154
discover,voter,0.6583333333333333,0.11563725769519806
discover,activist,0.47222222222222215,0.11562163382768631
discover,marker,0.5277777777777778,0.11473936587572098
discover,beneficiary,0.537878787878788,0.11287859082221985
discover,sermon,0.5277777777777778,0.11234437674283981
discover,unit,0.4583333333333333,0.11204013973474503
discover,realestate,0.31666666666666665,0.11059921979904175
discover,organizer,0.49074074074074076,0.11052199453115463
discover,wagon,0.44166666666666665,0.10935948044061661
discover,vote,0.5833333333333334,0.10822980850934982
discover,legislature,0.537878787878788,0.10771753638982773
discover,petition,0.5,0.10606930404901505
discover,arm,0.0,0.10595235228538513
discover,governor,0.6666666666666666,0.10562056303024292
discover,troop,0.44166666666666665,0.10547158122062683
discover,receiver,0.6166666666666667,0.10456789284944534
discover,bishop,0.625,0.10215812176465988
discover,bidder,0.6388888888888888,0.10212479531764984
discover,torso,0.3833333333333333,0.10182306915521622
discover,bill,0.4583333333333333,0.1012960821390152
discover,preface,0.5119047619047619,0.10096681863069534
discover,editor,0.7222222222222222,0.10007567703723907
discover,firefighter,0.5492424242424242,0.09780032932758331
discover,regiment,0.5,0.09763778001070023
discover,version,0.4900793650793651,0.09436383098363876
discover,juror,0.5499999999999999,0.09308596700429916
discover,ink,0.4861111111111111,0.09147808700799942
discover,resolution,0.48333333333333334,0.08906488865613937
discover,bat,0.0,0.08876295387744904
discover,retiree,0.4900793650793651,0.08819342404603958
discover,blogpost,0.4166666666666667,0.08628743141889572
discover,commander,0.6481481481481481,0.08547726273536682
discover,artery,0.5277777777777778,0.08531550318002701
discover,medal,0.44166666666666665,0.08466728776693344
discover,obituary,0.5,0.08431445062160492
discover,emancipation,0.3055555555555555,0.0841054916381836
discover,colonist,0.5,0.0806211605668068
discover,biographer,0.5499999999999999,0.07943563163280487
discover,citation,0.47222222222222215,0.07568483054637909
discover,planter,0.5119047619047619,0.07543811947107315
discover,holder,0.6388888888888888,0.06905727088451385
discover,smallpox,0.5,0.0679464042186737
discover,pensioner,0.6601851851851852,0.06793507933616638
discover,eradication,0.5492424242424242,0.0666048526763916
discover,militia,0.4226190476190476,0.06463493406772614
discover,cotton,0.5277777777777778,0.060792069882154465
discover,birthdate,0.49074074074074076,0.053297191858291626
discover,birthdate,0.49074074074074076,0.053297191858291626
discover,stalactite,0.5583333333333333,0.05055508390069008
discover,offence,0.3452380952380952,0.04850424826145172
discover,ontology,0.4166666666666667,0.04545946791768074
discover,powerplant,0.5583333333333333,0.04256574809551239
discover,supporter,0.5648148148148148,0.04249504953622818
discover,arrestee,0.3333333333333333,0.04102412238717079
discover,catcher,0.6011904761904762,0.0409415066242218
discover,metallurgy,0.4083333333333334,0.0365961454808712
discover,output,0.0,0.033131785690784454
discover,integer,0.6011904761904762,0.02550421841442585
discover,laborer,0.4900793650793651,0.02524692378938198
discover,abolitionist,0.3055555555555555,0.025139441713690758
discover,timezone,0.47222222222222215,0.023705704137682915
discover,combatant,0.49074074074074076,0.01857149600982666
discover,overseer,0.5833333333333334,0.018313471227884293
discover,brigade,0.5119047619047619,0.014780771918594837
discover,datum,0.44166666666666665,0.007271820679306984
discover,abolition,0.32407407407407407,-0.0012724781408905983
discover,axle,0.4583333333333333,-0.0017577075632289052
discover,datetime,0.5,-0.006657698191702366
discover,datetime,0.5,-0.006657698191702366
discover,powerline,0.5694444444444444,-0.020267557352781296
discover,signatory,0.5648148148148148,-0.02453478053212166
discover,absorbency,0.5499999999999999,-0.03051050193607807
discover,slaveholder,0.6265151515151516,-0.04422326758503914
discover,gpa,0.0,-0.0470576174557209
discover,decisionmaker,0.7316145393068471,-0.05179869383573532
discover,lastname,0.5,-0.05872192233800888
discover,firstname,0.5694444444444444,-0.06065726280212402
discover,bodypart,0.47222222222222215,-0.06511233001947403
discover,manumission,0.4772727272727273,-0.07174935936927795
discover,lawfirm,0.5119047619047619,-0.07930921763181686
discover,tourguide,0.49074074074074076,-0.08158745616674423
discover,seq,0.4861111111111111,-0.08400464057922363
discover,abolitionism,0.3055555555555555,-0.08751353621482849
discover,interestrate,0.5277777777777778,-0.10908398777246475
discover,slaveowner,0.6416666666666667,-0.11076926440000534
discover,acter,0.6583333333333333,-0.11387910693883896
discover,courtcase,0.5694444444444444,-0.11662732064723969
discover,timeperiod,0.5499999999999999,-0.11945892125368118
discover,enslaver,0.6666666666666666,-0.12045944482088089
discover,webdeveloper,0.6138888888888889,-0.12272799760103226
discover,arrestor,0.5833333333333334,-0.12600786983966827
discover,subcomponent,0.611111111111111,-0.1380028873682022
discover,heming,0.4305555555555555,-0.1598590463399887
