Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
call,signatory,0.4537037037037037,0.006479020230472088
call,constellation,0.6602564102564102,0.004862262401729822
call,torso,0.0,0.0043635498732328415
call,planter,0.42857142857142855,-0.002491552149876952
call,laborer,0.42857142857142855,-0.0037140792701393366
call,biographer,0.45,-0.007304548751562834
call,axle,0.6666666666666666,-0.0182933546602726
call,tourguide,0.0,-0.02409840188920498
call,abolitionist,0.5555555555555555,-0.02488824911415577
call,acter,0.4666666666666666,-0.03623907268047333
call,arrestee,0.4583333333333333,-0.036768749356269836
call,powerline,0.4537037037037037,-0.04160858690738678
call,abolitionism,0.5555555555555555,-0.04455360397696495
call,bodypart,0.0,-0.04863259196281433
call,blogpost,0.4583333333333333,-0.0506816990673542
call,powerplant,0.45,-0.05233251303434372
call,lawfirm,0.42857142857142855,-0.05546244978904724
call,absorbency,0.45,-0.06086558476090431
call,metallurgy,0.6833333333333332,-0.06396044790744781
call,decisionmaker,0.4423076923076923,-0.06974588334560394
call,gpa,0.5277777777777778,-0.07572637498378754
call,timeperiod,0.0,-0.09420439600944519
call,manumission,0.44696969696969696,-0.09588611871004105
call,interestrate,0.0,-0.10082440078258514
call,stalactite,0.5666666666666667,-0.10148891806602478
call,slaveholder,0.5631313131313131,-0.10394010692834854
call,colonist,0.5833333333333334,-0.11849495023488998
call,webdeveloper,0.4444444444444444,-0.1205458715558052
call,subcomponent,0.4444444444444444,-0.13546843826770782
call,arrestor,0.4583333333333333,-0.14789308607578278
call,heming,0.0,-0.16692376136779785
call,enslaver,0.4166666666666667,-0.1784675270318985
call,slaveowner,0.39999999999999997,-0.18496091663837433
call,courtcase,0.4537037037037037,-0.2035171538591385
