Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
strengthen,article,0.46507936507936504,0.08345666527748108
strengthen,bodypart,0.48333333333333334,0.08308929204940796
strengthen,bride,0.5333333333333333,0.08226165920495987
strengthen,sermon,0.6055555555555555,0.08169899880886078
strengthen,hero,0.39999999999999997,0.08153218775987625
strengthen,room,0.45,0.08104652166366577
strengthen,recipe,0.6,0.08091794699430466
strengthen,string,0.8444444444444444,0.08087033778429031
strengthen,holder,0.3444444444444444,0.08076708018779755
strengthen,shop,0.45,0.07906930893659592
strengthen,novel,0.3666666666666667,0.07905685901641846
strengthen,bondage,0.46507936507936504,0.07899687439203262
strengthen,output,0.5111111111111111,0.07898761332035065
strengthen,location,0.48333333333333334,0.0781492218375206
strengthen,location,0.48333333333333334,0.0781492218375206
strengthen,planter,0.5738095238095239,0.07711923867464066
strengthen,book,0.0,0.07600847631692886
strengthen,ontology,0.44722222222222224,0.07553525269031525
strengthen,journalist,0.5333333333333333,0.07506722956895828
strengthen,size,0.5666666666666667,0.0744684487581253
strengthen,arrival,0.4142857142857143,0.07360256463289261
strengthen,tale,0.5666666666666667,0.07359646260738373
strengthen,powerline,0.5314814814814816,0.07324186712503433
strengthen,castle,0.6,0.07313389331102371
strengthen,axle,0.45,0.07293489575386047
strengthen,fugitive,0.44722222222222224,0.07286291569471359
strengthen,painting,0.4666666666666666,0.07276416569948196
strengthen,reproduction,0.5777777777777778,0.07254037261009216
strengthen,hour,0.45,0.0722094178199768
strengthen,crew,0.5666666666666667,0.07165934890508652
strengthen,memorial,0.31666666666666665,0.07125023007392883
strengthen,abolitionist,0.5166666666666667,0.07110176980495453
strengthen,courtroom,0.3074074074074074,0.07010246813297272
strengthen,attendee,0.6416666666666667,0.06986058503389359
strengthen,organizer,0.5314814814814816,0.06983664631843567
strengthen,mail,0.0,0.06900142133235931
strengthen,wife,0.45,0.06883469223976135
strengthen,laborer,0.49523809523809526,0.06719554960727692
strengthen,film,0.0,0.06701365858316422
strengthen,seller,0.6055555555555555,0.06669251620769501
strengthen,collection,0.5333333333333333,0.06626442074775696
strengthen,absorbency,0.6,0.06613590568304062
strengthen,deceased,0.48333333333333334,0.06576438993215561
strengthen,grandchild,0.5333333333333333,0.06531693041324615
strengthen,birthplace,0.5166666666666667,0.06486112624406815
strengthen,street,0.8866666666666667,0.06439783424139023
strengthen,store,0.7866666666666667,0.06349948793649673
strengthen,wheel,0.43333333333333335,0.06345587223768234
strengthen,genius,0.5111111111111111,0.0631401538848877
strengthen,ticket,0.6,0.0625491514801979
strengthen,manuscript,0.5166666666666667,0.06227496638894081
strengthen,cave,0.45,0.06170888617634773
strengthen,dish,0.5666666666666667,0.06138380244374275
strengthen,ancestor,0.4666666666666666,0.061178650707006454
strengthen,inmate,0.48888888888888893,0.0610099732875824
strengthen,greeting,0.6416666666666667,0.06018216162919998
strengthen,resident,0.6166666666666667,0.06002490222454071
strengthen,black,0.0,0.0587569884955883
strengthen,category,0.5499999999999999,0.05788177624344826
strengthen,abolitionism,0.45555555555555555,0.057264409959316254
strengthen,publisher,0.3074074074074074,0.057023633271455765
strengthen,tour,0.5666666666666667,0.05678457394242287
strengthen,powerplant,0.5166666666666667,0.05582240968942642
strengthen,statue,0.6055555555555555,0.0556807816028595
strengthen,bidder,0.3444444444444444,0.05566725507378578
strengthen,boy,0.0,0.054912447929382324
strengthen,citation,0.44722222222222224,0.05455814301967621
strengthen,preface,0.5761904761904763,0.05376992002129555
strengthen,entry,0.5666666666666668,0.05343486741185188
strengthen,bag,0.4777777777777778,0.05276482179760933
strengthen,marker,0.5111111111111111,0.05176360160112381
strengthen,courthouse,0.5166666666666667,0.05097392946481705
strengthen,dress,0.5222222222222221,0.05082948878407478
strengthen,artist,0.6055555555555555,0.0501864068210125
strengthen,carriage,0.44722222222222224,0.05006367713212967
strengthen,artwork,0.32857142857142857,0.048856258392333984
strengthen,comment,0.5761904761904763,0.04738665372133255
strengthen,auction,0.49523809523809526,0.04691319912672043
strengthen,historian,0.6148148148148148,0.04666263610124588
strengthen,ink,0.4777777777777778,0.046633485704660416
strengthen,girl,0.45,0.044694747775793076
strengthen,actor,0.5333333333333333,0.04413895681500435
strengthen,item,0.5666666666666667,0.043120261281728745
strengthen,cabin,0.43333333333333335,0.04238000512123108
strengthen,author,0.48888888888888893,0.04120778292417526
strengthen,wedding,0.5761904761904763,0.04094063490629196
strengthen,dinner,0.48888888888888893,0.03915231674909592
strengthen,owner,0.5222222222222221,0.03912186995148659
strengthen,restaurant,0.6222222222222222,0.038443464785814285
strengthen,scene,0.76,0.03839099034667015
strengthen,blacksmith,0.4666666666666666,0.03799353912472725
strengthen,song,0.6833333333333332,0.03767722100019455
strengthen,catcher,0.5738095238095239,0.037341099232435226
strengthen,invoice,0.32857142857142857,0.036851394921541214
strengthen,guest,0.5222222222222221,0.03457764536142349
strengthen,wagon,0.3666666666666667,0.03449666500091553
strengthen,carpenter,0.6851851851851851,0.032196227461099625
strengthen,sale,0.5666666666666667,0.029886474832892418
strengthen,box,0.0,0.02507558837532997
strengthen,descendant,0.5666666666666667,0.024260226637125015
strengthen,acter,0.5222222222222221,0.023383675143122673
strengthen,seamstress,0.6,0.022720877081155777
strengthen,pilgrim,0.32857142857142857,0.021908113732933998
strengthen,cemetery,0.5499999999999999,0.021311545744538307
strengthen,receiver,0.5583333333333333,0.0195100549608469
strengthen,poem,0.45,0.018799128010869026
strengthen,creator,0.46507936507936504,0.01874569244682789
strengthen,diary,0.43333333333333335,0.018205692991614342
strengthen,princess,0.44722222222222224,0.018100637942552567
strengthen,script,0.48888888888888893,0.016161715611815453
strengthen,widow,0.0,0.015947600826621056
strengthen,version,0.5738095238095239,0.01593804731965065
strengthen,queen,0.5333333333333333,0.015708131715655327
strengthen,page,0.39999999999999997,0.01549985446035862
strengthen,villain,0.4142857142857143,0.014209232293069363
strengthen,photo,0.43333333333333335,0.01296731922775507
strengthen,printer,0.4904761904761905,0.01284245029091835
strengthen,collector,0.4740740740740741,0.01123712956905365
strengthen,subcomponent,0.5722222222222223,0.010924757458269596
strengthen,narrator,0.44722222222222224,0.010854103602468967
strengthen,lyric,0.43333333333333335,0.009446949698030949
strengthen,funeral,0.46507936507936504,0.009403050877153873
strengthen,blogpost,0.48333333333333334,0.008891662582755089
strengthen,photographer,0.5722222222222223,0.005399350076913834
strengthen,star,0.6833333333333332,0.0015876349061727524
strengthen,painter,0.5738095238095239,0.0004049717972520739
strengthen,movie,0.43333333333333335,-0.0004634629876818508
strengthen,dessert,0.6047619047619048,-0.0013217560481280088
strengthen,pensioner,0.5518518518518518,-0.0014135948149487376
strengthen,juror,0.43333333333333335,-0.0018283393001183867
strengthen,acre,0.5666666666666667,-0.004077828489243984
strengthen,colonist,0.48333333333333334,-0.011134395375847816
strengthen,biography,0.4333333333333333,-0.014020254835486412
strengthen,chef,0.45,-0.016735590994358063
strengthen,arrestor,0.4666666666666666,-0.016855163499712944
strengthen,memoir,0.3444444444444444,-0.016981173306703568
strengthen,tavern,0.6055555555555555,-0.017961207777261734
strengthen,slaveholder,0.5878787878787879,-0.021434007212519646
strengthen,editor,0.48888888888888893,-0.022650064900517464
strengthen,gpa,0.0,-0.024073787033557892
strengthen,realestate,0.5166666666666667,-0.024737024679780006
strengthen,decisionmaker,0.48589743589743595,-0.028018588200211525
strengthen,audiobook,0.0,-0.02828722819685936
strengthen,stalactite,0.6,-0.028819233179092407
strengthen,datum,0.43333333333333335,-0.03123607486486435
strengthen,manumission,0.46060606060606063,-0.03930625692009926
strengthen,arrestee,0.5750000000000001,-0.04259434714913368
strengthen,integer,0.707936507936508,-0.04305729642510414
strengthen,enslaver,0.5499999999999999,-0.0431072972714901
strengthen,lawfirm,0.4142857142857143,-0.04381565377116203
strengthen,seq,0.6222222222222222,-0.055427927523851395
strengthen,interestrate,0.5888888888888889,-0.06687027215957642
strengthen,timezone,0.6333333333333333,-0.07254795730113983
strengthen,webdeveloper,0.45555555555555555,-0.07718990743160248
strengthen,datetime,0.6333333333333333,-0.08114046603441238
strengthen,datetime,0.6333333333333333,-0.08114046603441238
strengthen,heming,0.6,-0.08458364754915237
strengthen,obituary,0.48333333333333334,-0.08540036529302597
strengthen,firstname,0.6185185185185186,-0.08686763048171997
strengthen,slaveowner,0.6,-0.08818552643060684
strengthen,biographer,0.5166666666666667,-0.09018636494874954
strengthen,lastname,0.5499999999999999,-0.09926293790340424
strengthen,birthdate,0.5518518518518518,-0.10174871236085892
strengthen,birthdate,0.5518518518518518,-0.10174871236085892
strengthen,tourguide,0.6148148148148148,-0.10585200041532516
strengthen,courtcase,0.4333333333333333,-0.10940401256084442
strengthen,timeperiod,0.5166666666666667,-0.190426766872406
